Frame Number,Timestamp
3815,1674859882237.6667
3816,1674859882271.0
3817,1674859882304.3333
3818,1674859882337.6667
3819,1674859882371.0
3820,1674859882404.3333
3821,1674859882437.6667
3822,1674859882471.0
3823,1674859882504.3333
3824,1674859882537.6667
3825,1674859882571.0
3826,1674859882604.3333
3827,1674859882637.6667
3828,1674859882671.0
3829,1674859882704.3333
3830,1674859882737.6667
3831,1674859882771.0
3832,1674859882804.3333
3833,1674859882837.6667
3834,1674859882871.0
3835,1674859882904.3333
3836,1674859882937.6667
3837,1674859882971.0
3838,1674859883004.3333
3839,1674859883037.6667
3840,1674859883071.0
3841,1674859883104.3333
3842,1674859883137.6667
3843,1674859883171.0
3844,1674859883204.3333
3845,1674859883237.6667
3846,1674859883271.0
3847,1674859883304.3333
3848,1674859883337.6667
3849,1674859883371.0
3850,1674859883404.3333
3851,1674859883437.6667
3852,1674859883471.0
3853,1674859883504.3333
3854,1674859883537.6667
3855,1674859883571.0
3856,1674859883604.3333
3857,1674859883637.6667
3858,1674859883671.0
3859,1674859883704.3333
3860,1674859883737.6667
3861,1674859883771.0
3862,1674859883804.3333
3863,1674859883837.6667
3864,1674859883871.0
3865,1674859883904.3333
3866,1674859883937.6667
3867,1674859883971.0
3868,1674859884004.3333
3869,1674859884037.6667
3870,1674859884071.0
3871,1674859884104.3333
3872,1674859884137.6667
3873,1674859884171.0
3874,1674859884204.3333
3875,1674859884237.6667
3876,1674859884271.0
3877,1674859884304.3333
3878,1674859884337.6667
3879,1674859884371.0
3880,1674859884404.3333
3881,1674859884437.6667
3882,1674859884471.0
3883,1674859884504.3333
3884,1674859884537.6667
3885,1674859884571.0
3886,1674859884604.3333
3887,1674859884637.6667
3888,1674859884671.0
3889,1674859884704.3333
3890,1674859884737.6667
3891,1674859884771.0
3892,1674859884804.3333
3893,1674859884837.6667
3894,1674859884871.0
3895,1674859884904.3333
3896,1674859884937.6667
3897,1674859884971.0
3898,1674859885004.3333
3899,1674859885037.6667
3900,1674859885071.0
3901,1674859885104.3333
3902,1674859885137.6667
3903,1674859885171.0
3904,1674859885204.3333
3905,1674859885237.6667
3906,1674859885271.0
3907,1674859885304.3333
3908,1674859885337.6667
3909,1674859885371.0
3910,1674859885404.3333
3911,1674859885437.6667
3912,1674859885471.0
3913,1674859885504.3333
3914,1674859885537.6667
3915,1674859885571.0
3916,1674859885604.3333
3917,1674859885637.6667
3918,1674859885671.0
3919,1674859885704.3333
3920,1674859885737.6667
3921,1674859885771.0
3922,1674859885804.3333
3923,1674859885837.6667
3924,1674859885871.0
3925,1674859885904.3333
3926,1674859885937.6667
3927,1674859885971.0
3928,1674859886004.3333
3929,1674859886037.6667
3930,1674859886071.0
3931,1674859886104.3333
3932,1674859886137.6667
3933,1674859886171.0
3934,1674859886204.3333
3935,1674859886237.6667
3936,1674859886271.0
3937,1674859886304.3333
3938,1674859886337.6667
3939,1674859886371.0
3940,1674859886404.3333
3941,1674859886437.6667
3942,1674859886471.0
3943,1674859886504.3333
3944,1674859886537.6667
3945,1674859886571.0
3946,1674859886604.3333
3947,1674859886637.6667
3948,1674859886671.0
3949,1674859886704.3333
3950,1674859886737.6667
3951,1674859886771.0
3952,1674859886804.3333
3953,1674859886837.6667
3954,1674859886871.0
3955,1674859886904.3333
3956,1674859886937.6667
3957,1674859886971.0
3958,1674859887004.3333
3959,1674859887037.6667
3960,1674859887071.0
3961,1674859887104.3333
3962,1674859887137.6667
3963,1674859887171.0
3964,1674859887204.3333
3965,1674859887237.6667
3966,1674859887271.0
3967,1674859887304.3333
3968,1674859887337.6667
3969,1674859887371.0
3970,1674859887404.3333
3971,1674859887437.6667
3972,1674859887471.0
3973,1674859887504.3333
3974,1674859887537.6667
3975,1674859887571.0
3976,1674859887604.3333
3977,1674859887637.6667
3978,1674859887671.0
3979,1674859887704.3333
3980,1674859887737.6667
3981,1674859887771.0
3982,1674859887804.3333
3983,1674859887837.6667
3984,1674859887871.0
3985,1674859887904.3333
3986,1674859887937.6667
3987,1674859887971.0
3988,1674859888004.3333
3989,1674859888037.6667
3990,1674859888071.0
3991,1674859888104.3333
3992,1674859888137.6667
3993,1674859888171.0
3994,1674859888204.3333
3995,1674859888237.6667
3996,1674859888271.0
3997,1674859888304.3333
3998,1674859888337.6667
3999,1674859888371.0
4000,1674859888404.3333
4001,1674859888437.6667
4002,1674859888471.0
4003,1674859888504.3333
4004,1674859888537.6667
4005,1674859888571.0
4006,1674859888604.3333
4007,1674859888637.6667
4008,1674859888671.0
4009,1674859888704.3333
4010,1674859888737.6667
4011,1674859888771.0
4012,1674859888804.3333
4013,1674859888837.6667
4014,1674859888871.0
4015,1674859888904.3333
4016,1674859888937.6667
4017,1674859888971.0
4018,1674859889004.3333
4019,1674859889037.6667
4020,1674859889071.0
4021,1674859889104.3333
4022,1674859889137.6667
4023,1674859889171.0
4024,1674859889204.3333
4025,1674859889237.6667
4026,1674859889271.0
4027,1674859889304.3333
4028,1674859889337.6667
4029,1674859889371.0
4030,1674859889404.3333
4031,1674859889437.6667
4032,1674859889471.0
4033,1674859889504.3333
4034,1674859889537.6667
4035,1674859889571.0
4036,1674859889604.3333
4037,1674859889637.6667
4038,1674859889671.0
4039,1674859889704.3333
4040,1674859889737.6667
4041,1674859889771.0
4042,1674859889804.3333
4043,1674859889837.6667
4044,1674859889871.0
4045,1674859889904.3333
4046,1674859889937.6667
4047,1674859889971.0
4048,1674859890004.3333
4049,1674859890037.6667
4050,1674859890071.0
4051,1674859890104.3333
4052,1674859890137.6667
4053,1674859890171.0
4054,1674859890204.3333
4055,1674859890237.6667
4056,1674859890271.0
4057,1674859890304.3333
4058,1674859890337.6667
4059,1674859890371.0
4060,1674859890404.3333
4061,1674859890437.6667
4062,1674859890471.0
4063,1674859890504.3333
4064,1674859890537.6667
4065,1674859890571.0
4066,1674859890604.3333
4067,1674859890637.6667
4068,1674859890671.0
4069,1674859890704.3333
4070,1674859890737.6667
4071,1674859890771.0
4072,1674859890804.3333
4073,1674859890837.6667
4074,1674859890871.0
4075,1674859890904.3333
4076,1674859890937.6667
4077,1674859890971.0
4078,1674859891004.3333
4079,1674859891037.6667
4080,1674859891071.0
4081,1674859891104.3333
4082,1674859891137.6667
4083,1674859891171.0
4084,1674859891204.3333
4085,1674859891237.6667
4086,1674859891271.0
4087,1674859891304.3333
4088,1674859891337.6667
4089,1674859891371.0
4090,1674859891404.3333
4091,1674859891437.6667
4092,1674859891471.0
4093,1674859891504.3333
4094,1674859891537.6667
4095,1674859891571.0
4096,1674859891604.3333
4097,1674859891637.6667
4098,1674859891671.0
4099,1674859891704.3333
4100,1674859891737.6667
4101,1674859891771.0
4102,1674859891804.3333
4103,1674859891837.6667
4104,1674859891871.0
4105,1674859891904.3333
4106,1674859891937.6667
4107,1674859891971.0
4108,1674859892004.3333
4109,1674859892037.6667
4110,1674859892071.0
4111,1674859892104.3333
4112,1674859892137.6667
4113,1674859892171.0
4114,1674859892204.3333
4115,1674859892237.6667
4116,1674859892271.0
4117,1674859892304.3333
4118,1674859892337.6667
4119,1674859892371.0
4120,1674859892404.3333
4121,1674859892437.6667
4122,1674859892471.0
4123,1674859892504.3333
4124,1674859892537.6667
4125,1674859892571.0
4126,1674859892604.3333
4127,1674859892637.6667
4128,1674859892671.0
4129,1674859892704.3333
4130,1674859892737.6667
4131,1674859892771.0
4132,1674859892804.3333
4133,1674859892837.6667
4134,1674859892871.0
4135,1674859892904.3333
4136,1674859892937.6667
4137,1674859892971.0
4138,1674859893004.3333
4139,1674859893037.6667
4140,1674859893071.0
4141,1674859893104.3333
4142,1674859893137.6667
4143,1674859893171.0
4144,1674859893204.3333
4145,1674859893237.6667
4146,1674859893271.0
4147,1674859893304.3333
4148,1674859893337.6667
4149,1674859893371.0
4150,1674859893404.3333
4151,1674859893437.6667
4152,1674859893471.0
4153,1674859893504.3333
4154,1674859893537.6667
4155,1674859893571.0
4156,1674859893604.3333
4157,1674859893637.6667
4158,1674859893671.0
4159,1674859893704.3333
4160,1674859893737.6667
4161,1674859893771.0
4162,1674859893804.3333
4163,1674859893837.6667
4164,1674859893871.0
4165,1674859893904.3333
4166,1674859893937.6667
4167,1674859893971.0
4168,1674859894004.3333
4169,1674859894037.6667
4170,1674859894071.0
4171,1674859894104.3333
4172,1674859894137.6667
4173,1674859894171.0
4174,1674859894204.3333
4175,1674859894237.6667
4176,1674859894271.0
4177,1674859894304.3333
4178,1674859894337.6667
4179,1674859894371.0
4180,1674859894404.3333
4181,1674859894437.6667
4182,1674859894471.0
4183,1674859894504.3333
4184,1674859894537.6667
4185,1674859894571.0
4186,1674859894604.3333
4187,1674859894637.6667
4188,1674859894671.0
4189,1674859894704.3333
4190,1674859894737.6667
4191,1674859894771.0
4192,1674859894804.3333
4193,1674859894837.6667
4194,1674859894871.0
4195,1674859894904.3333
4196,1674859894937.6667
4197,1674859894971.0
4198,1674859895004.3333
4199,1674859895037.6667
4200,1674859895071.0
4201,1674859895104.3333
4202,1674859895137.6667
4203,1674859895171.0
4204,1674859895204.3333
4205,1674859895237.6667
4206,1674859895271.0
4207,1674859895304.3333
4208,1674859895337.6667
4209,1674859895371.0
4210,1674859895404.3333
4211,1674859895437.6667
4212,1674859895471.0
4213,1674859895504.3333
4214,1674859895537.6667
4215,1674859895571.0
4216,1674859895604.3333
4217,1674859895637.6667
4218,1674859895671.0
4219,1674859895704.3333
4220,1674859895737.6667
4221,1674859895771.0
4222,1674859895804.3333
4223,1674859895837.6667
4224,1674859895871.0
4225,1674859895904.3333
4226,1674859895937.6667
4227,1674859895971.0
4228,1674859896004.3333
4229,1674859896037.6667
4230,1674859896071.0
4231,1674859896104.3333
4232,1674859896137.6667
4233,1674859896171.0
4234,1674859896204.3333
4235,1674859896237.6667
4236,1674859896271.0
4237,1674859896304.3333
4238,1674859896337.6667
4239,1674859896371.0
4240,1674859896404.3333
4241,1674859896437.6667
4242,1674859896471.0
4243,1674859896504.3333
4244,1674859896537.6667
4245,1674859896571.0
4246,1674859896604.3333
4247,1674859896637.6667
4248,1674859896671.0
4249,1674859896704.3333
4250,1674859896737.6667
4251,1674859896771.0
4252,1674859896804.3333
4253,1674859896837.6667
4254,1674859896871.0
4255,1674859896904.3333
4256,1674859896937.6667
4257,1674859896971.0
4258,1674859897004.3333
4259,1674859897037.6667
4260,1674859897071.0
4261,1674859897104.3333
4262,1674859897137.6667
4263,1674859897171.0
4264,1674859897204.3333
4265,1674859897237.6667
4266,1674859897271.0
4267,1674859897304.3333
4268,1674859897337.6667
4269,1674859897371.0
4270,1674859897404.3333
4271,1674859897437.6667
4272,1674859897471.0
4273,1674859897504.3333
4274,1674859897537.6667
4275,1674859897571.0
4276,1674859897604.3333
4277,1674859897637.6667
4278,1674859897671.0
4279,1674859897704.3333
4280,1674859897737.6667
4281,1674859897771.0
4282,1674859897804.3333
4283,1674859897837.6667
4284,1674859897871.0
4285,1674859897904.3333
4286,1674859897937.6667
4287,1674859897971.0
4288,1674859898004.3333
4289,1674859898037.6667
4290,1674859898071.0
4291,1674859898104.3333
4292,1674859898137.6667
4293,1674859898171.0
4294,1674859898204.3333
4295,1674859898237.6667
4296,1674859898271.0
4297,1674859898304.3333
4298,1674859898337.6667
4299,1674859898371.0
4300,1674859898404.3333
4301,1674859898437.6667
4302,1674859898471.0
4303,1674859898504.3333
4304,1674859898537.6667
4305,1674859898571.0
4306,1674859898604.3333
4307,1674859898637.6667
4308,1674859898671.0
4309,1674859898704.3333
4310,1674859898737.6667
4311,1674859898771.0
4312,1674859898804.3333
4313,1674859898837.6667
4314,1674859898871.0
4315,1674859898904.3333
4316,1674859898937.6667
4317,1674859898971.0
4318,1674859899004.3333
4319,1674859899037.6667
4320,1674859899071.0
4321,1674859899104.3333
4322,1674859899137.6667
4323,1674859899171.0
4324,1674859899204.3333
4325,1674859899237.6667
4326,1674859899271.0
4327,1674859899304.3333
4328,1674859899337.6667
4329,1674859899371.0
4330,1674859899404.3333
4331,1674859899437.6667
4332,1674859899471.0
4333,1674859899504.3333
4334,1674859899537.6667
4335,1674859899571.0
4336,1674859899604.3333
4337,1674859899637.6667
4338,1674859899671.0
4339,1674859899704.3333
4340,1674859899737.6667
4341,1674859899771.0
4342,1674859899804.3333
4343,1674859899837.6667
4344,1674859899871.0
4345,1674859899904.3333
4346,1674859899937.6667
4347,1674859899971.0
4348,1674859900004.3333
4349,1674859900037.6667
4350,1674859900071.0
4351,1674859900104.3333
4352,1674859900137.6667
4353,1674859900171.0
4354,1674859900204.3333
4355,1674859900237.6667
4356,1674859900271.0
4357,1674859900304.3333
4358,1674859900337.6667
4359,1674859900371.0
4360,1674859900404.3333
4361,1674859900437.6667
4362,1674859900471.0
4363,1674859900504.3333
4364,1674859900537.6667
4365,1674859900571.0
4366,1674859900604.3333
4367,1674859900637.6667
4368,1674859900671.0
4369,1674859900704.3333
4370,1674859900737.6667
4371,1674859900771.0
4372,1674859900804.3333
4373,1674859900837.6667
4374,1674859900871.0
4375,1674859900904.3333
4376,1674859900937.6667
4377,1674859900971.0
4378,1674859901004.3333
4379,1674859901037.6667
4380,1674859901071.0
4381,1674859901104.3333
4382,1674859901137.6667
4383,1674859901171.0
4384,1674859901204.3333
4385,1674859901237.6667
4386,1674859901271.0
4387,1674859901304.3333
4388,1674859901337.6667
4389,1674859901371.0
4390,1674859901404.3333
4391,1674859901437.6667
4392,1674859901471.0
4393,1674859901504.3333
4394,1674859901537.6667
4395,1674859901571.0
4396,1674859901604.3333
4397,1674859901637.6667
4398,1674859901671.0
4399,1674859901704.3333
4400,1674859901737.6667
4401,1674859901771.0
4402,1674859901804.3333
4403,1674859901837.6667
4404,1674859901871.0
4405,1674859901904.3333
4406,1674859901937.6667
4407,1674859901971.0
4408,1674859902004.3333
4409,1674859902037.6667
4410,1674859902071.0
4411,1674859902104.3333
4412,1674859902137.6667
4413,1674859902171.0
4414,1674859902204.3333
4415,1674859902237.6667
4416,1674859902271.0
4417,1674859902304.3333
4418,1674859902337.6667
4419,1674859902371.0
4420,1674859902404.3333
4421,1674859902437.6667
4422,1674859902471.0
4423,1674859902504.3333
4424,1674859902537.6667
4425,1674859902571.0
4426,1674859902604.3333
4427,1674859902637.6667
4428,1674859902671.0
4429,1674859902704.3333
4430,1674859902737.6667
4431,1674859902771.0
4432,1674859902804.3333
4433,1674859902837.6667
4434,1674859902871.0
4435,1674859902904.3333
4436,1674859902937.6667
4437,1674859902971.0
4438,1674859903004.3333
4439,1674859903037.6667
4440,1674859903071.0
4441,1674859903104.3333
4442,1674859903137.6667
4443,1674859903171.0
4444,1674859903204.3333
4445,1674859903237.6667
4446,1674859903271.0
4447,1674859903304.3333
4448,1674859903337.6667
4449,1674859903371.0
4450,1674859903404.3333
4451,1674859903437.6667
4452,1674859903471.0
4453,1674859903504.3333
4454,1674859903537.6667
4455,1674859903571.0
4456,1674859903604.3333
4457,1674859903637.6667
4458,1674859903671.0
4459,1674859903704.3333
4460,1674859903737.6667
4461,1674859903771.0
4462,1674859903804.3333
4463,1674859903837.6667
4464,1674859903871.0
4465,1674859903904.3333
4466,1674859903937.6667
4467,1674859903971.0
4468,1674859904004.3333
4469,1674859904037.6667
4470,1674859904071.0
4471,1674859904104.3333
4472,1674859904137.6667
4473,1674859904171.0
4474,1674859904204.3333
4475,1674859904237.6667
4476,1674859904271.0
4477,1674859904304.3333
4478,1674859904337.6667
4479,1674859904371.0
4480,1674859904404.3333
4481,1674859904437.6667
4482,1674859904471.0
4483,1674859904504.3333
4484,1674859904537.6667
4485,1674859904571.0
4486,1674859904604.3333
4487,1674859904637.6667
4488,1674859904671.0
4489,1674859904704.3333
4490,1674859904737.6667
4491,1674859904771.0
4492,1674859904804.3333
4493,1674859904837.6667
4494,1674859904871.0
4495,1674859904904.3333
4496,1674859904937.6667
4497,1674859904971.0
4498,1674859905004.3333
4499,1674859905037.6667
4500,1674859905071.0
4501,1674859905104.3333
4502,1674859905137.6667
4503,1674859905171.0
4504,1674859905204.3333
4505,1674859905237.6667
4506,1674859905271.0
4507,1674859905304.3333
4508,1674859905337.6667
4509,1674859905371.0
4510,1674859905404.3333
4511,1674859905437.6667
4512,1674859905471.0
4513,1674859905504.3333
4514,1674859905537.6667
4515,1674859905571.0
4516,1674859905604.3333
4517,1674859905637.6667
4518,1674859905671.0
4519,1674859905704.3333
4520,1674859905737.6667
4521,1674859905771.0
4522,1674859905804.3333
4523,1674859905837.6667
4524,1674859905871.0
4525,1674859905904.3333
4526,1674859905937.6667
4527,1674859905971.0
4528,1674859906004.3333
4529,1674859906037.6667
4530,1674859906071.0
4531,1674859906104.3333
4532,1674859906137.6667
4533,1674859906171.0
4534,1674859906204.3333
4535,1674859906237.6667
4536,1674859906271.0
4537,1674859906304.3333
4538,1674859906337.6667
4539,1674859906371.0
4540,1674859906404.3333
4541,1674859906437.6667
4542,1674859906471.0
4543,1674859906504.3333
4544,1674859906537.6667
4545,1674859906571.0
4546,1674859906604.3333
4547,1674859906637.6667
4548,1674859906671.0
4549,1674859906704.3333
4550,1674859906737.6667
4551,1674859906771.0
4552,1674859906804.3333
4553,1674859906837.6667
4554,1674859906871.0
4555,1674859906904.3333
4556,1674859906937.6667
4557,1674859906971.0
4558,1674859907004.3333
4559,1674859907037.6667
4560,1674859907071.0
4561,1674859907104.3333
4562,1674859907137.6667
4563,1674859907171.0
4564,1674859907204.3333
4565,1674859907237.6667
4566,1674859907271.0
4567,1674859907304.3333
4568,1674859907337.6667
4569,1674859907371.0
4570,1674859907404.3333
4571,1674859907437.6667
4572,1674859907471.0
