PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
303.33000000000004,58.991749999999996,-131.4895,332.575,-127.3595,-149.405,0.23776429417274972,0.29632818415517403,1674859955.105700,6001,5720,1674859955104.3333
301.321,59.71724999999999,-131.2665,332.575,-127.304,-149.5165,0.24593834373999093,0.29821116060616454,1674859955.138700,6002,5721,1674859955137.6667
299.20050000000003,60.49865,-131.2665,332.575,-127.24799999999999,-149.628,0.25430512009975126,0.29631134264176184,1674859955.171800,6003,5722,1674859955171.0
297.1915,61.05675000000001,-131.378,332.631,-127.24799999999999,-149.74,0.2733794640906227,0.29663173775665874,1674859955.204900,6004,5723,1674859955204.3333
295.126,61.39165,-131.43349999999998,332.631,-127.1365,-149.74,0.2903103348270985,0.2966485758343123,1674859955.238000,6005,5724,1674859955237.6667
293.508,61.614850000000004,-131.2665,332.6865,-127.192,-149.7955,0.30402504324132884,0.2974331282573372,1674859955.271000,6006,5725,1674859955271.0
292.0565,61.55905,-131.155,332.7425,-127.192,-149.74,0.3092108498527851,0.2985156085993105,1674859955.304100,6007,5726,1674859955304.3333
290.8845,61.3358,-130.987,332.7425,-127.248,-149.684,0.31035092980425805,0.29898645595855106,1674859955.337200,6008,5727,1674859955337.6667
289.936,61.168400000000005,-130.8195,332.7425,-127.248,-149.62849999999997,0.3098628735950362,0.2975841637622612,1674859955.370300,6009,5728,1674859955371.0
288.8195,61.05675,-130.5965,332.7425,-127.36000000000001,-149.5165,0.3133513088636912,0.29758416376226093,1674859955.403300,6010,5729,1674859955404.3333
287.70349999999996,61.11255,-130.5965,332.7425,-127.36000000000001,-149.5165,0.3174278890566875,0.29758416376226093,1674859955.436400,6011,5730,1674859955437.6667
286.5315,61.05675,-130.541,332.7425,-127.471,-149.40449999999998,0.3262262146398168,0.29758416376226093,1674859955.469500,6012,5731,1674859955471.0
285.75,61.11255,-130.0945,332.7425,-127.639,-149.2375,0.32358178759174194,0.2942783778223195,1674859955.502600,6013,5732,1674859955504.3333
285.192,61.1684,-129.4245,332.7425,-127.6945,-149.126,0.31864204177757727,0.2895931795672429,1674859955.539300,6014,5733,1674859955537.6667
285.08000000000004,61.28,-128.8665,332.7425,-127.80600000000001,-149.014,0.32001978618509025,0.2895762653396679,1674859955.572400,6015,5734,1674859955571.0
285.08050000000003,61.3358,-128.5315,332.7425,-127.862,-149.014,0.31946187311729746,0.2914715284344774,1674859955.605400,6016,5735,1674859955604.3333
285.0245,61.3916,-128.2525,332.7425,-127.862,-148.90249999999997,0.31778114098168525,0.2914840905697012,1674859955.638500,6017,5736,1674859955637.6667
284.9685,61.55905,-127.918,332.7425,-127.75,-148.90249999999997,0.31839818927954633,0.2914840905697012,1674859955.671600,6018,5737,1674859955671.0
285.08050000000003,61.67065,-127.41550000000001,332.7425,-127.80600000000001,-148.90249999999997,0.31520269620140495,0.2933810908975518,1674859955.704700,6019,5738,1674859955704.3333
285.13649999999996,61.838049999999996,-126.8015,332.7425,-127.75,-148.9025,0.3147561290766836,0.2942783778223198,1674859955.737700,6020,5739,1674859955737.6667
285.192,61.94969999999999,-126.299,332.7985,-127.639,-148.958,0.30897609666630715,0.2932049815787102,1674859955.770800,6021,5740,1674859955771.0
285.35900000000004,61.949749999999995,-125.574,332.7985,-127.583,-148.958,0.31033171463633374,0.29509989697827743,1674859955.803900,6022,5741,1674859955804.3333
285.471,62.00555,-124.51350000000001,332.85400000000004,-127.583,-149.014,0.3066670718598911,0.2961874716823214,1674859955.837000,6023,5742,1674859955837.6667
285.5825,62.061350000000004,-123.56450000000001,332.90999999999997,-127.583,-149.07,0.29895471769754595,0.2951028141916569,1674859955.870000,6024,5743,1674859955871.0
285.973,62.00555,-122.169,332.90999999999997,-127.583,-149.1255,0.29498610548325765,0.2964993419866111,1674859955.903100,6025,5744,1674859955904.3333
286.36400000000003,62.061350000000004,-120.6625,332.966,-127.583,-149.1255,0.29031654679454244,0.2961748753422273,1674859955.936200,6026,5745,1674859955937.6667
286.587,61.94970000000001,-119.37899999999999,333.02149999999995,-127.583,-149.1255,0.28504044948526625,0.2964964273686372,1674859955.969300,6027,5746,1674859955971.0
286.922,61.78225,-118.095,333.02149999999995,-127.52699999999999,-149.1255,0.2779504713851258,0.2983914129539886,1674859956.006000,6028,5747,1674859956004.3333
287.201,61.55905,-116.97900000000001,333.077,-127.52699999999999,-149.1255,0.2725838146045364,0.29807024835968216,1674859956.039100,6029,5748,1674859956037.6667
287.48,61.27995,-115.807,333.13300000000004,-127.583,-149.1255,0.27230911465255253,0.2964993419866111,1674859956.072200,6030,5749,1674859956071.0
287.815,60.94515,-114.57900000000001,333.13300000000004,-127.583,-149.07,0.2644188576145262,0.2951028141916569,1674859956.105200,6031,5750,1674859956104.3333
288.0385,60.61024999999999,-113.407,333.1885,-127.583,-149.07,0.2573250416982194,0.2954285962975331,1674859956.138300,6032,5751,1674859956137.6667
288.26149999999996,60.21955,-112.458,333.1885,-127.583,-149.07,0.25036058596602895,0.2954285962975331,1674859956.171400,6033,5752,1674859956171.0
288.429,59.828950000000006,-111.62135,333.1885,-127.639,-149.1255,0.2501494368200165,0.2949320044029299,1674859956.204500,6034,5753,1674859956204.3333
288.5405,59.3824,-111.0073,333.2445,-127.6945,-149.07,0.24548042926179928,0.2950829703224796,1674859956.237500,6035,5754,1674859956237.6667
288.4845,59.04755,-110.33725,333.3005,-127.862,-148.958,0.24246462843091218,0.29287986809208805,1674859956.270600,6036,5755,1674859956271.0
288.429,58.6011,-109.61175,333.3005,-128.02949999999998,-148.791,0.24049266582817436,0.28959317956724323,1674859956.303700,6037,5756,1674859956304.3333
288.26149999999996,58.322,-109.1652,333.41200000000003,-128.141,-148.6235,0.2357324807271697,0.28442958797262147,1674859956.336700,6038,5757,1674859956337.6667
288.26149999999996,58.15455,-108.66335000000001,333.46799999999996,-128.2525,-148.512,0.2331277692858975,0.2847270341385847,1674859956.369800,6039,5758,1674859956371.0
288.2615,57.8755,-108.27260000000001,333.524,-128.197,-148.4565,0.22638726109252022,0.281128233144716,1674859956.402900,6040,5759,1674859956404.3333
288.485,57.6523,-107.88194999999999,333.468,-128.0855,-148.512,0.21531783817599243,0.2831859723713365,1674859956.436000,6041,5760,1674859956437.6667
288.8195,57.37325,-107.3237,333.524,-128.02949999999998,-148.5675,0.2034166969437698,0.2867968987894375,1674859956.472700,6042,5761,1674859956471.0
288.8755,57.205799999999996,-106.87700000000001,333.58,-128.029,-148.5675,0.18875059562180388,0.290257401555239,1674859956.505800,6043,5762,1674859956504.3333
289.1545,57.0942,-106.31895,333.58,-128.029,-148.5675,0.1796912188415332,0.290257401555239,1674859956.538900,6044,5763,1674859956537.6667
289.601,56.591899999999995,-105.53755,333.58,-127.9735,-148.67950000000002,0.15837097672354597,0.2921429524749219,1674859956.571900,6045,5764,1674859956571.0
289.6565,55.5315,-105.0912,333.58,-127.918,-148.67950000000002,0.1260461713769226,0.2902574015552394,1674859956.605000,6046,5765,1674859956604.3333
289.7125,54.86175,-104.86815,333.58,-127.9735,-148.735,0.09421005037222188,0.29075854664534867,1674859956.638100,6047,5766,1674859956637.6667
289.7685,54.359449999999995,-104.97955,333.6355,-127.91749999999999,-148.67899999999997,0.07770577383093984,0.2909575017729197,1674859956.671200,6048,5767,1674859956671.0
289.9355,53.913,-105.0912,333.69100000000003,-127.9735,-148.735,0.07021203644577835,0.28797320020802786,1674859956.704200,6049,5768,1674859956704.3333
290.27049999999997,53.57809999999999,-105.0912,333.747,-127.9735,-148.791,0.06067623673242949,0.2890466401549603,1674859956.737300,6050,5769,1674859956737.6667
290.6615,53.13165,-105.20285,333.803,-128.085,-148.847,0.04597301792587617,0.2879902404620585,1674859956.770400,6051,5770,1674859956771.0
290.54949999999997,52.74095,-105.5936,333.803,-128.085,-148.791,0.03730126049516821,0.2893814905366237,1674859956.803500,6052,5771,1674859956804.3333
290.382,52.57355,-105.9285,333.747,-128.197,-148.791,0.03630624791742054,0.28906366864595834,1674859956.836500,6053,5772,1674859956837.6667
290.27049999999997,52.3503,-106.15165,333.747,-128.197,-148.791,0.0363128975393756,0.28906366864595834,1674859956.869600,6054,5773,1674859956871.0
290.159,52.182900000000004,-106.48655,333.747,-128.3085,-148.735,0.03810446277639589,0.28765509022281305,1674859956.902700,6055,5774,1674859956904.3333
289.76800000000003,51.5131,-107.37960000000001,333.6355,-128.3645,-148.67899999999997,0.046288162240589646,0.2909575017729197,1674859956.939400,6056,5775,1674859956937.6667
288.93100000000004,51.066649999999996,-108.6074,333.6355,-128.42000000000002,-148.62349999999998,0.05228476978250553,0.2942287465690467,1674859956.972500,6057,5776,1674859956971.0
287.871,50.67595,-110.05850000000001,333.6355,-128.42000000000002,-148.512,0.0646370100534679,0.29424117841883696,1674859957.005600,6058,5777,1674859957004.3333
286.42,50.2295,-112.0677,333.6355,-128.4755,-148.45600000000002,0.08195088638279814,0.29095750177292024,1674859957.038700,6059,5778,1674859957037.6667
285.3595,50.00625,-113.63040000000001,333.5795,-128.4755,-148.4,0.09404516534785812,0.2892539027629026,1674859957.071700,6060,5779,1674859957071.0
284.35450000000003,49.83885,-114.96970000000002,333.5795,-128.4755,-148.34449999999998,0.1061524905864515,0.29063159970618596,1674859957.104800,6061,5780,1674859957104.3333
283.23850000000004,49.7272,-116.5325,333.5235,-128.4755,-148.34449999999998,0.11471844837465572,0.2903221160349429,1674859957.137900,6062,5781,1674859957137.6667
282.12199999999996,49.727199999999996,-117.816,333.5795,-128.3645,-148.34449999999998,0.1221552961504777,0.2878789786377523,1674859957.170900,6063,5782,1674859957171.0
280.839,49.8946,-119.32300000000001,333.5795,-128.42,-148.34449999999998,0.135704323828813,0.28598421427030496,1674859957.204000,6064,5783,1674859957204.3333
279.89,50.1737,-120.3835,333.5795,-128.42,-148.34449999999998,0.14127983128842547,0.28598421427030496,1674859957.237100,6065,5784,1674859957237.6667
279.443,50.3969,-120.88550000000001,333.5795,-128.42,-148.34449999999998,0.14478747889769036,0.28598421427030496,1674859957.270200,6066,5785,1674859957271.0
278.94100000000003,50.45275,-121.332,333.58,-128.42,-148.4,0.15015237899372352,0.28799024046205823,1674859957.303200,6067,5786,1674859957304.3333
278.5505,50.6202,-121.7785,333.6355,-128.3085,-148.45600000000002,0.14963653290494838,0.2862691874809941,1674859957.336300,6068,5787,1674859957337.6667
278.2155,50.676,-122.05799999999999,333.6355,-128.2525,-148.512,0.1525718176630465,0.28956766042682347,1674859957.369400,6069,5788,1674859957371.0
277.7695,50.675999999999995,-122.6155,333.69100000000003,-128.197,-148.5675,0.15204540562748078,0.2866141968477504,1674859957.406100,6070,5789,1674859957404.3333
277.09950000000003,50.7876,-123.2295,333.69100000000003,-128.197,-148.6235,0.15558660887202325,0.2852285725643735,1674859957.439200,6071,5790,1674859957437.6667
276.2625,50.8992,-123.8435,333.69100000000003,-128.14100000000002,-148.67950000000002,0.15974405710083914,0.2885252633777329,1674859957.472300,6072,5791,1674859957471.0
275.369,50.955,-124.513,333.69100000000003,-128.14100000000002,-148.7355,0.16354848527686652,0.28331751085807044,1674859957.505400,6073,5792,1674859957504.3333
274.81100000000004,50.955,-125.07150000000001,333.69100000000003,-128.14100000000002,-148.7355,0.16353637275339056,0.28331751085807044,1674859957.538400,6074,5793,1674859957537.6667
274.30899999999997,50.8992,-125.51750000000001,333.69100000000003,-128.197,-148.7355,0.1657937406846061,0.2814081642713058,1674859957.571500,6075,5794,1674859957571.0
273.6945,51.01085,-126.24350000000001,333.69100000000003,-128.25300000000001,-148.7355,0.17321462897603754,0.28331751085807017,1674859957.604600,6076,5795,1674859957604.3333
273.081,51.066649999999996,-127.0245,333.69100000000003,-128.25300000000001,-148.67950000000002,0.17863244621159802,0.28193300928361564,1674859957.637700,6077,5796,1674859957637.6667
272.188,51.066649999999996,-128.0855,333.6355,-128.364,-148.67950000000002,0.1869068182101466,0.2822534735179659,1674859957.670700,6078,5797,1674859957671.0
271.23900000000003,51.06665,-129.2575,333.58,-128.476,-148.5675,0.19416285070153344,0.2781125954564289,1674859957.703800,6079,5798,1674859957704.3333
270.402,51.17825,-130.206,333.58,-128.53199999999998,-148.456,0.19950143074003734,0.280034309803665,1674859957.736900,6080,5799,1674859957737.6667
269.5095,51.289899999999996,-131.2665,333.58,-128.5875,-148.4005,0.20621607335318093,0.2795175611498131,1674859957.770000,6081,5800,1674859957771.0
268.895,51.3457,-132.104,333.58,-128.5315,-148.34449999999998,0.2074865347311402,0.2790041234239551,1674859957.803000,6082,5801,1674859957804.3333
268.39300000000003,51.4015,-133.108,333.58,-128.5315,-148.34449999999998,0.2071110918789699,0.2790041234239551,1674859957.836100,6083,5802,1674859957837.6667
267.7235,51.513149999999996,-134.336,333.524,-128.5875,-148.289,0.2122093921294866,0.2819701659905741,1674859957.869200,6084,5803,1674859957871.0
267.0535,51.73635,-135.61950000000002,333.58,-128.5875,-148.233,0.21591732252278978,0.2808958887585392,1674859957.905900,6085,5804,1674859957904.3333
266.551,51.848,-136.5685,333.524,-128.476,-148.177,0.2208086325250157,0.281953168320466,1674859957.939000,6086,5805,1674859957937.6667
266.272,51.903850000000006,-137.3495,333.5795,-128.476,-148.177,0.21813105521815043,0.28164069761868554,1674859957.972100,6087,5806,1674859957971.0
266.049,52.18285,-137.908,333.5795,-128.42000000000002,-148.233,0.21943349901260162,0.282153256550762,1674859958.005100,6088,5807,1674859958004.3333
265.602,52.57355,-138.5775,333.6355,-128.3085,-148.2885,0.2207558402165164,0.281108579170815,1674859958.038200,6089,5808,1674859958037.6667
265.4905,52.964200000000005,-139.07999999999998,333.6915,-128.197,-148.34449999999998,0.2155335989010633,0.2793892660413063,1674859958.071300,6090,5809,1674859958071.0
265.3235,53.410700000000006,-139.35899999999998,333.747,-128.141,-148.4005,0.21295280618934265,0.27918067660418616,1674859958.104400,6091,5810,1674859958104.3333
265.1005,53.9688,-139.8055,333.8025,-128.08499999999998,-148.4005,0.21294013268108197,0.28077605482591944,1674859958.137400,6092,5811,1674859958137.6667
264.7095,54.47109999999999,-140.252,333.8025,-128.08499999999998,-148.456,0.21329691702150247,0.2794016355311967,1674859958.170500,6093,5812,1674859958171.0
264.26300000000003,54.9734,-140.81,333.8025,-128.085,-148.4005,0.21235133603887016,0.2845980259790156,1674859958.203600,6094,5813,1674859958204.3333
263.872,55.3641,-141.42399999999998,333.85850000000005,-128.085,-148.4005,0.21111314540396597,0.2842873369824034,1674859958.236700,6095,5814,1674859958237.6667
263.5375,55.5873,-141.8705,333.9145,-128.085,-148.4005,0.21113616260914658,0.2845980259790156,1674859958.269700,6096,5815,1674859958271.0
263.37,55.6989,-142.317,333.9145,-128.14100000000002,-148.456,0.21225866456077408,0.2813134693499432,1674859958.302800,6097,5816,1674859958304.3333
262.979,55.6989,-142.9305,333.9145,-128.197,-148.456,0.21198996423324604,0.2794016355311967,1674859958.335900,6098,5817,1674859958337.6667
262.3655,55.531499999999994,-144.32600000000002,333.85850000000005,-128.3085,-148.39999999999998,0.2102243347025526,0.2777227224324196,1674859958.372600,6099,5818,1674859958371.0
261.807,55.25245,-145.6095,333.803,-128.42000000000002,-148.2885,0.21479318963730423,0.27738803489074126,1674859958.405700,6100,5819,1674859958404.3333
261.305,54.9734,-146.7255,333.74699999999996,-128.476,-148.2885,0.21978268014328425,0.27961001818505293,1674859958.438800,6101,5820,1674859958437.6667
260.8585,54.7501,-147.7305,333.74699999999996,-128.53199999999998,-148.17700000000002,0.22213721743370257,0.27770840925367846,1674859958.471900,6102,5821,1674859958471.0
260.0215,54.5269,-149.1815,333.74699999999996,-128.53199999999998,-148.1215,0.23613536235920662,0.27908029079695584,1674859958.504900,6103,5822,1674859958504.3333
259.798,54.1362,-150.298,333.74699999999996,-128.5875,-148.0655,0.2370879846205978,0.2823608040294003,1674859958.538000,6104,5823,1674859958537.6667
259.4075,53.80135,-151.47,333.803,-128.53199999999998,-148.1215,0.23639443586522454,0.27877254083777037,1674859958.571100,6105,5824,1674859958571.0
258.905,53.689750000000004,-152.865,333.85850000000005,-128.53199999999998,-148.0655,0.24395823808249628,0.27769329457199077,1674859958.604200,6106,5825,1674859958604.3333
258.5705,53.4107,-153.9255,333.85850000000005,-128.53199999999998,-148.1215,0.24927769362190674,0.2790775252095084,1674859958.637200,6107,5826,1674859958637.6667
258.347,53.18745,-154.9855,333.85850000000005,-128.53199999999998,-148.17700000000002,0.2502916138922389,0.27770564119276236,1674859958.670300,6108,5827,1674859958671.0
257.789,52.90835,-156.381,333.9145,-128.53199999999998,-148.2885,0.25526710669983643,0.27738530280314194,1674859958.703400,6109,5828,1674859958704.3333
