Frame Number,Timestamp
1533,1674855061382.0
1534,1674855061415.3333
1535,1674855061448.6667
1536,1674855061482.0
1537,1674855061515.3333
1538,1674855061548.6667
1539,1674855061582.0
1540,1674855061615.3333
1541,1674855061648.6667
1542,1674855061682.0
1543,1674855061715.3333
1544,1674855061748.6667
1545,1674855061782.0
1546,1674855061815.3333
1547,1674855061848.6667
1548,1674855061882.0
1549,1674855061915.3333
1550,1674855061948.6667
1551,1674855061982.0
1552,1674855062015.3333
1553,1674855062048.6667
1554,1674855062082.0
1555,1674855062115.3333
1556,1674855062148.6667
1557,1674855062182.0
1558,1674855062215.3333
1559,1674855062248.6667
1560,1674855062282.0
1561,1674855062315.3333
1562,1674855062348.6667
1563,1674855062382.0
1564,1674855062415.3333
1565,1674855062448.6667
1566,1674855062482.0
1567,1674855062515.3333
1568,1674855062548.6667
1569,1674855062582.0
1570,1674855062615.3333
1571,1674855062648.6667
1572,1674855062682.0
1573,1674855062715.3333
1574,1674855062748.6667
1575,1674855062782.0
1576,1674855062815.3333
1577,1674855062848.6667
1578,1674855062882.0
1579,1674855062915.3333
1580,1674855062948.6667
1581,1674855062982.0
1582,1674855063015.3333
1583,1674855063048.6667
1584,1674855063082.0
1585,1674855063115.3333
1586,1674855063148.6667
1587,1674855063182.0
1588,1674855063215.3333
1589,1674855063248.6667
1590,1674855063282.0
1591,1674855063315.3333
1592,1674855063348.6667
1593,1674855063382.0
1594,1674855063415.3333
1595,1674855063448.6667
1596,1674855063482.0
1597,1674855063515.3333
1598,1674855063548.6667
1599,1674855063582.0
1600,1674855063615.3333
1601,1674855063648.6667
1602,1674855063682.0
1603,1674855063715.3333
1604,1674855063748.6667
1605,1674855063782.0
1606,1674855063815.3333
1607,1674855063848.6667
1608,1674855063882.0
1609,1674855063915.3333
1610,1674855063948.6667
1611,1674855063982.0
1612,1674855064015.3333
1613,1674855064048.6667
1614,1674855064082.0
1615,1674855064115.3333
1616,1674855064148.6667
1617,1674855064182.0
1618,1674855064215.3333
1619,1674855064248.6667
1620,1674855064282.0
1621,1674855064315.3333
1622,1674855064348.6667
1623,1674855064382.0
1624,1674855064415.3333
1625,1674855064448.6667
1626,1674855064482.0
1627,1674855064515.3333
1628,1674855064548.6667
1629,1674855064582.0
1630,1674855064615.3333
1631,1674855064648.6667
1632,1674855064682.0
1633,1674855064715.3333
1634,1674855064748.6667
1635,1674855064782.0
1636,1674855064815.3333
1637,1674855064848.6667
1638,1674855064882.0
1639,1674855064915.3333
1640,1674855064948.6667
1641,1674855064982.0
1642,1674855065015.3333
1643,1674855065048.6667
1644,1674855065082.0
1645,1674855065115.3333
1646,1674855065148.6667
1647,1674855065182.0
1648,1674855065215.3333
1649,1674855065248.6667
1650,1674855065282.0
1651,1674855065315.3333
1652,1674855065348.6667
1653,1674855065382.0
1654,1674855065415.3333
1655,1674855065448.6667
1656,1674855065482.0
1657,1674855065515.3333
1658,1674855065548.6667
1659,1674855065582.0
1660,1674855065615.3333
1661,1674855065648.6667
1662,1674855065682.0
1663,1674855065715.3333
1664,1674855065748.6667
1665,1674855065782.0
1666,1674855065815.3333
1667,1674855065848.6667
1668,1674855065882.0
1669,1674855065915.3333
1670,1674855065948.6667
1671,1674855065982.0
1672,1674855066015.3333
1673,1674855066048.6667
1674,1674855066082.0
1675,1674855066115.3333
1676,1674855066148.6667
1677,1674855066182.0
1678,1674855066215.3333
1679,1674855066248.6667
1680,1674855066282.0
1681,1674855066315.3333
1682,1674855066348.6667
1683,1674855066382.0
1684,1674855066415.3333
1685,1674855066448.6667
1686,1674855066482.0
1687,1674855066515.3333
1688,1674855066548.6667
1689,1674855066582.0
1690,1674855066615.3333
1691,1674855066648.6667
1692,1674855066682.0
1693,1674855066715.3333
1694,1674855066748.6667
1695,1674855066782.0
1696,1674855066815.3333
1697,1674855066848.6667
1698,1674855066882.0
1699,1674855066915.3333
1700,1674855066948.6667
1701,1674855066982.0
1702,1674855067015.3333
1703,1674855067048.6667
1704,1674855067082.0
1705,1674855067115.3333
1706,1674855067148.6667
1707,1674855067182.0
1708,1674855067215.3333
1709,1674855067248.6667
1710,1674855067282.0
1711,1674855067315.3333
1712,1674855067348.6667
1713,1674855067382.0
1714,1674855067415.3333
1715,1674855067448.6667
1716,1674855067482.0
1717,1674855067515.3333
1718,1674855067548.6667
1719,1674855067582.0
1720,1674855067615.3333
1721,1674855067648.6667
1722,1674855067682.0
1723,1674855067715.3333
1724,1674855067748.6667
1725,1674855067782.0
1726,1674855067815.3333
1727,1674855067848.6667
1728,1674855067882.0
1729,1674855067915.3333
1730,1674855067948.6667
1731,1674855067982.0
1732,1674855068015.3333
1733,1674855068048.6667
1734,1674855068082.0
1735,1674855068115.3333
1736,1674855068148.6667
1737,1674855068182.0
1738,1674855068215.3333
1739,1674855068248.6667
1740,1674855068282.0
1741,1674855068315.3333
1742,1674855068348.6667
1743,1674855068382.0
1744,1674855068415.3333
1745,1674855068448.6667
1746,1674855068482.0
1747,1674855068515.3333
1748,1674855068548.6667
1749,1674855068582.0
1750,1674855068615.3333
1751,1674855068648.6667
1752,1674855068682.0
1753,1674855068715.3333
1754,1674855068748.6667
1755,1674855068782.0
1756,1674855068815.3333
1757,1674855068848.6667
1758,1674855068882.0
1759,1674855068915.3333
1760,1674855068948.6667
1761,1674855068982.0
1762,1674855069015.3333
1763,1674855069048.6667
1764,1674855069082.0
1765,1674855069115.3333
1766,1674855069148.6667
1767,1674855069182.0
1768,1674855069215.3333
1769,1674855069248.6667
1770,1674855069282.0
1771,1674855069315.3333
1772,1674855069348.6667
1773,1674855069382.0
1774,1674855069415.3333
1775,1674855069448.6667
1776,1674855069482.0
1777,1674855069515.3333
1778,1674855069548.6667
1779,1674855069582.0
1780,1674855069615.3333
1781,1674855069648.6667
1782,1674855069682.0
1783,1674855069715.3333
1784,1674855069748.6667
1785,1674855069782.0
1786,1674855069815.3333
1787,1674855069848.6667
1788,1674855069882.0
1789,1674855069915.3333
1790,1674855069948.6667
1791,1674855069982.0
1792,1674855070015.3333
1793,1674855070048.6667
1794,1674855070082.0
1795,1674855070115.3333
1796,1674855070148.6667
1797,1674855070182.0
1798,1674855070215.3333
1799,1674855070248.6667
1800,1674855070282.0
1801,1674855070315.3333
1802,1674855070348.6667
1803,1674855070382.0
1804,1674855070415.3333
1805,1674855070448.6667
1806,1674855070482.0
1807,1674855070515.3333
1808,1674855070548.6667
1809,1674855070582.0
1810,1674855070615.3333
1811,1674855070648.6667
1812,1674855070682.0
1813,1674855070715.3333
1814,1674855070748.6667
1815,1674855070782.0
1816,1674855070815.3333
1817,1674855070848.6667
1818,1674855070882.0
1819,1674855070915.3333
1820,1674855070948.6667
1821,1674855070982.0
1822,1674855071015.3333
1823,1674855071048.6667
1824,1674855071082.0
1825,1674855071115.3333
1826,1674855071148.6667
1827,1674855071182.0
1828,1674855071215.3333
1829,1674855071248.6667
1830,1674855071282.0
1831,1674855071315.3333
1832,1674855071348.6667
1833,1674855071382.0
1834,1674855071415.3333
1835,1674855071448.6667
1836,1674855071482.0
1837,1674855071515.3333
1838,1674855071548.6667
1839,1674855071582.0
1840,1674855071615.3333
1841,1674855071648.6667
1842,1674855071682.0
1843,1674855071715.3333
1844,1674855071748.6667
1845,1674855071782.0
1846,1674855071815.3333
1847,1674855071848.6667
1848,1674855071882.0
1849,1674855071915.3333
1850,1674855071948.6667
1851,1674855071982.0
1852,1674855072015.3333
1853,1674855072048.6667
1854,1674855072082.0
1855,1674855072115.3333
1856,1674855072148.6667
1857,1674855072182.0
1858,1674855072215.3333
1859,1674855072248.6667
1860,1674855072282.0
1861,1674855072315.3333
1862,1674855072348.6667
1863,1674855072382.0
1864,1674855072415.3333
1865,1674855072448.6667
1866,1674855072482.0
1867,1674855072515.3333
1868,1674855072548.6667
1869,1674855072582.0
1870,1674855072615.3333
1871,1674855072648.6667
1872,1674855072682.0
1873,1674855072715.3333
1874,1674855072748.6667
1875,1674855072782.0
1876,1674855072815.3333
1877,1674855072848.6667
1878,1674855072882.0
1879,1674855072915.3333
1880,1674855072948.6667
1881,1674855072982.0
1882,1674855073015.3333
1883,1674855073048.6667
1884,1674855073082.0
1885,1674855073115.3333
1886,1674855073148.6667
1887,1674855073182.0
1888,1674855073215.3333
1889,1674855073248.6667
1890,1674855073282.0
1891,1674855073315.3333
1892,1674855073348.6667
1893,1674855073382.0
1894,1674855073415.3333
1895,1674855073448.6667
1896,1674855073482.0
1897,1674855073515.3333
1898,1674855073548.6667
1899,1674855073582.0
1900,1674855073615.3333
1901,1674855073648.6667
1902,1674855073682.0
1903,1674855073715.3333
1904,1674855073748.6667
1905,1674855073782.0
1906,1674855073815.3333
1907,1674855073848.6667
1908,1674855073882.0
1909,1674855073915.3333
1910,1674855073948.6667
1911,1674855073982.0
1912,1674855074015.3333
1913,1674855074048.6667
1914,1674855074082.0
1915,1674855074115.3333
1916,1674855074148.6667
1917,1674855074182.0
1918,1674855074215.3333
1919,1674855074248.6667
1920,1674855074282.0
1921,1674855074315.3333
1922,1674855074348.6667
1923,1674855074382.0
1924,1674855074415.3333
1925,1674855074448.6667
1926,1674855074482.0
1927,1674855074515.3333
1928,1674855074548.6667
1929,1674855074582.0
1930,1674855074615.3333
1931,1674855074648.6667
1932,1674855074682.0
1933,1674855074715.3333
1934,1674855074748.6667
1935,1674855074782.0
1936,1674855074815.3333
1937,1674855074848.6667
1938,1674855074882.0
1939,1674855074915.3333
1940,1674855074948.6667
1941,1674855074982.0
1942,1674855075015.3333
1943,1674855075048.6667
1944,1674855075082.0
1945,1674855075115.3333
1946,1674855075148.6667
1947,1674855075182.0
1948,1674855075215.3333
1949,1674855075248.6667
1950,1674855075282.0
1951,1674855075315.3333
1952,1674855075348.6667
1953,1674855075382.0
1954,1674855075415.3333
1955,1674855075448.6667
1956,1674855075482.0
1957,1674855075515.3333
1958,1674855075548.6667
1959,1674855075582.0
1960,1674855075615.3333
1961,1674855075648.6667
1962,1674855075682.0
1963,1674855075715.3333
1964,1674855075748.6667
1965,1674855075782.0
1966,1674855075815.3333
1967,1674855075848.6667
1968,1674855075882.0
1969,1674855075915.3333
1970,1674855075948.6667
1971,1674855075982.0
1972,1674855076015.3333
1973,1674855076048.6667
1974,1674855076082.0
1975,1674855076115.3333
1976,1674855076148.6667
1977,1674855076182.0
1978,1674855076215.3333
1979,1674855076248.6667
1980,1674855076282.0
1981,1674855076315.3333
1982,1674855076348.6667
1983,1674855076382.0
1984,1674855076415.3333
1985,1674855076448.6667
1986,1674855076482.0
1987,1674855076515.3333
1988,1674855076548.6667
1989,1674855076582.0
1990,1674855076615.3333
1991,1674855076648.6667
1992,1674855076682.0
1993,1674855076715.3333
1994,1674855076748.6667
1995,1674855076782.0
1996,1674855076815.3333
1997,1674855076848.6667
1998,1674855076882.0
1999,1674855076915.3333
2000,1674855076948.6667
2001,1674855076982.0
2002,1674855077015.3333
2003,1674855077048.6667
2004,1674855077082.0
2005,1674855077115.3333
2006,1674855077148.6667
2007,1674855077182.0
2008,1674855077215.3333
2009,1674855077248.6667
2010,1674855077282.0
2011,1674855077315.3333
2012,1674855077348.6667
2013,1674855077382.0
2014,1674855077415.3333
2015,1674855077448.6667
2016,1674855077482.0
2017,1674855077515.3333
2018,1674855077548.6667
2019,1674855077582.0
2020,1674855077615.3333
2021,1674855077648.6667
2022,1674855077682.0
2023,1674855077715.3333
2024,1674855077748.6667
2025,1674855077782.0
2026,1674855077815.3333
2027,1674855077848.6667
2028,1674855077882.0
2029,1674855077915.3333
2030,1674855077948.6667
2031,1674855077982.0
2032,1674855078015.3333
2033,1674855078048.6667
2034,1674855078082.0
2035,1674855078115.3333
2036,1674855078148.6667
2037,1674855078182.0
2038,1674855078215.3333
2039,1674855078248.6667
2040,1674855078282.0
2041,1674855078315.3333
2042,1674855078348.6667
2043,1674855078382.0
2044,1674855078415.3333
2045,1674855078448.6667
2046,1674855078482.0
2047,1674855078515.3333
2048,1674855078548.6667
2049,1674855078582.0
2050,1674855078615.3333
2051,1674855078648.6667
2052,1674855078682.0
2053,1674855078715.3333
2054,1674855078748.6667
2055,1674855078782.0
2056,1674855078815.3333
2057,1674855078848.6667
2058,1674855078882.0
2059,1674855078915.3333
2060,1674855078948.6667
2061,1674855078982.0
2062,1674855079015.3333
2063,1674855079048.6667
2064,1674855079082.0
2065,1674855079115.3333
2066,1674855079148.6667
2067,1674855079182.0
2068,1674855079215.3333
2069,1674855079248.6667
2070,1674855079282.0
2071,1674855079315.3333
2072,1674855079348.6667
2073,1674855079382.0
2074,1674855079415.3333
2075,1674855079448.6667
2076,1674855079482.0
2077,1674855079515.3333
2078,1674855079548.6667
2079,1674855079582.0
2080,1674855079615.3333
2081,1674855079648.6667
2082,1674855079682.0
2083,1674855079715.3333
2084,1674855079748.6667
2085,1674855079782.0
2086,1674855079815.3333
2087,1674855079848.6667
2088,1674855079882.0
2089,1674855079915.3333
2090,1674855079948.6667
2091,1674855079982.0
2092,1674855080015.3333
2093,1674855080048.6667
2094,1674855080082.0
2095,1674855080115.3333
2096,1674855080148.6667
2097,1674855080182.0
2098,1674855080215.3333
2099,1674855080248.6667
2100,1674855080282.0
2101,1674855080315.3333
2102,1674855080348.6667
2103,1674855080382.0
2104,1674855080415.3333
2105,1674855080448.6667
2106,1674855080482.0
2107,1674855080515.3333
2108,1674855080548.6667
2109,1674855080582.0
2110,1674855080615.3333
2111,1674855080648.6667
2112,1674855080682.0
2113,1674855080715.3333
2114,1674855080748.6667
2115,1674855080782.0
2116,1674855080815.3333
2117,1674855080848.6667
2118,1674855080882.0
2119,1674855080915.3333
2120,1674855080948.6667
2121,1674855080982.0
2122,1674855081015.3333
2123,1674855081048.6667
2124,1674855081082.0
2125,1674855081115.3333
2126,1674855081148.6667
2127,1674855081182.0
2128,1674855081215.3333
2129,1674855081248.6667
2130,1674855081282.0
2131,1674855081315.3333
2132,1674855081348.6667
2133,1674855081382.0
2134,1674855081415.3333
2135,1674855081448.6667
2136,1674855081482.0
2137,1674855081515.3333
2138,1674855081548.6667
2139,1674855081582.0
2140,1674855081615.3333
2141,1674855081648.6667
2142,1674855081682.0
2143,1674855081715.3333
2144,1674855081748.6667
2145,1674855081782.0
2146,1674855081815.3333
2147,1674855081848.6667
2148,1674855081882.0
2149,1674855081915.3333
2150,1674855081948.6667
2151,1674855081982.0
2152,1674855082015.3333
2153,1674855082048.6667
2154,1674855082082.0
2155,1674855082115.3333
2156,1674855082148.6667
2157,1674855082182.0
2158,1674855082215.3333
2159,1674855082248.6667
2160,1674855082282.0
2161,1674855082315.3333
2162,1674855082348.6667
2163,1674855082382.0
2164,1674855082415.3333
2165,1674855082448.6667
2166,1674855082482.0
2167,1674855082515.3333
2168,1674855082548.6667
2169,1674855082582.0
2170,1674855082615.3333
2171,1674855082648.6667
2172,1674855082682.0
2173,1674855082715.3333
2174,1674855082748.6667
2175,1674855082782.0
2176,1674855082815.3333
2177,1674855082848.6667
2178,1674855082882.0
2179,1674855082915.3333
2180,1674855082948.6667
2181,1674855082982.0
2182,1674855083015.3333
2183,1674855083048.6667
2184,1674855083082.0
2185,1674855083115.3333
2186,1674855083148.6667
2187,1674855083182.0
2188,1674855083215.3333
2189,1674855083248.6667
2190,1674855083282.0
2191,1674855083315.3333
2192,1674855083348.6667
2193,1674855083382.0
2194,1674855083415.3333
2195,1674855083448.6667
2196,1674855083482.0
2197,1674855083515.3333
2198,1674855083548.6667
2199,1674855083582.0
2200,1674855083615.3333
2201,1674855083648.6667
2202,1674855083682.0
2203,1674855083715.3333
2204,1674855083748.6667
2205,1674855083782.0
2206,1674855083815.3333
2207,1674855083848.6667
2208,1674855083882.0
2209,1674855083915.3333
2210,1674855083948.6667
2211,1674855083982.0
2212,1674855084015.3333
2213,1674855084048.6667
2214,1674855084082.0
2215,1674855084115.3333
2216,1674855084148.6667
2217,1674855084182.0
2218,1674855084215.3333
2219,1674855084248.6667
2220,1674855084282.0
2221,1674855084315.3333
2222,1674855084348.6667
2223,1674855084382.0
2224,1674855084415.3333
2225,1674855084448.6667
2226,1674855084482.0
2227,1674855084515.3333
2228,1674855084548.6667
2229,1674855084582.0
2230,1674855084615.3333
2231,1674855084648.6667
2232,1674855084682.0
2233,1674855084715.3333
2234,1674855084748.6667
2235,1674855084782.0
2236,1674855084815.3333
2237,1674855084848.6667
2238,1674855084882.0
2239,1674855084915.3333
2240,1674855084948.6667
2241,1674855084982.0
2242,1674855085015.3333
2243,1674855085048.6667
2244,1674855085082.0
2245,1674855085115.3333
2246,1674855085148.6667
2247,1674855085182.0
2248,1674855085215.3333
2249,1674855085248.6667
2250,1674855085282.0
2251,1674855085315.3333
2252,1674855085348.6667
2253,1674855085382.0
2254,1674855085415.3333
2255,1674855085448.6667
2256,1674855085482.0
2257,1674855085515.3333
2258,1674855085548.6667
2259,1674855085582.0
2260,1674855085615.3333
