Frame Number,Timestamp
3935,1674858121311.6667
3936,1674858121345.0
3937,1674858121378.3333
3938,1674858121411.6667
3939,1674858121445.0
3940,1674858121478.3333
3941,1674858121511.6667
3942,1674858121545.0
3943,1674858121578.3333
3944,1674858121611.6667
3945,1674858121645.0
3946,1674858121678.3333
3947,1674858121711.6667
3948,1674858121745.0
3949,1674858121778.3333
3950,1674858121811.6667
3951,1674858121845.0
3952,1674858121878.3333
3953,1674858121911.6667
3954,1674858121945.0
3955,1674858121978.3333
3956,1674858122011.6667
3957,1674858122045.0
3958,1674858122078.3333
3959,1674858122111.6667
3960,1674858122145.0
3961,1674858122178.3333
3962,1674858122211.6667
3963,1674858122245.0
3964,1674858122278.3333
3965,1674858122311.6667
3966,1674858122345.0
3967,1674858122378.3333
3968,1674858122411.6667
3969,1674858122445.0
3970,1674858122478.3333
3971,1674858122511.6667
3972,1674858122545.0
3973,1674858122578.3333
3974,1674858122611.6667
3975,1674858122645.0
3976,1674858122678.3333
3977,1674858122711.6667
3978,1674858122745.0
3979,1674858122778.3333
3980,1674858122811.6667
3981,1674858122845.0
3982,1674858122878.3333
3983,1674858122911.6667
3984,1674858122945.0
3985,1674858122978.3333
3986,1674858123011.6667
3987,1674858123045.0
3988,1674858123078.3333
3989,1674858123111.6667
3990,1674858123145.0
3991,1674858123178.3333
3992,1674858123211.6667
3993,1674858123245.0
3994,1674858123278.3333
3995,1674858123311.6667
3996,1674858123345.0
3997,1674858123378.3333
3998,1674858123411.6667
3999,1674858123445.0
4000,1674858123478.3333
4001,1674858123511.6667
4002,1674858123545.0
4003,1674858123578.3333
4004,1674858123611.6667
4005,1674858123645.0
4006,1674858123678.3333
4007,1674858123711.6667
4008,1674858123745.0
4009,1674858123778.3333
4010,1674858123811.6667
4011,1674858123845.0
4012,1674858123878.3333
4013,1674858123911.6667
4014,1674858123945.0
4015,1674858123978.3333
4016,1674858124011.6667
4017,1674858124045.0
4018,1674858124078.3333
4019,1674858124111.6667
4020,1674858124145.0
4021,1674858124178.3333
4022,1674858124211.6667
4023,1674858124245.0
4024,1674858124278.3333
4025,1674858124311.6667
4026,1674858124345.0
4027,1674858124378.3333
4028,1674858124411.6667
4029,1674858124445.0
4030,1674858124478.3333
4031,1674858124511.6667
4032,1674858124545.0
4033,1674858124578.3333
4034,1674858124611.6667
4035,1674858124645.0
4036,1674858124678.3333
4037,1674858124711.6667
4038,1674858124745.0
4039,1674858124778.3333
4040,1674858124811.6667
4041,1674858124845.0
4042,1674858124878.3333
4043,1674858124911.6667
4044,1674858124945.0
4045,1674858124978.3333
4046,1674858125011.6667
4047,1674858125045.0
4048,1674858125078.3333
4049,1674858125111.6667
4050,1674858125145.0
4051,1674858125178.3333
4052,1674858125211.6667
4053,1674858125245.0
4054,1674858125278.3333
4055,1674858125311.6667
4056,1674858125345.0
4057,1674858125378.3333
4058,1674858125411.6667
4059,1674858125445.0
4060,1674858125478.3333
4061,1674858125511.6667
4062,1674858125545.0
4063,1674858125578.3333
4064,1674858125611.6667
4065,1674858125645.0
4066,1674858125678.3333
4067,1674858125711.6667
4068,1674858125745.0
4069,1674858125778.3333
4070,1674858125811.6667
4071,1674858125845.0
4072,1674858125878.3333
4073,1674858125911.6667
4074,1674858125945.0
4075,1674858125978.3333
4076,1674858126011.6667
4077,1674858126045.0
4078,1674858126078.3333
4079,1674858126111.6667
4080,1674858126145.0
4081,1674858126178.3333
4082,1674858126211.6667
4083,1674858126245.0
4084,1674858126278.3333
4085,1674858126311.6667
4086,1674858126345.0
4087,1674858126378.3333
4088,1674858126411.6667
4089,1674858126445.0
4090,1674858126478.3333
4091,1674858126511.6667
4092,1674858126545.0
4093,1674858126578.3333
4094,1674858126611.6667
4095,1674858126645.0
4096,1674858126678.3333
4097,1674858126711.6667
4098,1674858126745.0
4099,1674858126778.3333
4100,1674858126811.6667
4101,1674858126845.0
4102,1674858126878.3333
4103,1674858126911.6667
4104,1674858126945.0
4105,1674858126978.3333
4106,1674858127011.6667
4107,1674858127045.0
4108,1674858127078.3333
4109,1674858127111.6667
4110,1674858127145.0
4111,1674858127178.3333
4112,1674858127211.6667
4113,1674858127245.0
4114,1674858127278.3333
4115,1674858127311.6667
4116,1674858127345.0
4117,1674858127378.3333
4118,1674858127411.6667
4119,1674858127445.0
4120,1674858127478.3333
4121,1674858127511.6667
4122,1674858127545.0
4123,1674858127578.3333
4124,1674858127611.6667
4125,1674858127645.0
4126,1674858127678.3333
4127,1674858127711.6667
4128,1674858127745.0
4129,1674858127778.3333
4130,1674858127811.6667
4131,1674858127845.0
4132,1674858127878.3333
4133,1674858127911.6667
4134,1674858127945.0
4135,1674858127978.3333
4136,1674858128011.6667
4137,1674858128045.0
4138,1674858128078.3333
4139,1674858128111.6667
4140,1674858128145.0
4141,1674858128178.3333
4142,1674858128211.6667
4143,1674858128245.0
4144,1674858128278.3333
4145,1674858128311.6667
4146,1674858128345.0
4147,1674858128378.3333
4148,1674858128411.6667
4149,1674858128445.0
4150,1674858128478.3333
4151,1674858128511.6667
4152,1674858128545.0
4153,1674858128578.3333
4154,1674858128611.6667
4155,1674858128645.0
4156,1674858128678.3333
4157,1674858128711.6667
4158,1674858128745.0
4159,1674858128778.3333
4160,1674858128811.6667
4161,1674858128845.0
4162,1674858128878.3333
4163,1674858128911.6667
4164,1674858128945.0
4165,1674858128978.3333
4166,1674858129011.6667
4167,1674858129045.0
4168,1674858129078.3333
4169,1674858129111.6667
4170,1674858129145.0
4171,1674858129178.3333
4172,1674858129211.6667
4173,1674858129245.0
4174,1674858129278.3333
4175,1674858129311.6667
4176,1674858129345.0
4177,1674858129378.3333
4178,1674858129411.6667
4179,1674858129445.0
4180,1674858129478.3333
4181,1674858129511.6667
4182,1674858129545.0
4183,1674858129578.3333
4184,1674858129611.6667
4185,1674858129645.0
4186,1674858129678.3333
4187,1674858129711.6667
4188,1674858129745.0
4189,1674858129778.3333
4190,1674858129811.6667
4191,1674858129845.0
4192,1674858129878.3333
4193,1674858129911.6667
4194,1674858129945.0
4195,1674858129978.3333
4196,1674858130011.6667
4197,1674858130045.0
4198,1674858130078.3333
4199,1674858130111.6667
4200,1674858130145.0
4201,1674858130178.3333
4202,1674858130211.6667
4203,1674858130245.0
4204,1674858130278.3333
4205,1674858130311.6667
4206,1674858130345.0
4207,1674858130378.3333
4208,1674858130411.6667
4209,1674858130445.0
4210,1674858130478.3333
4211,1674858130511.6667
4212,1674858130545.0
4213,1674858130578.3333
4214,1674858130611.6667
4215,1674858130645.0
4216,1674858130678.3333
4217,1674858130711.6667
4218,1674858130745.0
4219,1674858130778.3333
4220,1674858130811.6667
4221,1674858130845.0
4222,1674858130878.3333
4223,1674858130911.6667
4224,1674858130945.0
4225,1674858130978.3333
4226,1674858131011.6667
4227,1674858131045.0
4228,1674858131078.3333
4229,1674858131111.6667
4230,1674858131145.0
4231,1674858131178.3333
4232,1674858131211.6667
4233,1674858131245.0
4234,1674858131278.3333
4235,1674858131311.6667
4236,1674858131345.0
4237,1674858131378.3333
4238,1674858131411.6667
4239,1674858131445.0
4240,1674858131478.3333
4241,1674858131511.6667
4242,1674858131545.0
4243,1674858131578.3333
4244,1674858131611.6667
4245,1674858131645.0
4246,1674858131678.3333
4247,1674858131711.6667
4248,1674858131745.0
4249,1674858131778.3333
4250,1674858131811.6667
4251,1674858131845.0
4252,1674858131878.3333
4253,1674858131911.6667
4254,1674858131945.0
4255,1674858131978.3333
4256,1674858132011.6667
4257,1674858132045.0
4258,1674858132078.3333
4259,1674858132111.6667
4260,1674858132145.0
4261,1674858132178.3333
4262,1674858132211.6667
4263,1674858132245.0
4264,1674858132278.3333
4265,1674858132311.6667
4266,1674858132345.0
4267,1674858132378.3333
4268,1674858132411.6667
4269,1674858132445.0
4270,1674858132478.3333
4271,1674858132511.6667
4272,1674858132545.0
4273,1674858132578.3333
4274,1674858132611.6667
4275,1674858132645.0
4276,1674858132678.3333
4277,1674858132711.6667
4278,1674858132745.0
4279,1674858132778.3333
4280,1674858132811.6667
4281,1674858132845.0
4282,1674858132878.3333
4283,1674858132911.6667
4284,1674858132945.0
4285,1674858132978.3333
4286,1674858133011.6667
4287,1674858133045.0
4288,1674858133078.3333
4289,1674858133111.6667
4290,1674858133145.0
4291,1674858133178.3333
4292,1674858133211.6667
4293,1674858133245.0
4294,1674858133278.3333
4295,1674858133311.6667
4296,1674858133345.0
4297,1674858133378.3333
4298,1674858133411.6667
4299,1674858133445.0
4300,1674858133478.3333
4301,1674858133511.6667
4302,1674858133545.0
4303,1674858133578.3333
4304,1674858133611.6667
4305,1674858133645.0
4306,1674858133678.3333
4307,1674858133711.6667
4308,1674858133745.0
4309,1674858133778.3333
4310,1674858133811.6667
4311,1674858133845.0
4312,1674858133878.3333
4313,1674858133911.6667
4314,1674858133945.0
4315,1674858133978.3333
4316,1674858134011.6667
4317,1674858134045.0
4318,1674858134078.3333
4319,1674858134111.6667
4320,1674858134145.0
4321,1674858134178.3333
4322,1674858134211.6667
4323,1674858134245.0
4324,1674858134278.3333
4325,1674858134311.6667
4326,1674858134345.0
4327,1674858134378.3333
4328,1674858134411.6667
4329,1674858134445.0
4330,1674858134478.3333
4331,1674858134511.6667
4332,1674858134545.0
4333,1674858134578.3333
4334,1674858134611.6667
4335,1674858134645.0
4336,1674858134678.3333
4337,1674858134711.6667
4338,1674858134745.0
4339,1674858134778.3333
4340,1674858134811.6667
4341,1674858134845.0
4342,1674858134878.3333
4343,1674858134911.6667
4344,1674858134945.0
4345,1674858134978.3333
4346,1674858135011.6667
4347,1674858135045.0
4348,1674858135078.3333
4349,1674858135111.6667
4350,1674858135145.0
4351,1674858135178.3333
4352,1674858135211.6667
4353,1674858135245.0
4354,1674858135278.3333
4355,1674858135311.6667
4356,1674858135345.0
4357,1674858135378.3333
4358,1674858135411.6667
4359,1674858135445.0
4360,1674858135478.3333
4361,1674858135511.6667
4362,1674858135545.0
4363,1674858135578.3333
4364,1674858135611.6667
4365,1674858135645.0
4366,1674858135678.3333
4367,1674858135711.6667
4368,1674858135745.0
4369,1674858135778.3333
4370,1674858135811.6667
4371,1674858135845.0
4372,1674858135878.3333
4373,1674858135911.6667
4374,1674858135945.0
4375,1674858135978.3333
4376,1674858136011.6667
4377,1674858136045.0
4378,1674858136078.3333
4379,1674858136111.6667
4380,1674858136145.0
4381,1674858136178.3333
4382,1674858136211.6667
4383,1674858136245.0
4384,1674858136278.3333
4385,1674858136311.6667
4386,1674858136345.0
4387,1674858136378.3333
4388,1674858136411.6667
4389,1674858136445.0
4390,1674858136478.3333
4391,1674858136511.6667
4392,1674858136545.0
4393,1674858136578.3333
4394,1674858136611.6667
4395,1674858136645.0
4396,1674858136678.3333
4397,1674858136711.6667
4398,1674858136745.0
4399,1674858136778.3333
4400,1674858136811.6667
4401,1674858136845.0
4402,1674858136878.3333
4403,1674858136911.6667
4404,1674858136945.0
4405,1674858136978.3333
4406,1674858137011.6667
4407,1674858137045.0
4408,1674858137078.3333
4409,1674858137111.6667
4410,1674858137145.0
4411,1674858137178.3333
4412,1674858137211.6667
4413,1674858137245.0
4414,1674858137278.3333
4415,1674858137311.6667
4416,1674858137345.0
4417,1674858137378.3333
4418,1674858137411.6667
4419,1674858137445.0
4420,1674858137478.3333
4421,1674858137511.6667
4422,1674858137545.0
4423,1674858137578.3333
4424,1674858137611.6667
4425,1674858137645.0
4426,1674858137678.3333
4427,1674858137711.6667
4428,1674858137745.0
4429,1674858137778.3333
4430,1674858137811.6667
4431,1674858137845.0
4432,1674858137878.3333
4433,1674858137911.6667
4434,1674858137945.0
4435,1674858137978.3333
4436,1674858138011.6667
4437,1674858138045.0
4438,1674858138078.3333
4439,1674858138111.6667
4440,1674858138145.0
4441,1674858138178.3333
4442,1674858138211.6667
4443,1674858138245.0
4444,1674858138278.3333
4445,1674858138311.6667
4446,1674858138345.0
4447,1674858138378.3333
4448,1674858138411.6667
4449,1674858138445.0
4450,1674858138478.3333
4451,1674858138511.6667
4452,1674858138545.0
4453,1674858138578.3333
4454,1674858138611.6667
4455,1674858138645.0
4456,1674858138678.3333
4457,1674858138711.6667
4458,1674858138745.0
4459,1674858138778.3333
4460,1674858138811.6667
4461,1674858138845.0
4462,1674858138878.3333
4463,1674858138911.6667
4464,1674858138945.0
4465,1674858138978.3333
4466,1674858139011.6667
4467,1674858139045.0
4468,1674858139078.3333
4469,1674858139111.6667
4470,1674858139145.0
4471,1674858139178.3333
4472,1674858139211.6667
4473,1674858139245.0
4474,1674858139278.3333
4475,1674858139311.6667
4476,1674858139345.0
4477,1674858139378.3333
4478,1674858139411.6667
4479,1674858139445.0
4480,1674858139478.3333
4481,1674858139511.6667
4482,1674858139545.0
4483,1674858139578.3333
4484,1674858139611.6667
4485,1674858139645.0
4486,1674858139678.3333
4487,1674858139711.6667
4488,1674858139745.0
4489,1674858139778.3333
4490,1674858139811.6667
4491,1674858139845.0
4492,1674858139878.3333
4493,1674858139911.6667
4494,1674858139945.0
4495,1674858139978.3333
4496,1674858140011.6667
4497,1674858140045.0
4498,1674858140078.3333
4499,1674858140111.6667
4500,1674858140145.0
4501,1674858140178.3333
4502,1674858140211.6667
4503,1674858140245.0
4504,1674858140278.3333
4505,1674858140311.6667
4506,1674858140345.0
4507,1674858140378.3333
4508,1674858140411.6667
4509,1674858140445.0
4510,1674858140478.3333
4511,1674858140511.6667
4512,1674858140545.0
4513,1674858140578.3333
4514,1674858140611.6667
4515,1674858140645.0
4516,1674858140678.3333
4517,1674858140711.6667
4518,1674858140745.0
4519,1674858140778.3333
4520,1674858140811.6667
4521,1674858140845.0
4522,1674858140878.3333
4523,1674858140911.6667
4524,1674858140945.0
4525,1674858140978.3333
4526,1674858141011.6667
4527,1674858141045.0
4528,1674858141078.3333
4529,1674858141111.6667
4530,1674858141145.0
4531,1674858141178.3333
4532,1674858141211.6667
4533,1674858141245.0
4534,1674858141278.3333
4535,1674858141311.6667
4536,1674858141345.0
4537,1674858141378.3333
4538,1674858141411.6667
4539,1674858141445.0
4540,1674858141478.3333
4541,1674858141511.6667
4542,1674858141545.0
4543,1674858141578.3333
4544,1674858141611.6667
4545,1674858141645.0
4546,1674858141678.3333
4547,1674858141711.6667
4548,1674858141745.0
4549,1674858141778.3333
4550,1674858141811.6667
4551,1674858141845.0
4552,1674858141878.3333
4553,1674858141911.6667
4554,1674858141945.0
4555,1674858141978.3333
4556,1674858142011.6667
4557,1674858142045.0
4558,1674858142078.3333
4559,1674858142111.6667
4560,1674858142145.0
4561,1674858142178.3333
4562,1674858142211.6667
4563,1674858142245.0
4564,1674858142278.3333
4565,1674858142311.6667
4566,1674858142345.0
4567,1674858142378.3333
4568,1674858142411.6667
4569,1674858142445.0
4570,1674858142478.3333
4571,1674858142511.6667
4572,1674858142545.0
4573,1674858142578.3333
4574,1674858142611.6667
4575,1674858142645.0
4576,1674858142678.3333
4577,1674858142711.6667
4578,1674858142745.0
4579,1674858142778.3333
4580,1674858142811.6667
4581,1674858142845.0
4582,1674858142878.3333
4583,1674858142911.6667
4584,1674858142945.0
4585,1674858142978.3333
4586,1674858143011.6667
4587,1674858143045.0
4588,1674858143078.3333
4589,1674858143111.6667
4590,1674858143145.0
4591,1674858143178.3333
4592,1674858143211.6667
4593,1674858143245.0
4594,1674858143278.3333
4595,1674858143311.6667
4596,1674858143345.0
4597,1674858143378.3333
4598,1674858143411.6667
4599,1674858143445.0
4600,1674858143478.3333
4601,1674858143511.6667
4602,1674858143545.0
4603,1674858143578.3333
4604,1674858143611.6667
4605,1674858143645.0
4606,1674858143678.3333
4607,1674858143711.6667
4608,1674858143745.0
4609,1674858143778.3333
4610,1674858143811.6667
4611,1674858143845.0
4612,1674858143878.3333
4613,1674858143911.6667
4614,1674858143945.0
4615,1674858143978.3333
4616,1674858144011.6667
4617,1674858144045.0
4618,1674858144078.3333
4619,1674858144111.6667
4620,1674858144145.0
4621,1674858144178.3333
4622,1674858144211.6667
4623,1674858144245.0
4624,1674858144278.3333
4625,1674858144311.6667
4626,1674858144345.0
4627,1674858144378.3333
4628,1674858144411.6667
4629,1674858144445.0
4630,1674858144478.3333
4631,1674858144511.6667
4632,1674858144545.0
4633,1674858144578.3333
4634,1674858144611.6667
4635,1674858144645.0
4636,1674858144678.3333
4637,1674858144711.6667
4638,1674858144745.0
4639,1674858144778.3333
4640,1674858144811.6667
4641,1674858144845.0
4642,1674858144878.3333
4643,1674858144911.6667
4644,1674858144945.0
4645,1674858144978.3333
4646,1674858145011.6667
4647,1674858145045.0
4648,1674858145078.3333
4649,1674858145111.6667
4650,1674858145145.0
4651,1674858145178.3333
4652,1674858145211.6667
4653,1674858145245.0
4654,1674858145278.3333
4655,1674858145311.6667
4656,1674858145345.0
4657,1674858145378.3333
4658,1674858145411.6667
4659,1674858145445.0
4660,1674858145478.3333
4661,1674858145511.6667
4662,1674858145545.0
4663,1674858145578.3333
4664,1674858145611.6667
4665,1674858145645.0
4666,1674858145678.3333
4667,1674858145711.6667
4668,1674858145745.0
4669,1674858145778.3333
4670,1674858145811.6667
4671,1674858145845.0
4672,1674858145878.3333
4673,1674858145911.6667
4674,1674858145945.0
4675,1674858145978.3333
4676,1674858146011.6667
4677,1674858146045.0
4678,1674858146078.3333
4679,1674858146111.6667
4680,1674858146145.0
4681,1674858146178.3333
4682,1674858146211.6667
4683,1674858146245.0
4684,1674858146278.3333
4685,1674858146311.6667
4686,1674858146345.0
4687,1674858146378.3333
4688,1674858146411.6667
4689,1674858146445.0
4690,1674858146478.3333
4691,1674858146511.6667
4692,1674858146545.0
4693,1674858146578.3333
4694,1674858146611.6667
4695,1674858146645.0
4696,1674858146678.3333
4697,1674858146711.6667
4698,1674858146745.0
4699,1674858146778.3333
4700,1674858146811.6667
4701,1674858146845.0
4702,1674858146878.3333
4703,1674858146911.6667
4704,1674858146945.0
4705,1674858146978.3333
4706,1674858147011.6667
4707,1674858147045.0
4708,1674858147078.3333
4709,1674858147111.6667
4710,1674858147145.0
4711,1674858147178.3333
4712,1674858147211.6667
4713,1674858147245.0
4714,1674858147278.3333
4715,1674858147311.6667
4716,1674858147345.0
4717,1674858147378.3333
4718,1674858147411.6667
4719,1674858147445.0
4720,1674858147478.3333
4721,1674858147511.6667
4722,1674858147545.0
4723,1674858147578.3333
4724,1674858147611.6667
4725,1674858147645.0
4726,1674858147678.3333
4727,1674858147711.6667
4728,1674858147745.0
4729,1674858147778.3333
4730,1674858147811.6667
4731,1674858147845.0
4732,1674858147878.3333
4733,1674858147911.6667
4734,1674858147945.0
4735,1674858147978.3333
4736,1674858148011.6667
4737,1674858148045.0
4738,1674858148078.3333
4739,1674858148111.6667
4740,1674858148145.0
4741,1674858148178.3333
4742,1674858148211.6667
4743,1674858148245.0
4744,1674858148278.3333
4745,1674858148311.6667
4746,1674858148345.0
4747,1674858148378.3333
4748,1674858148411.6667
4749,1674858148445.0
4750,1674858148478.3333
4751,1674858148511.6667
4752,1674858148545.0
4753,1674858148578.3333
4754,1674858148611.6667
4755,1674858148645.0
4756,1674858148678.3333
4757,1674858148711.6667
4758,1674858148745.0
4759,1674858148778.3333
4760,1674858148811.6667
4761,1674858148845.0
4762,1674858148878.3333
4763,1674858148911.6667
4764,1674858148945.0
4765,1674858148978.3333
4766,1674858149011.6667
4767,1674858149045.0
4768,1674858149078.3333
4769,1674858149111.6667
4770,1674858149145.0
4771,1674858149178.3333
4772,1674858149211.6667
4773,1674858149245.0
4774,1674858149278.3333
4775,1674858149311.6667
4776,1674858149345.0
4777,1674858149378.3333
4778,1674858149411.6667
4779,1674858149445.0
4780,1674858149478.3333
4781,1674858149511.6667
4782,1674858149545.0
4783,1674858149578.3333
4784,1674858149611.6667
4785,1674858149645.0
4786,1674858149678.3333
4787,1674858149711.6667
4788,1674858149745.0
4789,1674858149778.3333
4790,1674858149811.6667
4791,1674858149845.0
4792,1674858149878.3333
4793,1674858149911.6667
4794,1674858149945.0
4795,1674858149978.3333
4796,1674858150011.6667
4797,1674858150045.0
4798,1674858150078.3333
4799,1674858150111.6667
4800,1674858150145.0
4801,1674858150178.3333
4802,1674858150211.6667
4803,1674858150245.0
4804,1674858150278.3333
4805,1674858150311.6667
4806,1674858150345.0
4807,1674858150378.3333
4808,1674858150411.6667
4809,1674858150445.0
4810,1674858150478.3333
4811,1674858150511.6667
4812,1674858150545.0
4813,1674858150578.3333
4814,1674858150611.6667
4815,1674858150645.0
4816,1674858150678.3333
4817,1674858150711.6667
4818,1674858150745.0
4819,1674858150778.3333
4820,1674858150811.6667
4821,1674858150845.0
4822,1674858150878.3333
4823,1674858150911.6667
4824,1674858150945.0
4825,1674858150978.3333
4826,1674858151011.6667
4827,1674858151045.0
4828,1674858151078.3333
4829,1674858151111.6667
4830,1674858151145.0
4831,1674858151178.3333
4832,1674858151211.6667
4833,1674858151245.0
4834,1674858151278.3333
4835,1674858151311.6667
4836,1674858151345.0
4837,1674858151378.3333
4838,1674858151411.6667
4839,1674858151445.0
4840,1674858151478.3333
4841,1674858151511.6667
4842,1674858151545.0
4843,1674858151578.3333
4844,1674858151611.6667
4845,1674858151645.0
4846,1674858151678.3333
4847,1674858151711.6667
4848,1674858151745.0
4849,1674858151778.3333
4850,1674858151811.6667
4851,1674858151845.0
4852,1674858151878.3333
4853,1674858151911.6667
4854,1674858151945.0
4855,1674858151978.3333
4856,1674858152011.6667
4857,1674858152045.0
4858,1674858152078.3333
4859,1674858152111.6667
4860,1674858152145.0
4861,1674858152178.3333
4862,1674858152211.6667
4863,1674858152245.0
4864,1674858152278.3333
4865,1674858152311.6667
4866,1674858152345.0
4867,1674858152378.3333
4868,1674858152411.6667
4869,1674858152445.0
4870,1674858152478.3333
4871,1674858152511.6667
4872,1674858152545.0
4873,1674858152578.3333
4874,1674858152611.6667
4875,1674858152645.0
4876,1674858152678.3333
4877,1674858152711.6667
4878,1674858152745.0
4879,1674858152778.3333
4880,1674858152811.6667
4881,1674858152845.0
4882,1674858152878.3333
4883,1674858152911.6667
4884,1674858152945.0
4885,1674858152978.3333
4886,1674858153011.6667
4887,1674858153045.0
4888,1674858153078.3333
4889,1674858153111.6667
4890,1674858153145.0
4891,1674858153178.3333
4892,1674858153211.6667
4893,1674858153245.0
4894,1674858153278.3333
4895,1674858153311.6667
4896,1674858153345.0
4897,1674858153378.3333
4898,1674858153411.6667
4899,1674858153445.0
4900,1674858153478.3333
4901,1674858153511.6667
4902,1674858153545.0
4903,1674858153578.3333
4904,1674858153611.6667
4905,1674858153645.0
4906,1674858153678.3333
4907,1674858153711.6667
4908,1674858153745.0
4909,1674858153778.3333
4910,1674858153811.6667
4911,1674858153845.0
4912,1674858153878.3333
4913,1674858153911.6667
4914,1674858153945.0
4915,1674858153978.3333
4916,1674858154011.6667
4917,1674858154045.0
4918,1674858154078.3333
4919,1674858154111.6667
4920,1674858154145.0
4921,1674858154178.3333
4922,1674858154211.6667
4923,1674858154245.0
4924,1674858154278.3333
4925,1674858154311.6667
4926,1674858154345.0
4927,1674858154378.3333
4928,1674858154411.6667
4929,1674858154445.0
4930,1674858154478.3333
4931,1674858154511.6667
4932,1674858154545.0
4933,1674858154578.3333
4934,1674858154611.6667
4935,1674858154645.0
4936,1674858154678.3333
4937,1674858154711.6667
4938,1674858154745.0
4939,1674858154778.3333
4940,1674858154811.6667
4941,1674858154845.0
4942,1674858154878.3333
4943,1674858154911.6667
4944,1674858154945.0
4945,1674858154978.3333
4946,1674858155011.6667
4947,1674858155045.0
4948,1674858155078.3333
4949,1674858155111.6667
4950,1674858155145.0
4951,1674858155178.3333
4952,1674858155211.6667
4953,1674858155245.0
4954,1674858155278.3333
4955,1674858155311.6667
4956,1674858155345.0
4957,1674858155378.3333
4958,1674858155411.6667
4959,1674858155445.0
4960,1674858155478.3333
4961,1674858155511.6667
4962,1674858155545.0
4963,1674858155578.3333
4964,1674858155611.6667
4965,1674858155645.0
4966,1674858155678.3333
4967,1674858155711.6667
4968,1674858155745.0
4969,1674858155778.3333
4970,1674858155811.6667
4971,1674858155845.0
4972,1674858155878.3333
4973,1674858155911.6667
4974,1674858155945.0
4975,1674858155978.3333
4976,1674858156011.6667
4977,1674858156045.0
4978,1674858156078.3333
4979,1674858156111.6667
4980,1674858156145.0
4981,1674858156178.3333
4982,1674858156211.6667
4983,1674858156245.0
4984,1674858156278.3333
4985,1674858156311.6667
4986,1674858156345.0
4987,1674858156378.3333
4988,1674858156411.6667
4989,1674858156445.0
4990,1674858156478.3333
4991,1674858156511.6667
4992,1674858156545.0
4993,1674858156578.3333
4994,1674858156611.6667
4995,1674858156645.0
4996,1674858156678.3333
4997,1674858156711.6667
4998,1674858156745.0
4999,1674858156778.3333
5000,1674858156811.6667
5001,1674858156845.0
5002,1674858156878.3333
5003,1674858156911.6667
5004,1674858156945.0
5005,1674858156978.3333
5006,1674858157011.6667
5007,1674858157045.0
5008,1674858157078.3333
5009,1674858157111.6667
5010,1674858157145.0
5011,1674858157178.3333
5012,1674858157211.6667
5013,1674858157245.0
5014,1674858157278.3333
5015,1674858157311.6667
5016,1674858157345.0
5017,1674858157378.3333
5018,1674858157411.6667
5019,1674858157445.0
5020,1674858157478.3333
5021,1674858157511.6667
5022,1674858157545.0
5023,1674858157578.3333
5024,1674858157611.6667
5025,1674858157645.0
5026,1674858157678.3333
5027,1674858157711.6667
5028,1674858157745.0
5029,1674858157778.3333
5030,1674858157811.6667
5031,1674858157845.0
5032,1674858157878.3333
5033,1674858157911.6667
5034,1674858157945.0
5035,1674858157978.3333
5036,1674858158011.6667
5037,1674858158045.0
5038,1674858158078.3333
5039,1674858158111.6667
5040,1674858158145.0
5041,1674858158178.3333
5042,1674858158211.6667
5043,1674858158245.0
5044,1674858158278.3333
5045,1674858158311.6667
5046,1674858158345.0
5047,1674858158378.3333
5048,1674858158411.6667
5049,1674858158445.0
5050,1674858158478.3333
5051,1674858158511.6667
5052,1674858158545.0
5053,1674858158578.3333
5054,1674858158611.6667
5055,1674858158645.0
5056,1674858158678.3333
5057,1674858158711.6667
5058,1674858158745.0
5059,1674858158778.3333
5060,1674858158811.6667
5061,1674858158845.0
5062,1674858158878.3333
5063,1674858158911.6667
5064,1674858158945.0
5065,1674858158978.3333
5066,1674858159011.6667
5067,1674858159045.0
5068,1674858159078.3333
5069,1674858159111.6667
5070,1674858159145.0
5071,1674858159178.3333
5072,1674858159211.6667
5073,1674858159245.0
5074,1674858159278.3333
5075,1674858159311.6667
5076,1674858159345.0
5077,1674858159378.3333
5078,1674858159411.6667
5079,1674858159445.0
5080,1674858159478.3333
5081,1674858159511.6667
5082,1674858159545.0
5083,1674858159578.3333
5084,1674858159611.6667
5085,1674858159645.0
5086,1674858159678.3333
5087,1674858159711.6667
5088,1674858159745.0
5089,1674858159778.3333
5090,1674858159811.6667
5091,1674858159845.0
5092,1674858159878.3333
5093,1674858159911.6667
5094,1674858159945.0
5095,1674858159978.3333
5096,1674858160011.6667
5097,1674858160045.0
5098,1674858160078.3333
5099,1674858160111.6667
5100,1674858160145.0
5101,1674858160178.3333
5102,1674858160211.6667
5103,1674858160245.0
5104,1674858160278.3333
5105,1674858160311.6667
5106,1674858160345.0
5107,1674858160378.3333
5108,1674858160411.6667
5109,1674858160445.0
5110,1674858160478.3333
5111,1674858160511.6667
5112,1674858160545.0
5113,1674858160578.3333
5114,1674858160611.6667
5115,1674858160645.0
5116,1674858160678.3333
5117,1674858160711.6667
5118,1674858160745.0
5119,1674858160778.3333
5120,1674858160811.6667
5121,1674858160845.0
5122,1674858160878.3333
5123,1674858160911.6667
5124,1674858160945.0
5125,1674858160978.3333
5126,1674858161011.6667
5127,1674858161045.0
5128,1674858161078.3333
5129,1674858161111.6667
5130,1674858161145.0
5131,1674858161178.3333
5132,1674858161211.6667
5133,1674858161245.0
