PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
355.84799999999996,-33.263059999999996,-184.175,385.09299999999996,-121.667,-142.98649999999998,0.7616896293935456,0,1674858192.846500,6081,5802,1674858192845.0
355.1225,-33.15148,-184.063,385.372,-121.667,-142.8195,0.7952519075301742,0,1674858192.879600,6082,5803,1674858192878.3333
354.7315,-33.15144,-184.2305,385.483,-122.00195000000001,-142.42849999999999,0.8031371806515375,0,1674858192.912700,6083,5804,1674858192911.6667
354.397,-33.31887,-184.2865,385.65049999999997,-121.94595,-142.20499999999998,0.816527260653203,0,1674858192.945700,6084,5805,1674858192945.0
353.839,-33.20727,-184.4535,385.651,-122.00165,-141.703,0.8240283723781547,0,1674858192.978800,6085,5806,1674858192978.3333
353.3925,-33.15146,-184.67700000000002,385.818,-122.002,-141.5355,0.8266380179571784,0,1674858193.011900,6086,5807,1674858193011.6667
353.225,-33.15146,-184.7885,385.92949999999996,-122.22495,-141.3125,0.8282403558663393,0,1674858193.045000,6087,5808,1674858193045.0
352.89,-33.26307,-184.84449999999998,386.09749999999997,-122.1691,-141.089,0.8326330863868558,0,1674858193.078000,6088,5809,1674858193078.3333
352.3875,-33.374695,-185.06799999999998,386.209,-122.11364999999999,-141.089,0.8453555790453466,0,1674858193.111100,6089,5810,1674858193111.6667
351.9975,-33.26308,-185.291,386.544,-121.77885,-140.86599999999999,0.8581669022127509,0,1674858193.144200,6090,5811,1674858193145.0
351.8295,-33.263095,-185.403,386.767,-121.72285,-140.81,0.8632412340304338,0,1674858193.177300,6091,5812,1674858193178.3333
351.495,-33.039860000000004,-185.849,386.823,-121.611,-140.92149999999998,0.8731657421684613,0,1674858193.210300,6092,5813,1674858193211.6667
351.272,-32.928200000000004,-186.12849999999997,387.102,-121.3879,-140.9775,0.8833231603476105,0,1674858193.243400,6093,5814,1674858193245.0
351.2715,-32.92821,-186.128,387.325,-121.33189999999999,-141.0335,0.9017253540331431,0,1674858193.276500,6094,5815,1674858193278.3333
351.3835,-32.87241,-185.96050000000002,387.437,-121.61115,-140.81,0.9081352165213126,0,1674858193.313200,6095,5816,1674858193311.6667
351.495,-32.64918,-186.0165,387.60400000000004,-121.55520000000001,-140.64249999999998,0.9182261138000236,0,1674858193.346300,6096,5817,1674858193345.0
351.2715,-32.81661,-186.24,387.716,-121.6112,-140.3635,0.9449168779775918,0,1674858193.379400,6097,5818,1674858193378.3333
351.43899999999996,-33.039845,-186.4075,387.995,-121.611,-140.3635,0.9505837618914009,0,1674858193.412500,6098,5819,1674858193411.6667
351.6065,-33.597925,-186.128,388.274,-121.66685000000001,-140.3635,0.9633807533523915,0,1674858193.445500,6099,5820,1674858193445.0
351.9415,-33.821215,-185.961,388.4415,-121.72265,-140.3635,0.9811982870100778,0,1674858193.478600,6100,5821,1674858193478.3333
352.4435,-33.48635,-185.6255,388.6085,-121.83445,-140.252,0.9974371638505873,0,1674858193.511700,6101,5822,1674858193511.6667
352.611,-33.48633,-185.45850000000002,388.88750000000005,-122.0576,-140.084,0.9980681272866636,0,1674858193.544700,6102,5823,1674858193545.0
353.0575,-33.932825,-185.3465,389.0555,-122.3365,-139.8055,1.0136461196709572,0,1674858193.577800,6103,5824,1674858193578.3333
353.28049999999996,-33.877005000000004,-185.291,389.1115,-122.33670000000001,-139.58249999999998,1.0232467011609792,0,1674858193.610900,6104,5825,1674858193611.6667
353.504,-33.877015,-185.1235,388.9995,-122.5598,-139.359,1.0272695785983759,0,1674858193.644000,6105,5826,1674858193645.0
353.67150000000004,-33.821215,-185.06799999999998,389.0555,-122.67165,-139.2475,1.0300417355978955,0,1674858193.677000,6106,5827,1674858193678.3333
353.895,-33.765405,-185.06799999999998,388.9995,-122.78344999999999,-139.07999999999998,1.0329594737086643,0,1674858193.710100,6107,5828,1674858193711.6667
354.118,-33.653745,-185.235,389.0555,-122.839,-138.96800000000002,1.0368876760268475,0,1674858193.743200,6108,5829,1674858193745.0
354.509,-33.542145,-185.291,389.1115,-122.895,-138.857,1.036767489018392,0,1674858193.779900,6109,5830,1674858193778.3333
354.67600000000004,-33.59793,-185.012,389.22249999999997,-122.783,-138.857,1.0407859763679006,0,1674858193.813000,6110,5831,1674858193811.6667
354.7315,-33.54212,-184.9565,389.2785,-122.839,-138.689,1.0393632212830268,0,1674858193.846100,6111,5832,1674858193845.0
354.7315,-33.43051,-184.9565,389.334,-122.839,-138.5775,1.0393635057286725,0,1674858193.879200,6112,5833,1674858193878.3333
354.788,-33.20728,-185.06799999999998,389.50149999999996,-122.72745,-138.5775,1.0504605944412622,0,1674858193.912200,6113,5834,1674858193911.6667
354.67650000000003,-32.816615,-185.34699999999998,389.781,-122.4485,-138.3545,1.0657053434210457,0,1674858193.945300,6114,5835,1674858193945.0
354.676,-32.593345,-185.45850000000002,390.17150000000004,-121.77885,-137.90800000000002,1.0596342967471506,0,1674858193.978400,6115,5836,1674858193978.3333
354.6205,-32.649164999999996,-185.626,390.50649999999996,-121.6114,-137.51749999999998,1.053187345821946,0,1674858194.011500,6116,5837,1674858194011.6667
354.4525,-32.816615,-185.905,390.674,-121.6668,-137.29399999999998,1.058701634967111,0,1674858194.044500,6117,5838,1674858194045.0
354.2295,-32.872405,-186.128,390.7855,-121.6113,-137.35,1.0528851491585567,0,1674858194.077600,6118,5839,1674858194078.3333
354.174,-32.984015,-186.0165,390.953,-121.83420000000001,-137.29399999999998,1.0464858797199244,0,1674858194.110700,6119,5840,1674858194111.6667
354.062,-33.43053,-185.96050000000002,391.176,-121.7785,-137.1825,1.0411779810543322,0,1674858194.143800,6120,5841,1674858194145.0
354.006,-33.59794,-186.0165,391.51099999999997,-121.44389999999999,-136.79149999999998,1.045793789447003,0,1674858194.176800,6121,5842,1674858194178.3333
354.062,-34.156055,-185.96050000000002,391.79,-121.55539999999999,-136.624,1.0433208687218478,0,1674858194.209900,6122,5843,1674858194211.6667
353.783,-34.435085,-185.961,391.9575,-121.38795,-136.289,1.0556577903966051,0,1674858194.246700,6123,5844,1674858194245.0
353.448,-34.546724999999995,-186.0725,391.9575,-121.33215,-136.178,1.0620557715831918,0,1674858194.279700,6124,5845,1674858194278.3333
353.281,-34.769985,-186.0725,392.1805,-121.3878,-136.0105,1.0611251534310306,0,1674858194.312800,6125,5846,1674858194311.6667
353.1135,-34.825784999999996,-186.0725,392.2925,-121.5556,-135.62,1.0706514745257678,0,1674858194.345900,6126,5847,1674858194345.0
352.89,-34.881595,-186.24,392.5155,-121.44380000000001,-134.894,1.0762478016168058,0,1674858194.378900,6127,5848,1674858194378.3333
352.66650000000004,-34.993205,-186.3515,392.6275,-121.72290000000001,-134.2245,1.0800391127753852,0,1674858194.412000,6128,5849,1674858194411.6667
352.1645,-34.825765000000004,-186.5745,392.8505,-121.83435,-133.778,1.0999131704817395,0,1674858194.445100,6129,5850,1674858194445.0
351.6065,-34.825765000000004,-187.02100000000002,393.01800000000003,-121.77870000000001,-133.2755,1.1037554620439183,0,1674858194.478200,6130,5851,1674858194478.3333
351.38300000000004,-34.825765000000004,-187.1885,393.1295,-121.7784,-133.164,1.0926703393845993,0,1674858194.511200,6131,5852,1674858194511.6667
350.881,-34.490919999999996,-187.4675,393.3525,-122.00165,-132.71749999999997,1.096685925346666,0,1674858194.544300,6132,5853,1674858194545.0
350.09950000000003,-34.10027,-188.026,393.688,-122.33675,-132.3825,1.1153254412938514,0,1674858194.577400,6133,5854,1674858194578.3333
349.374,-34.10024,-188.47199999999998,393.911,-122.39245,-132.327,1.1207616915970444,0,1674858194.610500,6134,5855,1674858194611.6667
348.593,-33.7654,-189.421,394.35699999999997,-122.28095,-132.1035,1.1329143611033072,0,1674858194.643500,6135,5856,1674858194645.0
347.86699999999996,-32.928235,-190.53699999999998,394.6925,-122.7833,-131.76850000000002,1.1192238470110296,0,1674858194.676600,6136,5857,1674858194678.3333
347.58799999999997,-31.92364,-191.151,394.692,-123.17399999999999,-131.8805,1.1116314074815934,0,1674858194.713400,6137,5858,1674858194711.6667
347.588,-31.1422845,-191.709,395.02700000000004,-123.7875,-131.322,1.1153091226184313,0,1674858194.746400,6138,5859,1674858194745.0
347.4765,-30.1935185,-192.2675,395.027,-124.45750000000001,-131.155,1.1180499264493342,0,1674858194.779500,6139,5860,1674858194778.3333
347.644,-28.965664999999998,-192.993,395.027,-125.46199999999999,-130.9315,1.1072777179434303,0,1674858194.812600,6140,5861,1674858194811.6667
348.202,-27.62623,-193.6625,395.02700000000004,-126.076,-130.9315,1.0798678441814455,0,1674858194.845700,6141,5862,1674858194845.0
348.76,-26.956475,-193.38400000000001,395.08299999999997,-126.80199999999999,-131.434,1.060316211052101,0,1674858194.878700,6142,5863,1674858194878.3333
349.42949999999996,-25.728640000000002,-192.9925,394.581,-127.91749999999999,-131.434,1.0499981222963104,0,1674858194.911800,6143,5864,1674858194911.6667
349.8205,-23.83111,-193.216,394.1345,-129.313,-131.211,1.0250461728767637,0,1674858194.944900,6144,5865,1674858194945.0
350.6575,-22.100994999999998,-193.4395,393.855,-130.4855,-131.378,0.9881830167743102,0,1674858194.978000,6145,5866,1674858194978.3333
351.6065,-20.426645,-193.1605,393.799,-131.936,-131.2105,0.9547744274945765,0,1674858195.011000,6146,5867,1674858195011.6667
353.281,-18.0826,-192.7695,393.6875,-133.44299999999998,-131.4895,0.9143431060361733,0,1674858195.044100,6147,5868,1674858195045.0
354.56449999999995,-15.682750000000002,-192.54649999999998,393.46450000000004,-134.671,-131.8245,0.8971145443441699,0,1674858195.077200,6148,5869,1674858195078.3333
355.848,-13.11545,-192.602,393.07349999999997,-136.066,-132.0475,0.8686957018490523,0,1674858195.110300,6149,5870,1674858195111.6667
357.411,-10.4366,-192.10000000000002,393.01800000000003,-137.46099999999998,-132.43849999999998,0.8186247301355527,0,1674858195.143300,6150,5871,1674858195145.0
359.587,-8.092500000000001,-191.151,393.01750000000004,-138.466,-132.5505,0.7842202987752658,0,1674858195.180100,6151,5872,1674858195178.3333
362.1545,-6.1949999999999985,-190.649,393.07349999999997,-139.63799999999998,-132.55,0.7720069388529567,0,1674858195.213100,6152,5873,1674858195211.6667
364.6665,-4.130000000000001,-190.31400000000002,393.576,-141.089,-132.438,0.729280239819197,0,1674858195.246200,6153,5874,1674858195245.0
367.512,-1.4510500000000004,-189.5885,394.246,-142.038,-132.327,0.6887688530846492,0,1674858195.279300,6154,5875,1674858195278.3333
370.1355,1.7858999999999998,-188.75099999999998,394.58050000000003,-143.4885,-132.327,0.6568555652438938,0,1674858195.312400,6155,5876,1674858195311.6667
372.53499999999997,4.353249999999999,-188.1935,395.36199999999997,-144.5495,-132.27100000000002,0.6252084778788176,0,1674858195.345400,6156,5877,1674858195345.0
374.48850000000004,7.757650000000002,-188.1375,395.6965,-145.9445,-131.769,0.5620511346985897,0,1674858195.378500,6157,5878,1674858195378.3333
376.442,10.827250000000001,-188.0255,395.58500000000004,-147.0605,-131.93599999999998,0.5269343909077733,0,1674858195.411600,6158,5879,1674858195411.6667
378.7305,14.008450000000002,-186.463,395.86400000000003,-148.0095,-131.99200000000002,0.49974452185846496,0,1674858195.444700,6159,5880,1674858195445.0
381.0745,17.1338,-185.45850000000002,396.1435,-149.07,-131.601,0.4766516153632199,0,1674858195.477700,6160,5881,1674858195478.3333
383.586,20.035999999999998,-184.175,396.255,-150.298,-130.9315,0.4229551476145885,0,1674858195.510800,6161,5882,1674858195511.6667
385.8185,23.161395,-182.77949999999998,396.75699999999995,-150.96749999999997,-130.429,0.41126994106587056,0,1674858195.543900,6162,5883,1674858195545.0
388.553,26.063515000000002,-181.60750000000002,396.92449999999997,-152.251,-129.87099999999998,0.4140231120973213,0,1674858195.577000,6163,5884,1674858195578.3333
391.846,28.96567,-179.98899999999998,397.427,-153.3675,-129.257,0.3734348779884288,0,1674858195.610000,6164,5885,1674858195611.6667
395.5295,31.923624,-177.589,397.5945,-154.7625,-128.8105,0.35472748925761943,0,1674858195.646800,6165,5886,1674858195645.0
398.4315,35.38387,-175.7475,397.8175,-156.214,-128.08499999999998,0.34317332998148237,0,1674858195.679900,6166,5887,1674858195678.3333
401.278,37.169845,-174.5195,398.599,-156.6605,-127.69500000000001,0.34542289186256275,0,1674858195.712900,6167,5888,1674858195711.6667
403.1755,39.569665,-173.7385,399.3245,-156.939,-127.304,0.33916436653875115,0,1674858195.746000,6168,5889,1674858195745.0
404.794,41.802119999999995,-172.0085,399.43600000000004,-157.72050000000002,-126.5225,0.3325770252469195,0,1674858195.779100,6169,5890,1674858195778.3333
407.13750000000005,43.81125,-169.6645,399.7155,-158.1115,-125.9085,0.3119786755735724,0,1674858195.812200,6170,5891,1674858195811.6667
409.3705,45.82045,-167.32,400.217,-158.948,-125.0155,0.31318430216340415,0,1674858195.845200,6171,5892,1674858195845.0
411.938,47.99705,-164.9755,400.2735,-159.395,-124.29,0.3222045979942395,0,1674858195.878300,6172,5893,1674858195878.3333
414.6165,49.50395,-162.353,400.664,-159.67399999999998,-124.06700000000001,0.31958145967871127,0,1674858195.911400,6173,5894,1674858195911.6667
416.6815,50.89925,-160.846,401.445,-160.00900000000001,-123.788,0.32657421108618523,0,1674858195.944500,6174,5895,1674858195945.0
418.69050000000004,52.6293,-159.50650000000002,401.557,-160.67849999999999,-123.84349999999999,0.345995692518384,0,1674858195.977500,6175,5896,1674858195978.3333
420.086,54.86175,-158.50150000000002,401.44550000000004,-160.846,-124.06700000000001,0.33821215721548104,0,1674858196.010600,6176,5897,1674858196011.6667
421.481,56.53605,-156.939,401.16600000000005,-161.18099999999998,-124.34550000000002,0.35180757532297974,0,1674858196.043700,6177,5898,1674858196045.0
422.42999999999995,57.484849999999994,-155.54399999999998,400.99850000000004,-161.45999999999998,-124.29,0.3581338860441401,0,1674858196.076700,6178,5899,1674858196078.3333
423.211,58.7685,-154.4275,400.9425,-161.8505,-124.2345,0.36901358195238343,0,1674858196.113500,6179,5900,1674858196111.6667
423.82550000000003,59.60565,-153.87,400.831,-161.906,-124.7365,0.3573954652362353,0,1674858196.146600,6180,5901,1674858196145.0
424.495,59.94055,-153.535,400.8315,-162.1855,-124.96000000000001,0.37126955855964405,0,1674858196.179600,6181,5902,1674858196178.3333
425.8345,60.55445,-153.08800000000002,400.72,-162.8555,-124.7365,0.38240949314782935,0,1674858196.212700,6182,5903,1674858196211.6667
427.397,61.168350000000004,-152.1955,400.608,-163.6365,-124.011,0.3801503158554713,0,1674858196.245800,6183,5904,1674858196245.0
428.625,61.4474,-151.80450000000002,400.6085,-163.9155,-123.22999999999999,0.3772883713189247,0,1674858196.278900,6184,5905,1674858196278.3333
429.127,61.8381,-151.69299999999998,400.552,-164.697,-122.22549999999998,0.37973151289696766,0,1674858196.311900,6185,5906,1674858196311.6667
429.51800000000003,62.00555,-151.2465,400.44050000000004,-165.143,-121.5555,0.37352640081614225,0,1674858196.345000,6186,5907,1674858196345.0
430.355,62.3962,-150.91199999999998,400.385,-165.81349999999998,-120.94149999999999,0.3763780213410182,0,1674858196.378100,6187,5908,1674858196378.3333
431.3595,63.0101,-150.4095,400.385,-166.483,-119.993,0.37846054000165136,0,1674858196.411200,6188,5909,1674858196411.6667
431.9735,63.400800000000004,-149.5165,400.999,-166.92950000000002,-118.709,0.40481554469226877,0,1674858196.444200,6189,5910,1674858196445.0
432.476,64.1821,-149.40449999999998,401.222,-167.543,-118.0395,0.4042220935430241,0,1674858196.477300,6190,5911,1674858196478.3333
433.14549999999997,65.0753,-149.1815,401.278,-168.49200000000002,-117.8715,0.4081531909094183,0,1674858196.510400,6191,5912,1674858196511.6667
433.927,64.90780000000001,-148.7905,401.3895,-169.05,-117.5925,0.401535630860376,0,1674858196.543500,6192,5913,1674858196545.0
434.5405,64.96345,-148.177,401.613,-169.329,-117.09049999999999,0.37614380724353613,0,1674858196.576500,6193,5914,1674858196578.3333
435.4895,66.13525,-147.5075,401.78,-170.1105,-116.19749999999999,0.37844987296118016,0,1674858196.613300,6194,5915,1674858196611.6667
436.4385,67.0284,-147.0605,402.171,-170.6685,-115.695,0.4060472464509916,0,1674858196.646400,6195,5916,1674858196645.0
437.666,67.4192,-146.8375,402.4495,-170.9475,-115.3605,0.41835598220647946,0,1674858196.679400,6196,5917,1674858196678.3333
438.50350000000003,68.5912,-146.33550000000002,402.61699999999996,-171.506,-115.416,0.4296703012347569,0,1674858196.712500,6197,5918,1674858196711.6667
439.22900000000004,69.1491,-145.833,402.72900000000004,-171.8965,-115.0255,0.4383115647161881,0,1674858196.745600,6198,5919,1674858196745.0
439.843,69.4843,-145.2745,402.5055,-172.7335,-114.8025,0.4196487225777763,0,1674858196.778700,6199,5920,1674858196778.3333
440.06600000000003,69.93055,-144.99599999999998,402.3385,-173.0685,-114.7465,0.41955440519196724,0,1674858196.811700,6200,5921,1674858196811.6667
440.345,70.32155,-144.828,402.115,-173.459,-114.6905,0.4359773207882426,0,1674858196.844800,6201,5922,1674858196845.0
441.1825,70.65625,-144.326,401.6685,-173.6825,-114.7465,0.4315616628052334,0,1674858196.877900,6202,5923,1674858196878.3333
442.07500000000005,70.82339999999999,-143.99149999999997,401.05449999999996,-174.01749999999998,-115.3605,0.43042042534148583,0,1674858196.910900,6203,5924,1674858196911.6667
442.466,70.99119999999999,-143.8235,400.664,-174.01749999999998,-115.416,0.43335052311686983,0,1674858196.944000,6204,5925,1674858196945.0
442.801,71.2698,-143.3775,399.9385,-174.687,-115.6955,0.4353237294951107,0,1674858196.977100,6205,5926,1674858196978.3333
443.35900000000004,71.43764999999999,-142.81900000000002,399.157,-175.245,-115.86250000000001,0.4375193437505931,0,1674858197.010200,6206,5927,1674858197011.6667
443.91700000000003,71.43745,-142.42849999999999,398.097,-175.57999999999998,-116.36500000000001,0.4317144012008981,0,1674858197.043200,6207,5928,1674858197045.0
444.36350000000004,71.1028,-141.982,396.9245,-176.082,-116.69999999999999,0.4266039275375278,0,1674858197.080000,6208,5929,1674858197078.3333
444.698,71.1585,-141.87,396.478,-176.417,-116.97900000000001,0.43347329020587855,0,1674858197.113100,6209,5930,1674858197111.6667
444.97749999999996,71.10275,-142.038,395.8645,-176.138,-116.979,0.4497465852893475,0,1674858197.146100,6210,5931,1674858197145.0
445.1445,71.15825,-142.0375,395.30600000000004,-175.63549999999998,-117.146,0.45210762521951364,0,1674858197.179200,6211,5932,1674858197178.3333
445.36850000000004,71.15859999999999,-141.8145,395.3065,-175.245,-116.979,0.4478844713672498,0,1674858197.212300,6212,5933,1674858197211.6667
445.8145,70.71175,-141.4235,395.362,-175.57999999999998,-116.644,0.4337585363478496,0,1674858197.245400,6213,5934,1674858197245.0
446.038,70.7676,-140.97750000000002,395.2505,-175.803,-116.253,0.4311137484802125,0,1674858197.278400,6214,5935,1674858197278.3333
446.1495,71.1027,-140.8655,394.748,-175.7475,-116.03,0.43616801170215536,0,1674858197.311500,6215,5936,1674858197311.6667
446.20550000000003,71.1024,-140.922,394.469,-175.7475,-115.6395,0.4409446858415322,0,1674858197.344600,6216,5937,1674858197345.0
446.317,71.2699,-141.089,394.58050000000003,-175.524,-115.5835,0.4477684288483974,0,1674858197.377700,6217,5938,1674858197378.3333
446.596,71.88415,-141.14499999999998,394.8595,-175.301,-115.416,0.4547400045247645,0,1674858197.410700,6218,5939,1674858197411.6667
446.8195,72.5539,-141.25650000000002,395.1385,-175.245,-115.193,0.4643666100220905,0,1674858197.443800,6219,5940,1674858197445.0
446.9865,72.6097,-141.4235,395.8645,-175.35700000000003,-114.412,0.4622081737990184,0,1674858197.476900,6220,5941,1674858197478.3333
447.21000000000004,72.4981,-141.4235,396.534,-175.301,-113.6305,0.4427231923637228,0,1674858197.510000,6221,5942,1674858197511.6667
447.54499999999996,72.3306,-141.42399999999998,396.9805,-175.35700000000003,-113.351,0.4355373510718725,0,1674858197.546700,6222,5943,1674858197545.0
447.601,72.2745,-141.312,397.03650000000005,-175.636,-112.7935,0.4428436398746422,0,1674858197.579800,6223,5944,1674858197578.3333
447.6565,72.2745,-141.312,397.315,-176.473,-112.179,0.4429628867232172,0,1674858197.612800,6224,5945,1674858197611.6667
447.6005,72.3305,-141.4235,397.427,-176.36149999999998,-111.7885,0.4452395807824909,0,1674858197.645900,6225,5946,1674858197645.0
447.712,72.33070000000001,-141.5355,397.483,-176.473,-111.565,0.44956850164362927,0,1674858197.679000,6226,5947,1674858197678.3333
447.601,72.21905000000001,-141.5915,397.371,-176.808,-111.286,0.45450032249237243,0,1674858197.712100,6227,5948,1674858197711.6667
447.54499999999996,72.05165,-141.591,397.2595,-176.8075,-111.1745,0.46211676704818944,0,1674858197.745100,6228,5949,1674858197745.0
447.76800000000003,71.8282,-141.7585,397.204,-176.6405,-111.007,0.4661152700942496,0,1674858197.778200,6229,5950,1674858197778.3333
448.0475,71.7722,-141.703,397.371,-176.696,-111.0075,0.46354325159634013,0,1674858197.811300,6230,5951,1674858197811.6667
448.326,71.94,-141.368,397.371,-177.2545,-110.505,0.46605875273938396,0,1674858197.844400,6231,5952,1674858197845.0
448.82849999999996,72.33064999999999,-140.531,397.483,-177.98,-110.114,0.4729893539034586,0,1674858197.877400,6232,5953,1674858197878.3333
449.38649999999996,72.72095,-139.91750000000002,397.706,-178.0355,-110.2815,0.485148454109879,0,1674858197.910500,6233,5954,1674858197911.6667
450.3355,72.4423,-139.86149999999998,397.7615,-177.86849999999998,-110.561,0.4832149398688551,0,1674858197.943600,6234,5955,1674858197945.0
450.8935,72.6655,-139.58249999999998,397.873,-176.9195,-110.7285,0.4979821030706522,0,1674858197.976700,6235,5956,1674858197978.3333
451.39549999999997,72.4423,-139.41500000000002,398.599,-176.529,-110.8955,0.48298878553823205,0,1674858198.013400,6236,5957,1674858198011.6667
451.61850000000004,72.33064999999999,-139.1355,399.0455,-175.859,-111.342,0.4737383895425427,0,1674858198.046500,6237,5958,1674858198045.0
452.1775,72.6097,-138.96800000000002,399.269,-175.80349999999999,-111.9005,0.461549049606422,0,1674858198.079600,6238,5959,1674858198078.3333
452.90250000000003,72.8888,-138.85649999999998,399.492,-175.35649999999998,-112.1235,0.46334919274597763,0,1674858198.112600,6239,5960,1674858198111.6667
453.349,73.5025,-138.466,399.3245,-175.5245,-112.4585,0.4565025979912594,0,1674858198.145700,6240,5961,1674858198145.0
453.79549999999995,74.06085,-138.075,399.3805,-175.301,-112.6815,0.4520155921988754,0,1674858198.178800,6241,5962,1674858198178.3333
454.019,74.28365,-137.9075,399.5475,-175.1895,-113.01650000000001,0.4564074960556148,0,1674858198.211900,6242,5963,1674858198211.6667
454.4095,74.45115,-137.9075,399.3245,-175.1335,-113.01650000000001,0.46354655491200053,0,1674858198.244900,6243,5964,1674858198245.0
454.912,74.45115,-137.796,399.213,-175.189,-113.463,0.4640884740637799,0,1674858198.278000,6244,5965,1674858198278.3333
455.0235,74.56265,-137.7405,398.9895,-174.8545,-113.6865,0.46903721427505646,0,1674858198.311100,6245,5966,1674858198311.6667
455.247,74.84215,-137.3495,398.7105,-174.91,-114.021,0.48125663263725516,0,1674858198.344200,6246,5967,1674858198345.0
455.5255,74.78605,-136.903,398.32,-174.7985,-114.2445,0.4891766915866024,0,1674858198.377200,6247,5968,1674858198378.3333
455.80449999999996,75.17665,-136.2895,397.985,-174.5195,-114.6905,0.4957976555307027,0,1674858198.410300,6248,5969,1674858198411.6667
456.1955,75.28835000000001,-135.62,397.985,-174.63150000000002,-114.6905,0.5046254423154037,0,1674858198.443400,6249,5970,1674858198445.0
456.8095,75.17685,-135.4525,397.48249999999996,-174.79899999999998,-114.6905,0.5006952775465444,0,1674858198.480100,6250,5971,1674858198478.3333
457.3675,75.17705,-135.0615,397.5385,-174.743,-114.63499999999999,0.5059147085577764,0,1674858198.513200,6251,5972,1674858198511.6667
457.87,75.17685,-134.22449999999998,397.5385,-174.57549999999998,-114.7465,0.5013324024286298,0,1674858198.546300,6252,5973,1674858198545.0
458.2045,75.735,-133.3315,397.65049999999997,-174.35199999999998,-114.9695,0.4934091287208093,0,1674858198.579300,6253,5974,1674858198578.3333
458.428,75.73485,-132.9965,397.427,-174.352,-115.19300000000001,0.48891217182398783,0,1674858198.612400,6254,5975,1674858198611.6667
458.5955,75.90245,-132.7175,397.20349999999996,-175.07799999999997,-115.0255,0.4858668061381866,0,1674858198.645500,6255,5976,1674858198645.0
458.651,76.4607,-132.6615,397.37149999999997,-174.631,-114.97,0.4898334370740625,0,1674858198.678600,6256,5977,1674858198678.3333
458.5955,76.73949999999999,-132.55,397.5385,-173.6825,-115.19300000000001,0.4966317561121782,0,1674858198.711600,6257,5978,1674858198711.6667
459.0975,77.01875000000001,-132.048,397.315,-173.236,-115.137,0.4891160552456048,0,1674858198.744700,6258,5979,1674858198745.0
459.6555,77.24175,-131.54500000000002,397.20349999999996,-173.627,-115.249,0.4989030667430092,0,1674858198.777800,6259,5980,1674858198778.3333
459.879,77.46495,-131.378,397.092,-173.79399999999998,-115.47200000000001,0.5132899827038805,0,1674858198.810900,6260,5981,1674858198811.6667
459.879,77.57655,-131.434,397.315,-174.185,-115.9185,0.5085778248547058,0,1674858198.843900,6261,5982,1674858198845.0
459.93449999999996,77.7442,-131.54500000000002,397.6505,-173.4595,-116.588,0.5060379832014333,0,1674858198.877000,6262,5983,1674858198878.3333
459.9905,78.0788,-131.5455,397.985,-173.515,-116.588,0.5113042556220972,0,1674858198.910100,6263,5984,1674858198911.6667
460.04650000000004,78.2466,-131.65699999999998,398.15250000000003,-174.1845,-116.309,0.514165155713838,0,1674858198.943200,6264,5985,1674858198945.0
460.214,78.1346,-131.65699999999998,398.3755,-174.1845,-116.588,0.5091319933356724,0,1674858198.979900,6265,5986,1674858198978.3333
460.381,78.1346,-131.71249999999998,398.4875,-174.12900000000002,-116.4765,0.509118960146016,0,1674858199.013000,6266,5987,1674858199011.6667
460.5485,78.0788,-131.65699999999998,398.655,-175.1335,-116.142,0.5118158093095385,0,1674858199.046100,6267,5988,1674858199045.0
460.65999999999997,78.0233,-131.65699999999998,398.822,-175.022,-116.2535,0.5094458598640939,0,1674858199.079100,6268,5989,1674858199078.3333
460.65999999999997,77.68805,-131.6015,399.3805,-174.29649999999998,-116.4765,0.514425392504154,0,1674858199.112200,6269,5990,1674858199111.6667
460.828,77.57675,-131.5455,399.38,-174.687,-116.309,0.5141159390825559,0,1674858199.145300,6270,5991,1674858199145.0
461.10699999999997,77.57655,-131.434,399.71500000000003,-175.245,-116.5325,0.5088429448230176,0,1674858199.178400,6271,5992,1674858199178.3333
461.2185,77.46525,-131.099,400.329,-174.352,-116.36500000000001,0.508876244665229,0,1674858199.211400,6272,5993,1674858199211.6667
461.4415,77.2976,-130.764,400.5525,-174.07299999999998,-116.36500000000001,0.5112903363156367,0,1674858199.244500,6273,5994,1674858199245.0
461.7205,77.3536,-130.70850000000002,400.552,-174.5755,-116.42099999999999,0.5134570109871139,0,1674858199.277600,6274,5995,1674858199278.3333
461.832,77.3535,-130.6525,400.71950000000004,-174.7985,-116.42099999999999,0.5227589124276577,0,1674858199.310600,6275,5996,1674858199311.6667
461.944,77.01875000000001,-130.42950000000002,400.88699999999994,-174.631,-116.03,0.5278599407962555,0,1674858199.343700,6276,5997,1674858199345.0
461.9995,76.73925,-130.262,401.1105,-174.7985,-116.2535,0.5162497636664621,0,1674858199.376800,6277,5998,1674858199378.3333
462.0,76.62805,-130.262,401.4455,-174.464,-116.309,0.5068764758965633,0,1674858199.409900,6278,5999,1674858199411.6667
462.0555,76.6837,-130.206,402.171,-174.12900000000002,-116.142,0.4996361512448623,0,1674858199.446600,6279,6000,1674858199445.0
