PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
380.23749999999995,15.905999999999999,-182.11,382.52549999999997,-147.061,-103.58449999999999,0.38263084428602373,0,1674859324.648100,2216,1927,1674859324647.6667
380.6835,15.515350000000002,-182.389,382.358,-146.89350000000002,-103.8075,0.38951678558451713,0,1674859324.681200,2217,1928,1674859324681.0
381.0185,15.124649999999999,-183.05849999999998,382.19050000000004,-146.5025,-104.1985,0.4210632919395356,0,1674859324.714300,2218,1929,1674859324714.3333
381.0185,15.06885,-183.4495,382.135,-146.112,-104.589,0.44174915722014885,0,1674859324.747300,2219,1930,1674859324747.6667
381.1305,14.8456,-183.8395,382.24649999999997,-145.163,-105.147,0.4329367726350986,0,1674859324.780400,2220,1931,1674859324781.0
381.2975,14.3991,-183.9515,382.24649999999997,-144.605,-105.984,0.42782234784536766,0,1674859324.813500,2221,1932,1674859324814.3333
381.2975,14.34335,-184.175,382.3025,-143.8235,-106.5985,0.446817893793538,0,1674859324.846600,2222,1933,1674859324847.6667
381.24199999999996,14.2875,-184.621,382.47,-143.6005,-107.0445,0.4439775951568232,0,1674859324.879600,2223,1934,1674859324881.0
381.186,14.34335,-185.34699999999998,382.4135,-142.875,-108.10499999999999,0.4523541030732898,0,1674859324.912700,2224,1935,1674859324914.3333
381.2975,14.2875,-185.961,382.749,-142.20499999999998,-108.6635,0.4669320619308637,0,1674859324.949500,2225,1936,1674859324947.6667
381.18600000000004,14.56655,-186.63049999999998,383.307,-141.089,-109.3885,0.4614318002620866,0,1674859324.982500,2226,1937,1674859324981.0
381.18600000000004,14.62235,-187.077,383.47450000000003,-140.8655,-110.17,0.4717119953137661,0,1674859325.015600,2227,1938,1674859325014.3333
381.298,14.0643,-187.1885,383.80899999999997,-140.531,-111.119,0.4838238602804576,0,1674859325.048700,2228,1939,1674859325047.6667
381.4095,13.7852,-187.858,384.423,-140.3635,-111.733,0.5000041082568039,0,1674859325.081800,2229,1940,1674859325081.0
381.688,13.33875,-188.58350000000002,384.81399999999996,-139.861,-112.2905,0.5101930970801166,0,1674859325.114800,2230,1941,1674859325114.3333
381.8,13.0039,-188.9745,385.0925,-139.8055,-113.0725,0.5098139399994741,0,1674859325.147900,2231,1942,1674859325147.6667
381.9675,12.72485,-189.25400000000002,385.4835,-139.41500000000002,-113.6305,0.5358405561909746,0,1674859325.181000,2232,1943,1674859325181.0
381.9675,12.166700000000002,-189.2535,385.986,-139.6375,-113.965,0.5681573425157579,0,1674859325.214100,2233,1944,1674859325214.3333
382.3585,11.49695,-189.1975,386.3205,-139.694,-114.5235,0.568645523242663,0,1674859325.247100,2234,1945,1674859325247.6667
382.581,10.659799999999999,-189.421,386.37649999999996,-139.7495,-115.0255,0.5742738620602984,0,1674859325.280200,2235,1946,1674859325281.0
382.5255,9.6552,-189.3655,386.4325,-139.3585,-115.52799999999999,0.5935667197988573,0,1674859325.313300,2236,1947,1674859325314.3333
383.028,8.4274,-188.8625,386.59950000000003,-139.07999999999998,-115.6395,0.5975997215187966,0,1674859325.346300,2237,1948,1674859325347.6667
383.307,6.864699999999999,-188.8625,386.9905,-138.2425,-116.086,0.60102439323382,0,1674859325.379400,2238,1949,1674859325381.0
383.4185,5.134600000000001,-188.9185,386.9905,-137.46099999999998,-116.7,0.6090443689867588,0,1674859325.412500,2239,1950,1674859325414.3333
383.64149999999995,3.850949999999999,-188.1375,387.04600000000005,-136.345,-117.481,0.6484931059396728,0,1674859325.449200,2240,1951,1674859325447.6667
384.03200000000004,1.8976000000000006,-187.5795,386.9905,-135.564,-118.15100000000001,0.661484894482849,0,1674859325.482300,2241,1952,1674859325481.0
384.75800000000004,0.22325000000000017,-187.18849999999998,386.9905,-134.4475,-118.932,0.6549120452411873,0,1674859325.515400,2242,1953,1674859325514.3333
385.03700000000003,-1.7301499999999983,-186.63049999999998,386.87850000000003,-133.44299999999998,-119.379,0.6781290920152966,0,1674859325.548500,2243,1954,1674859325547.6667
385.7625,-3.627650000000001,-185.961,386.711,-132.3825,-120.3275,0.6920189292797231,0,1674859325.581500,2244,1955,1674859325581.0
386.0415,-5.5252,-185.403,386.87850000000003,-131.434,-121.053,0.7189931022387794,0,1674859325.614600,2245,1956,1674859325614.3333
386.37649999999996,-7.032099999999998,-184.7885,387.21349999999995,-130.3175,-121.723,0.7308322737888313,0,1674859325.647700,2246,1957,1674859325647.6667
386.59950000000003,-8.650599999999999,-184.2305,387.4925,-129.31300000000002,-122.1135,0.7459182558449265,0,1674859325.680800,2247,1958,1674859325681.0
386.823,-10.157549999999999,-184.0075,387.93899999999996,-128.3085,-122.3925,0.7481925517123942,0,1674859325.713800,2248,1959,1674859325714.3333
386.9345,-11.831850000000001,-183.1705,388.1625,-127.08099999999999,-123.0065,0.7736385650552022,0,1674859325.746900,2249,1960,1674859325747.6667
386.7115,-12.38995,-182.55599999999998,388.21799999999996,-126.46700000000001,-123.3415,0.7883410546804197,0,1674859325.780000,2250,1961,1674859325781.0
386.59950000000003,-13.673600000000002,-182.83550000000002,388.553,-125.853,-123.3415,0.7919956890022435,0,1674859325.813100,2251,1962,1674859325814.3333
386.488,-14.399099999999999,-182.668,389.0555,-125.0155,-123.56450000000001,0.7770578033113398,0,1674859325.846100,2252,1963,1674859325847.6667
386.321,-15.40375,-182.221,389.5015,-124.067,-123.8435,0.7926517032356714,0,1674859325.879200,2253,1964,1674859325881.0
386.04150000000004,-16.63155,-181.6075,390.1155,-122.67170000000002,-124.2345,0.8054115220388689,0,1674859325.916000,2254,1965,1674859325914.3333
386.04150000000004,-17.971,-181.21699999999998,390.339,-122.22534999999999,-124.1785,0.825821716417888,0,1674859325.949000,2255,1966,1674859325947.6667
385.9855,-18.75235,-181.161,390.674,-121.6669,-124.4575,0.8099060530159852,0,1674859325.982100,2256,1967,1674859325981.0
385.707,-19.5337,-180.7705,390.78549999999996,-120.7739,-124.9595,0.7995779352232391,0,1674859326.015200,2257,1968,1674859326014.3333
385.31600000000003,-20.76155,-180.26850000000002,390.89700000000005,-119.65790000000001,-125.18299999999999,0.8228978899893395,0,1674859326.048300,2258,1969,1674859326047.6667
385.4835,-21.5987,-179.93349999999998,391.2875,-118.87635,-125.1275,0.8186276207532279,0,1674859326.081300,2259,1970,1674859326081.0
385.37149999999997,-22.212600000000002,-179.76600000000002,391.567,-118.4856,-125.0155,0.8203796188186844,0,1674859326.114400,2260,1971,1674859326114.3333
385.4275,-22.826500000000003,-179.1515,391.73400000000004,-118.31835000000001,-125.23899999999999,0.812243699078095,0,1674859326.147500,2261,1972,1674859326147.6667
385.4835,-23.2172,-178.48250000000002,391.73400000000004,-117.76010000000001,-125.29499999999999,0.7957818369771831,0,1674859326.180500,2262,1973,1674859326181.0
385.20399999999995,-23.66367,-178.20299999999997,391.6785,-116.8113,-125.4065,0.7946481138420037,0,1674859326.213600,2263,1974,1674859326214.3333
385.1485,-24.165965,-177.92399999999998,391.73400000000004,-116.30904999999998,-125.406,0.8035928808145857,0,1674859326.246700,2264,1975,1674859326247.6667
385.37199999999996,-24.66824,-177.422,391.6785,-116.14195000000001,-125.406,0.8037675974739051,0,1674859326.279800,2265,1976,1674859326281.0
385.4835,-25.28216,-177.031,391.7345,-115.9745,-125.3505,0.7990944063053291,0,1674859326.312800,2266,1977,1674859326314.3333
385.707,-25.56121,-176.473,391.7345,-115.80690000000001,-125.6855,0.8085997970246771,0,1674859326.345900,2267,1978,1674859326347.6667
385.92949999999996,-25.951895,-175.971,391.6785,-115.5281,-126.02,0.8067761680852327,0,1674859326.382700,2268,1979,1674859326381.0
385.9855,-26.230954999999998,-175.636,391.7345,-115.3606,-126.2435,0.8111672717590852,0,1674859326.415700,2269,1980,1674859326414.3333
385.9855,-26.286765000000003,-175.524,391.7905,-115.4719,-126.35499999999999,0.7901745884693119,0,1674859326.448800,2270,1981,1674859326447.6667
386.209,-26.56581,-174.687,391.846,-115.4719,-126.4665,0.7780360753486906,0,1674859326.481900,2271,1982,1674859326481.0
386.32050000000004,-26.67744,-173.9615,391.9575,-115.4719,-126.57849999999999,0.7681760824967016,0,1674859326.515000,2272,1983,1674859326514.3333
386.265,-27.012294999999998,-173.18,392.069,-115.3604,-126.9135,0.7607826096665578,0,1674859326.548000,2273,1984,1674859326547.6667
386.20899999999995,-27.235555,-172.957,392.069,-115.24860000000001,-127.248,0.7611131078121011,0,1674859326.581100,2274,1985,1674859326581.0
385.9855,-27.179755,-172.9015,392.2365,-115.08144999999999,-127.583,0.7493624338885233,0,1674859326.614200,2275,1986,1674859326614.3333
386.209,-27.291335,-171.8405,392.29200000000003,-115.08144999999999,-127.75049999999999,0.7375334845669897,0,1674859326.647300,2276,1987,1674859326647.6667
386.321,-27.62623,-171.33800000000002,392.2365,-114.96965,-128.197,0.7307028422978696,0,1674859326.680300,2277,1988,1674859326681.0
386.488,-28.24015,-171.0595,392.18100000000004,-115.02575,-128.3085,0.7247612145222316,0,1674859326.713400,2278,1989,1674859326714.3333
386.544,-28.909875,-170.334,392.06899999999996,-114.96985,-128.699,0.7254444755529937,0,1674859326.746500,2279,1990,1674859326747.6667
386.37649999999996,-29.244719999999997,-169.7755,391.9575,-115.02535,-128.8105,0.7219112146087817,0,1674859326.779600,2280,1991,1674859326781.0
386.153,-29.18892,-169.4965,392.01300000000003,-115.08115000000001,-128.811,0.7227031660940533,0,1674859326.812600,2281,1992,1674859326814.3333
385.986,-29.30052,-169.106,392.0135,-115.36025,-128.699,0.7287986955736573,0,1674859326.849400,2282,1993,1674859326847.6667
385.93,-28.965655,-168.827,391.9575,-115.58359999999999,-128.811,0.7211273363580409,0,1674859326.882500,2283,1994,1674859326881.0
385.874,-28.909845,-168.604,391.90200000000004,-115.6954,-128.811,0.7242999949116381,0,1674859326.915500,2284,1995,1674859326914.3333
385.8745,-29.188905,-168.1575,391.9575,-115.47210000000001,-128.755,0.7303730053805916,0,1674859326.948600,2285,1996,1674859326947.6667
385.818,-29.244719999999997,-167.878,392.125,-115.24875,-128.8665,0.7256212415895725,0,1674859326.981700,2286,1997,1674859326981.0
385.93,-29.41214,-167.543,392.2925,-114.85804999999999,-129.1455,0.7237628241558529,0,1674859327.014700,2287,1998,1674859327014.3333
385.8185,-29.188940000000002,-166.8175,392.5155,-114.91405,-129.313,0.7165084976058587,0,1674859327.047800,2288,1999,1674859327047.6667
385.707,-29.30054,-166.70600000000002,392.6275,-115.08135,-129.4245,0.7176038278831579,0,1674859327.080900,2289,2000,1674859327081.0
385.595,-29.41217,-166.762,392.79449999999997,-115.13735,-129.4805,0.711298395245062,0,1674859327.114000,2290,2001,1674859327114.3333
385.595,-29.300530000000002,-166.92950000000002,392.9065,-114.7466,-129.92700000000002,0.703284490456935,0,1674859327.147000,2291,2002,1674859327147.6667
385.595,-29.18893,-167.041,393.07349999999997,-114.8024,-130.20600000000002,0.6996254283330793,0,1674859327.180100,2292,2003,1674859327181.0
385.4835,-29.077280000000002,-167.264,393.241,-114.8022,-130.42950000000002,0.7003211860162556,0,1674859327.213200,2293,2004,1674859327214.3333
385.204,-29.300539999999998,-167.376,393.4085,-114.6909,-130.6525,0.7026769309501036,0,1674859327.246300,2294,2005,1674859327247.6667
385.2045,-29.077280000000002,-167.264,393.6315,-114.6348,-131.0435,0.7016375500098124,0,1674859327.279300,2295,2006,1674859327281.0
385.26,-29.188914999999998,-166.9295,393.91049999999996,-114.63495,-130.9315,0.6908521998769591,0,1674859327.316100,2296,2007,1674859327314.3333
385.204,-29.300525,-166.539,394.246,-114.24440000000001,-130.9875,0.6906260090228715,0,1674859327.349200,2297,2008,1674859327347.6667
385.1485,-29.30055,-166.427,394.413,-114.24404999999999,-131.099,0.6966184400534489,0,1674859327.382200,2298,2009,1674859327381.0
385.0925,-29.35634,-166.427,394.525,-114.41145,-131.2665,0.7008048237823182,0,1674859327.415300,2299,2010,1674859327414.3333
385.03700000000003,-29.523765,-166.3155,394.469,-114.6351,-131.211,0.7002754711541144,0,1674859327.448400,2300,2011,1674859327447.6667
385.03700000000003,-29.691235000000002,-166.3155,394.692,-114.52345,-131.43349999999998,0.6984456891624459,0,1674859327.481500,2301,2012,1674859327481.0
384.87,-29.8586655,-166.3155,394.971,-114.57915,-131.434,0.694278350410539,0,1674859327.514500,2302,2013,1674859327514.3333
384.81399999999996,-29.8028155,-166.3155,395.1945,-114.52305000000001,-131.378,0.6915733698250397,0,1674859327.547600,2303,2014,1674859327547.6667
384.702,-30.081875999999998,-165.757,395.36199999999997,-114.41140000000001,-131.378,0.6966058913756766,0,1674859327.580700,2304,2015,1674859327581.0
384.4785,-30.1376895,-165.1995,395.5295,-114.2441,-131.378,0.6829498416134472,0,1674859327.613800,2305,2016,1674859327614.3333
384.3675,-30.751592,-165.0875,395.8645,-114.41185,-131.043,0.689282752046633,0,1674859327.646800,2306,2017,1674859327647.6667
384.2,-30.9748635,-165.0875,396.478,-114.24440000000001,-130.9875,0.6857272777044685,0,1674859327.679900,2307,2018,1674859327681.0
383.921,-30.751624,-164.92,396.925,-114.1326,-131.043,0.6747821462383079,0,1674859327.713000,2308,2019,1674859327714.3333
383.80899999999997,-30.695824,-164.976,397.4825,-114.07675,-130.8755,0.6764286330162851,0,1674859327.746100,2309,2020,1674859327747.6667
383.80899999999997,-30.472542,-164.976,397.8735,-114.18854999999999,-130.82,0.6777182618012081,0,1674859327.782800,2310,2021,1674859327781.0
383.865,-30.1935,-165.14350000000002,398.0965,-114.30025,-130.708,0.6829355319024146,0,1674859327.815900,2311,2022,1674859327814.3333
383.80899999999997,-30.0260895,-165.3105,398.543,-114.35565,-130.8755,0.6835937524744414,0,1674859327.848900,2312,2023,1674859327847.6667
383.75300000000004,-29.858629,-165.4225,399.1015,-114.35595,-130.8755,0.6781961146522172,0,1674859327.882000,2313,2024,1674859327881.0
383.6975,-29.747029,-165.59,399.71500000000003,-114.7467,-130.876,0.6796859960979318,0,1674859327.915100,2314,2025,1674859327914.3333
383.6975,-29.7470395,-165.59,400.16150000000005,-115.13725,-130.9875,0.6813692997394455,0,1674859327.948200,2315,2026,1674859327947.6667
383.53,-29.6911895,-165.757,400.273,-115.4722,-130.987,0.6797798816216057,0,1674859327.981200,2316,2027,1674859327981.0
383.195,-29.747,-166.09199999999998,400.71950000000004,-116.08615,-130.6525,0.6753532919781726,0,1674859328.014300,2317,2028,1674859328014.3333
383.028,-29.6354,-166.2595,401.16650000000004,-116.53245000000001,-130.70850000000002,0.674276136399307,0,1674859328.047400,2318,2029,1674859328047.6667
382.972,-29.5796,-166.20350000000002,401.44500000000005,-117.20195000000001,-130.70850000000002,0.674992784622039,0,1674859328.080500,2319,2030,1674859328081.0
382.972,-29.635421,-166.14800000000002,401.557,-117.59285,-130.541,0.6708566708704357,0,1674859328.113500,2320,2031,1674859328114.3333
382.972,-29.914441999999998,-165.59,401.72450000000003,-117.8163,-130.206,0.6650115958176708,0,1674859328.146600,2321,2032,1674859328147.6667
382.916,-29.970252499999997,-165.36700000000002,401.948,-118.15105,-130.094,0.6692033198204491,0,1674859328.179700,2322,2033,1674859328181.0
382.8045,-30.3609345,-165.088,402.115,-118.42994999999999,-129.8155,0.6768307144529584,0,1674859328.212800,2323,2034,1674859328214.3333
382.47,-30.584195,-165.03199999999998,402.45,-118.31835000000001,-129.4245,0.6762982504222435,0,1674859328.249500,2324,2035,1674859328247.6667
382.302,-30.639985,-164.7525,402.506,-118.2627,-129.1455,0.6638721543092672,0,1674859328.282600,2325,2036,1674859328281.0
382.079,-30.52835,-164.08300000000003,402.61749999999995,-118.48565,-129.0895,0.6565014967891646,0,1674859328.315700,2326,2037,1674859328314.3333
382.0235,-30.52835,-163.469,402.729,-118.6533,-129.257,0.6638576141379533,0,1674859328.348700,2327,2038,1674859328347.6667
382.023,-30.36095,-163.19,402.78499999999997,-118.59745000000001,-129.313,0.6524035152445764,0,1674859328.381800,2328,2039,1674859328381.0
381.744,-30.58417,-162.911,402.9525,-118.54165,-129.2575,0.6496542224382187,0,1674859328.414900,2329,2040,1674859328414.3333
381.521,-30.751630000000002,-162.8555,403.0635,-118.37434999999999,-129.313,0.6227623098098731,0,1674859328.448000,2330,2041,1674859328447.6667
381.409,-31.53295,-162.24099999999999,403.3425,-118.1507,-129.2015,0.6127083592048498,0,1674859328.481000,2331,2042,1674859328481.0
381.63250000000005,-31.7004,-161.7385,403.51,-117.76050000000001,-129.3685,0.5996087988010369,0,1674859328.514100,2332,2043,1674859328514.3333
381.91150000000005,-32.035275,-160.734,403.7335,-117.42525,-129.7595,0.5902869706905717,0,1674859328.547200,2333,2044,1674859328547.6667
381.744,-32.2027,-160.3995,403.957,-117.25795,-130.206,0.5635852622320114,0,1674859328.580200,2334,2045,1674859328581.0
382.079,-32.53757,-159.5625,404.0685,-117.48115,-130.485,0.5572046252132177,0,1674859328.613300,2335,2046,1674859328614.3333
381.7445,-32.649145,-159.004,404.124,-117.2021,-130.485,0.5360045542617736,0,1674859328.646400,2336,2047,1674859328647.6667
381.2975,-32.76077,-158.8365,404.29200000000003,-117.1465,-130.3175,0.5243534244540639,0,1674859328.679500,2337,2048,1674859328681.0
381.35299999999995,-32.76079,-158.781,404.403,-117.2581,-130.262,0.5211666841606428,0,1674859328.712500,2338,2049,1674859328714.3333
381.521,-33.039825,-158.39,404.2915,-117.36955,-130.14999999999998,0.5113025310222798,0,1674859328.749300,2339,2050,1674859328747.6667
