Frame Number,Timestamp
6341,1674859462147.6667
6342,1674859462181.0
6343,1674859462214.3333
6344,1674859462247.6667
6345,1674859462281.0
6346,1674859462314.3333
6347,1674859462347.6667
6348,1674859462381.0
6349,1674859462414.3333
6350,1674859462447.6667
6351,1674859462481.0
6352,1674859462514.3333
6353,1674859462547.6667
6354,1674859462581.0
6355,1674859462614.3333
6356,1674859462647.6667
6357,1674859462681.0
6358,1674859462714.3333
6359,1674859462747.6667
6360,1674859462781.0
6361,1674859462814.3333
6362,1674859462847.6667
6363,1674859462881.0
6364,1674859462914.3333
6365,1674859462947.6667
6366,1674859462981.0
6367,1674859463014.3333
6368,1674859463047.6667
6369,1674859463081.0
6370,1674859463114.3333
6371,1674859463147.6667
6372,1674859463181.0
6373,1674859463214.3333
6374,1674859463247.6667
6375,1674859463281.0
6376,1674859463314.3333
6377,1674859463347.6667
6378,1674859463381.0
6379,1674859463414.3333
6380,1674859463447.6667
6381,1674859463481.0
6382,1674859463514.3333
6383,1674859463547.6667
6384,1674859463581.0
6385,1674859463614.3333
6386,1674859463647.6667
6387,1674859463681.0
6388,1674859463714.3333
6389,1674859463747.6667
6390,1674859463781.0
6391,1674859463814.3333
6392,1674859463847.6667
6393,1674859463881.0
6394,1674859463914.3333
6395,1674859463947.6667
6396,1674859463981.0
6397,1674859464014.3333
6398,1674859464047.6667
6399,1674859464081.0
6400,1674859464114.3333
6401,1674859464147.6667
6402,1674859464181.0
6403,1674859464214.3333
6404,1674859464247.6667
6405,1674859464281.0
6406,1674859464314.3333
6407,1674859464347.6667
6408,1674859464381.0
6409,1674859464414.3333
6410,1674859464447.6667
6411,1674859464481.0
6412,1674859464514.3333
6413,1674859464547.6667
6414,1674859464581.0
6415,1674859464614.3333
6416,1674859464647.6667
6417,1674859464681.0
6418,1674859464714.3333
6419,1674859464747.6667
6420,1674859464781.0
6421,1674859464814.3333
6422,1674859464847.6667
6423,1674859464881.0
6424,1674859464914.3333
6425,1674859464947.6667
6426,1674859464981.0
6427,1674859465014.3333
6428,1674859465047.6667
6429,1674859465081.0
6430,1674859465114.3333
6431,1674859465147.6667
6432,1674859465181.0
6433,1674859465214.3333
6434,1674859465247.6667
6435,1674859465281.0
6436,1674859465314.3333
6437,1674859465347.6667
6438,1674859465381.0
6439,1674859465414.3333
6440,1674859465447.6667
6441,1674859465481.0
6442,1674859465514.3333
6443,1674859465547.6667
6444,1674859465581.0
6445,1674859465614.3333
6446,1674859465647.6667
6447,1674859465681.0
6448,1674859465714.3333
6449,1674859465747.6667
6450,1674859465781.0
6451,1674859465814.3333
6452,1674859465847.6667
6453,1674859465881.0
6454,1674859465914.3333
6455,1674859465947.6667
6456,1674859465981.0
6457,1674859466014.3333
6458,1674859466047.6667
6459,1674859466081.0
6460,1674859466114.3333
6461,1674859466147.6667
6462,1674859466181.0
6463,1674859466214.3333
6464,1674859466247.6667
6465,1674859466281.0
6466,1674859466314.3333
6467,1674859466347.6667
6468,1674859466381.0
6469,1674859466414.3333
6470,1674859466447.6667
6471,1674859466481.0
6472,1674859466514.3333
6473,1674859466547.6667
6474,1674859466581.0
6475,1674859466614.3333
6476,1674859466647.6667
6477,1674859466681.0
6478,1674859466714.3333
6479,1674859466747.6667
6480,1674859466781.0
6481,1674859466814.3333
6482,1674859466847.6667
6483,1674859466881.0
6484,1674859466914.3333
6485,1674859466947.6667
6486,1674859466981.0
6487,1674859467014.3333
6488,1674859467047.6667
6489,1674859467081.0
6490,1674859467114.3333
6491,1674859467147.6667
6492,1674859467181.0
6493,1674859467214.3333
6494,1674859467247.6667
6495,1674859467281.0
6496,1674859467314.3333
6497,1674859467347.6667
6498,1674859467381.0
6499,1674859467414.3333
6500,1674859467447.6667
6501,1674859467481.0
6502,1674859467514.3333
6503,1674859467547.6667
6504,1674859467581.0
6505,1674859467614.3333
6506,1674859467647.6667
6507,1674859467681.0
6508,1674859467714.3333
6509,1674859467747.6667
6510,1674859467781.0
6511,1674859467814.3333
6512,1674859467847.6667
6513,1674859467881.0
6514,1674859467914.3333
6515,1674859467947.6667
6516,1674859467981.0
6517,1674859468014.3333
6518,1674859468047.6667
6519,1674859468081.0
6520,1674859468114.3333
6521,1674859468147.6667
6522,1674859468181.0
6523,1674859468214.3333
6524,1674859468247.6667
6525,1674859468281.0
6526,1674859468314.3333
6527,1674859468347.6667
6528,1674859468381.0
6529,1674859468414.3333
6530,1674859468447.6667
6531,1674859468481.0
6532,1674859468514.3333
6533,1674859468547.6667
6534,1674859468581.0
6535,1674859468614.3333
6536,1674859468647.6667
6537,1674859468681.0
6538,1674859468714.3333
6539,1674859468747.6667
6540,1674859468781.0
6541,1674859468814.3333
6542,1674859468847.6667
6543,1674859468881.0
6544,1674859468914.3333
6545,1674859468947.6667
6546,1674859468981.0
6547,1674859469014.3333
6548,1674859469047.6667
6549,1674859469081.0
6550,1674859469114.3333
6551,1674859469147.6667
6552,1674859469181.0
6553,1674859469214.3333
6554,1674859469247.6667
6555,1674859469281.0
6556,1674859469314.3333
6557,1674859469347.6667
6558,1674859469381.0
6559,1674859469414.3333
6560,1674859469447.6667
6561,1674859469481.0
6562,1674859469514.3333
6563,1674859469547.6667
6564,1674859469581.0
6565,1674859469614.3333
6566,1674859469647.6667
6567,1674859469681.0
6568,1674859469714.3333
6569,1674859469747.6667
6570,1674859469781.0
6571,1674859469814.3333
6572,1674859469847.6667
6573,1674859469881.0
6574,1674859469914.3333
6575,1674859469947.6667
6576,1674859469981.0
6577,1674859470014.3333
6578,1674859470047.6667
6579,1674859470081.0
6580,1674859470114.3333
6581,1674859470147.6667
6582,1674859470181.0
6583,1674859470214.3333
6584,1674859470247.6667
6585,1674859470281.0
6586,1674859470314.3333
6587,1674859470347.6667
6588,1674859470381.0
6589,1674859470414.3333
6590,1674859470447.6667
6591,1674859470481.0
6592,1674859470514.3333
6593,1674859470547.6667
6594,1674859470581.0
6595,1674859470614.3333
6596,1674859470647.6667
6597,1674859470681.0
6598,1674859470714.3333
6599,1674859470747.6667
6600,1674859470781.0
6601,1674859470814.3333
6602,1674859470847.6667
6603,1674859470881.0
6604,1674859470914.3333
6605,1674859470947.6667
6606,1674859470981.0
6607,1674859471014.3333
6608,1674859471047.6667
6609,1674859471081.0
6610,1674859471114.3333
6611,1674859471147.6667
6612,1674859471181.0
6613,1674859471214.3333
6614,1674859471247.6667
6615,1674859471281.0
6616,1674859471314.3333
6617,1674859471347.6667
6618,1674859471381.0
6619,1674859471414.3333
6620,1674859471447.6667
6621,1674859471481.0
6622,1674859471514.3333
6623,1674859471547.6667
6624,1674859471581.0
6625,1674859471614.3333
6626,1674859471647.6667
6627,1674859471681.0
6628,1674859471714.3333
6629,1674859471747.6667
6630,1674859471781.0
6631,1674859471814.3333
6632,1674859471847.6667
6633,1674859471881.0
6634,1674859471914.3333
6635,1674859471947.6667
6636,1674859471981.0
6637,1674859472014.3333
6638,1674859472047.6667
6639,1674859472081.0
6640,1674859472114.3333
6641,1674859472147.6667
6642,1674859472181.0
6643,1674859472214.3333
6644,1674859472247.6667
6645,1674859472281.0
6646,1674859472314.3333
6647,1674859472347.6667
6648,1674859472381.0
6649,1674859472414.3333
6650,1674859472447.6667
6651,1674859472481.0
6652,1674859472514.3333
6653,1674859472547.6667
6654,1674859472581.0
6655,1674859472614.3333
6656,1674859472647.6667
6657,1674859472681.0
6658,1674859472714.3333
6659,1674859472747.6667
6660,1674859472781.0
6661,1674859472814.3333
6662,1674859472847.6667
6663,1674859472881.0
6664,1674859472914.3333
6665,1674859472947.6667
6666,1674859472981.0
6667,1674859473014.3333
6668,1674859473047.6667
6669,1674859473081.0
6670,1674859473114.3333
6671,1674859473147.6667
6672,1674859473181.0
6673,1674859473214.3333
6674,1674859473247.6667
6675,1674859473281.0
6676,1674859473314.3333
6677,1674859473347.6667
6678,1674859473381.0
6679,1674859473414.3333
6680,1674859473447.6667
6681,1674859473481.0
6682,1674859473514.3333
6683,1674859473547.6667
6684,1674859473581.0
6685,1674859473614.3333
6686,1674859473647.6667
6687,1674859473681.0
6688,1674859473714.3333
6689,1674859473747.6667
6690,1674859473781.0
6691,1674859473814.3333
6692,1674859473847.6667
6693,1674859473881.0
6694,1674859473914.3333
6695,1674859473947.6667
6696,1674859473981.0
6697,1674859474014.3333
6698,1674859474047.6667
6699,1674859474081.0
6700,1674859474114.3333
6701,1674859474147.6667
6702,1674859474181.0
6703,1674859474214.3333
6704,1674859474247.6667
6705,1674859474281.0
6706,1674859474314.3333
6707,1674859474347.6667
6708,1674859474381.0
6709,1674859474414.3333
6710,1674859474447.6667
6711,1674859474481.0
6712,1674859474514.3333
6713,1674859474547.6667
6714,1674859474581.0
6715,1674859474614.3333
6716,1674859474647.6667
6717,1674859474681.0
6718,1674859474714.3333
6719,1674859474747.6667
6720,1674859474781.0
6721,1674859474814.3333
6722,1674859474847.6667
6723,1674859474881.0
6724,1674859474914.3333
6725,1674859474947.6667
6726,1674859474981.0
6727,1674859475014.3333
6728,1674859475047.6667
6729,1674859475081.0
6730,1674859475114.3333
6731,1674859475147.6667
6732,1674859475181.0
6733,1674859475214.3333
6734,1674859475247.6667
6735,1674859475281.0
6736,1674859475314.3333
6737,1674859475347.6667
6738,1674859475381.0
6739,1674859475414.3333
6740,1674859475447.6667
6741,1674859475481.0
6742,1674859475514.3333
6743,1674859475547.6667
6744,1674859475581.0
6745,1674859475614.3333
6746,1674859475647.6667
6747,1674859475681.0
6748,1674859475714.3333
6749,1674859475747.6667
6750,1674859475781.0
6751,1674859475814.3333
6752,1674859475847.6667
6753,1674859475881.0
6754,1674859475914.3333
6755,1674859475947.6667
6756,1674859475981.0
6757,1674859476014.3333
6758,1674859476047.6667
6759,1674859476081.0
6760,1674859476114.3333
6761,1674859476147.6667
6762,1674859476181.0
6763,1674859476214.3333
6764,1674859476247.6667
6765,1674859476281.0
6766,1674859476314.3333
6767,1674859476347.6667
6768,1674859476381.0
6769,1674859476414.3333
6770,1674859476447.6667
6771,1674859476481.0
6772,1674859476514.3333
6773,1674859476547.6667
6774,1674859476581.0
6775,1674859476614.3333
6776,1674859476647.6667
6777,1674859476681.0
6778,1674859476714.3333
6779,1674859476747.6667
6780,1674859476781.0
6781,1674859476814.3333
6782,1674859476847.6667
6783,1674859476881.0
6784,1674859476914.3333
6785,1674859476947.6667
6786,1674859476981.0
6787,1674859477014.3333
6788,1674859477047.6667
6789,1674859477081.0
6790,1674859477114.3333
6791,1674859477147.6667
6792,1674859477181.0
6793,1674859477214.3333
6794,1674859477247.6667
6795,1674859477281.0
6796,1674859477314.3333
6797,1674859477347.6667
6798,1674859477381.0
6799,1674859477414.3333
6800,1674859477447.6667
6801,1674859477481.0
6802,1674859477514.3333
6803,1674859477547.6667
6804,1674859477581.0
6805,1674859477614.3333
6806,1674859477647.6667
6807,1674859477681.0
6808,1674859477714.3333
6809,1674859477747.6667
6810,1674859477781.0
6811,1674859477814.3333
6812,1674859477847.6667
6813,1674859477881.0
6814,1674859477914.3333
6815,1674859477947.6667
6816,1674859477981.0
6817,1674859478014.3333
6818,1674859478047.6667
6819,1674859478081.0
6820,1674859478114.3333
6821,1674859478147.6667
6822,1674859478181.0
6823,1674859478214.3333
6824,1674859478247.6667
6825,1674859478281.0
6826,1674859478314.3333
6827,1674859478347.6667
6828,1674859478381.0
6829,1674859478414.3333
6830,1674859478447.6667
6831,1674859478481.0
6832,1674859478514.3333
6833,1674859478547.6667
6834,1674859478581.0
6835,1674859478614.3333
6836,1674859478647.6667
6837,1674859478681.0
6838,1674859478714.3333
6839,1674859478747.6667
6840,1674859478781.0
6841,1674859478814.3333
6842,1674859478847.6667
6843,1674859478881.0
6844,1674859478914.3333
6845,1674859478947.6667
6846,1674859478981.0
6847,1674859479014.3333
6848,1674859479047.6667
6849,1674859479081.0
6850,1674859479114.3333
6851,1674859479147.6667
6852,1674859479181.0
6853,1674859479214.3333
6854,1674859479247.6667
6855,1674859479281.0
6856,1674859479314.3333
6857,1674859479347.6667
6858,1674859479381.0
6859,1674859479414.3333
6860,1674859479447.6667
6861,1674859479481.0
6862,1674859479514.3333
6863,1674859479547.6667
6864,1674859479581.0
6865,1674859479614.3333
6866,1674859479647.6667
6867,1674859479681.0
6868,1674859479714.3333
6869,1674859479747.6667
6870,1674859479781.0
6871,1674859479814.3333
6872,1674859479847.6667
6873,1674859479881.0
6874,1674859479914.3333
6875,1674859479947.6667
6876,1674859479981.0
6877,1674859480014.3333
6878,1674859480047.6667
6879,1674859480081.0
6880,1674859480114.3333
6881,1674859480147.6667
6882,1674859480181.0
6883,1674859480214.3333
6884,1674859480247.6667
6885,1674859480281.0
6886,1674859480314.3333
6887,1674859480347.6667
6888,1674859480381.0
6889,1674859480414.3333
6890,1674859480447.6667
6891,1674859480481.0
6892,1674859480514.3333
6893,1674859480547.6667
6894,1674859480581.0
6895,1674859480614.3333
6896,1674859480647.6667
6897,1674859480681.0
6898,1674859480714.3333
6899,1674859480747.6667
6900,1674859480781.0
6901,1674859480814.3333
6902,1674859480847.6667
6903,1674859480881.0
6904,1674859480914.3333
6905,1674859480947.6667
6906,1674859480981.0
6907,1674859481014.3333
6908,1674859481047.6667
6909,1674859481081.0
6910,1674859481114.3333
6911,1674859481147.6667
6912,1674859481181.0
6913,1674859481214.3333
6914,1674859481247.6667
6915,1674859481281.0
6916,1674859481314.3333
6917,1674859481347.6667
6918,1674859481381.0
6919,1674859481414.3333
6920,1674859481447.6667
6921,1674859481481.0
6922,1674859481514.3333
6923,1674859481547.6667
6924,1674859481581.0
6925,1674859481614.3333
6926,1674859481647.6667
6927,1674859481681.0
6928,1674859481714.3333
6929,1674859481747.6667
6930,1674859481781.0
6931,1674859481814.3333
6932,1674859481847.6667
6933,1674859481881.0
6934,1674859481914.3333
6935,1674859481947.6667
6936,1674859481981.0
6937,1674859482014.3333
6938,1674859482047.6667
6939,1674859482081.0
6940,1674859482114.3333
6941,1674859482147.6667
6942,1674859482181.0
6943,1674859482214.3333
6944,1674859482247.6667
6945,1674859482281.0
6946,1674859482314.3333
6947,1674859482347.6667
6948,1674859482381.0
6949,1674859482414.3333
6950,1674859482447.6667
6951,1674859482481.0
6952,1674859482514.3333
6953,1674859482547.6667
6954,1674859482581.0
6955,1674859482614.3333
6956,1674859482647.6667
6957,1674859482681.0
6958,1674859482714.3333
6959,1674859482747.6667
6960,1674859482781.0
6961,1674859482814.3333
6962,1674859482847.6667
6963,1674859482881.0
6964,1674859482914.3333
6965,1674859482947.6667
6966,1674859482981.0
6967,1674859483014.3333
6968,1674859483047.6667
6969,1674859483081.0
6970,1674859483114.3333
6971,1674859483147.6667
6972,1674859483181.0
6973,1674859483214.3333
6974,1674859483247.6667
6975,1674859483281.0
6976,1674859483314.3333
6977,1674859483347.6667
6978,1674859483381.0
6979,1674859483414.3333
6980,1674859483447.6667
6981,1674859483481.0
6982,1674859483514.3333
6983,1674859483547.6667
6984,1674859483581.0
6985,1674859483614.3333
6986,1674859483647.6667
6987,1674859483681.0
6988,1674859483714.3333
6989,1674859483747.6667
6990,1674859483781.0
6991,1674859483814.3333
6992,1674859483847.6667
6993,1674859483881.0
6994,1674859483914.3333
6995,1674859483947.6667
6996,1674859483981.0
6997,1674859484014.3333
6998,1674859484047.6667
6999,1674859484081.0
7000,1674859484114.3333
7001,1674859484147.6667
7002,1674859484181.0
7003,1674859484214.3333
7004,1674859484247.6667
7005,1674859484281.0
7006,1674859484314.3333
7007,1674859484347.6667
7008,1674859484381.0
7009,1674859484414.3333
7010,1674859484447.6667
7011,1674859484481.0
7012,1674859484514.3333
7013,1674859484547.6667
7014,1674859484581.0
7015,1674859484614.3333
7016,1674859484647.6667
7017,1674859484681.0
7018,1674859484714.3333
7019,1674859484747.6667
7020,1674859484781.0
7021,1674859484814.3333
7022,1674859484847.6667
7023,1674859484881.0
7024,1674859484914.3333
7025,1674859484947.6667
7026,1674859484981.0
7027,1674859485014.3333
7028,1674859485047.6667
7029,1674859485081.0
7030,1674859485114.3333
7031,1674859485147.6667
7032,1674859485181.0
7033,1674859485214.3333
7034,1674859485247.6667
7035,1674859485281.0
7036,1674859485314.3333
7037,1674859485347.6667
7038,1674859485381.0
7039,1674859485414.3333
7040,1674859485447.6667
7041,1674859485481.0
7042,1674859485514.3333
7043,1674859485547.6667
7044,1674859485581.0
7045,1674859485614.3333
7046,1674859485647.6667
7047,1674859485681.0
7048,1674859485714.3333
7049,1674859485747.6667
7050,1674859485781.0
7051,1674859485814.3333
7052,1674859485847.6667
7053,1674859485881.0
7054,1674859485914.3333
7055,1674859485947.6667
7056,1674859485981.0
7057,1674859486014.3333
7058,1674859486047.6667
7059,1674859486081.0
7060,1674859486114.3333
7061,1674859486147.6667
7062,1674859486181.0
7063,1674859486214.3333
7064,1674859486247.6667
7065,1674859486281.0
7066,1674859486314.3333
7067,1674859486347.6667
7068,1674859486381.0
7069,1674859486414.3333
7070,1674859486447.6667
7071,1674859486481.0
7072,1674859486514.3333
7073,1674859486547.6667
7074,1674859486581.0
7075,1674859486614.3333
7076,1674859486647.6667
7077,1674859486681.0
7078,1674859486714.3333
7079,1674859486747.6667
7080,1674859486781.0
7081,1674859486814.3333
7082,1674859486847.6667
7083,1674859486881.0
7084,1674859486914.3333
7085,1674859486947.6667
7086,1674859486981.0
7087,1674859487014.3333
7088,1674859487047.6667
7089,1674859487081.0
7090,1674859487114.3333
7091,1674859487147.6667
7092,1674859487181.0
7093,1674859487214.3333
7094,1674859487247.6667
7095,1674859487281.0
7096,1674859487314.3333
7097,1674859487347.6667
7098,1674859487381.0
7099,1674859487414.3333
7100,1674859487447.6667
7101,1674859487481.0
7102,1674859487514.3333
7103,1674859487547.6667
7104,1674859487581.0
7105,1674859487614.3333
7106,1674859487647.6667
7107,1674859487681.0
7108,1674859487714.3333
7109,1674859487747.6667
7110,1674859487781.0
7111,1674859487814.3333
7112,1674859487847.6667
7113,1674859487881.0
7114,1674859487914.3333
7115,1674859487947.6667
7116,1674859487981.0
7117,1674859488014.3333
7118,1674859488047.6667
7119,1674859488081.0
7120,1674859488114.3333
7121,1674859488147.6667
7122,1674859488181.0
7123,1674859488214.3333
7124,1674859488247.6667
7125,1674859488281.0
7126,1674859488314.3333
7127,1674859488347.6667
7128,1674859488381.0
7129,1674859488414.3333
7130,1674859488447.6667
7131,1674859488481.0
7132,1674859488514.3333
7133,1674859488547.6667
7134,1674859488581.0
7135,1674859488614.3333
7136,1674859488647.6667
7137,1674859488681.0
7138,1674859488714.3333
7139,1674859488747.6667
7140,1674859488781.0
7141,1674859488814.3333
7142,1674859488847.6667
7143,1674859488881.0
7144,1674859488914.3333
7145,1674859488947.6667
7146,1674859488981.0
7147,1674859489014.3333
7148,1674859489047.6667
7149,1674859489081.0
7150,1674859489114.3333
7151,1674859489147.6667
7152,1674859489181.0
7153,1674859489214.3333
7154,1674859489247.6667
7155,1674859489281.0
7156,1674859489314.3333
7157,1674859489347.6667
7158,1674859489381.0
7159,1674859489414.3333
7160,1674859489447.6667
7161,1674859489481.0
7162,1674859489514.3333
7163,1674859489547.6667
7164,1674859489581.0
7165,1674859489614.3333
7166,1674859489647.6667
7167,1674859489681.0
7168,1674859489714.3333
7169,1674859489747.6667
7170,1674859489781.0
7171,1674859489814.3333
7172,1674859489847.6667
7173,1674859489881.0
7174,1674859489914.3333
7175,1674859489947.6667
7176,1674859489981.0
7177,1674859490014.3333
7178,1674859490047.6667
7179,1674859490081.0
7180,1674859490114.3333
7181,1674859490147.6667
7182,1674859490181.0
7183,1674859490214.3333
7184,1674859490247.6667
7185,1674859490281.0
7186,1674859490314.3333
7187,1674859490347.6667
7188,1674859490381.0
7189,1674859490414.3333
7190,1674859490447.6667
7191,1674859490481.0
7192,1674859490514.3333
7193,1674859490547.6667
7194,1674859490581.0
7195,1674859490614.3333
7196,1674859490647.6667
7197,1674859490681.0
7198,1674859490714.3333
7199,1674859490747.6667
7200,1674859490781.0
7201,1674859490814.3333
7202,1674859490847.6667
7203,1674859490881.0
7204,1674859490914.3333
7205,1674859490947.6667
7206,1674859490981.0
7207,1674859491014.3333
7208,1674859491047.6667
7209,1674859491081.0
7210,1674859491114.3333
7211,1674859491147.6667
7212,1674859491181.0
7213,1674859491214.3333
7214,1674859491247.6667
7215,1674859491281.0
7216,1674859491314.3333
7217,1674859491347.6667
7218,1674859491381.0
7219,1674859491414.3333
7220,1674859491447.6667
7221,1674859491481.0
7222,1674859491514.3333
7223,1674859491547.6667
7224,1674859491581.0
7225,1674859491614.3333
7226,1674859491647.6667
7227,1674859491681.0
7228,1674859491714.3333
7229,1674859491747.6667
7230,1674859491781.0
7231,1674859491814.3333
7232,1674859491847.6667
7233,1674859491881.0
7234,1674859491914.3333
7235,1674859491947.6667
7236,1674859491981.0
7237,1674859492014.3333
7238,1674859492047.6667
7239,1674859492081.0
7240,1674859492114.3333
7241,1674859492147.6667
7242,1674859492181.0
7243,1674859492214.3333
7244,1674859492247.6667
7245,1674859492281.0
7246,1674859492314.3333
7247,1674859492347.6667
7248,1674859492381.0
7249,1674859492414.3333
7250,1674859492447.6667
7251,1674859492481.0
7252,1674859492514.3333
7253,1674859492547.6667
7254,1674859492581.0
7255,1674859492614.3333
7256,1674859492647.6667
7257,1674859492681.0
7258,1674859492714.3333
7259,1674859492747.6667
7260,1674859492781.0
7261,1674859492814.3333
7262,1674859492847.6667
7263,1674859492881.0
7264,1674859492914.3333
7265,1674859492947.6667
7266,1674859492981.0
7267,1674859493014.3333
7268,1674859493047.6667
7269,1674859493081.0
7270,1674859493114.3333
7271,1674859493147.6667
7272,1674859493181.0
7273,1674859493214.3333
7274,1674859493247.6667
7275,1674859493281.0
7276,1674859493314.3333
7277,1674859493347.6667
7278,1674859493381.0
7279,1674859493414.3333
7280,1674859493447.6667
7281,1674859493481.0
7282,1674859493514.3333
7283,1674859493547.6667
7284,1674859493581.0
7285,1674859493614.3333
7286,1674859493647.6667
7287,1674859493681.0
7288,1674859493714.3333
7289,1674859493747.6667
7290,1674859493781.0
7291,1674859493814.3333
7292,1674859493847.6667
7293,1674859493881.0
7294,1674859493914.3333
7295,1674859493947.6667
7296,1674859493981.0
7297,1674859494014.3333
7298,1674859494047.6667
7299,1674859494081.0
7300,1674859494114.3333
7301,1674859494147.6667
7302,1674859494181.0
7303,1674859494214.3333
7304,1674859494247.6667
7305,1674859494281.0
7306,1674859494314.3333
7307,1674859494347.6667
7308,1674859494381.0
7309,1674859494414.3333
7310,1674859494447.6667
7311,1674859494481.0
7312,1674859494514.3333
7313,1674859494547.6667
7314,1674859494581.0
7315,1674859494614.3333
7316,1674859494647.6667
7317,1674859494681.0
7318,1674859494714.3333
7319,1674859494747.6667
7320,1674859494781.0
7321,1674859494814.3333
7322,1674859494847.6667
7323,1674859494881.0
7324,1674859494914.3333
7325,1674859494947.6667
7326,1674859494981.0
7327,1674859495014.3333
7328,1674859495047.6667
7329,1674859495081.0
7330,1674859495114.3333
7331,1674859495147.6667
7332,1674859495181.0
7333,1674859495214.3333
7334,1674859495247.6667
7335,1674859495281.0
7336,1674859495314.3333
7337,1674859495347.6667
7338,1674859495381.0
7339,1674859495414.3333
7340,1674859495447.6667
7341,1674859495481.0
7342,1674859495514.3333
7343,1674859495547.6667
7344,1674859495581.0
7345,1674859495614.3333
7346,1674859495647.6667
7347,1674859495681.0
7348,1674859495714.3333
7349,1674859495747.6667
7350,1674859495781.0
7351,1674859495814.3333
7352,1674859495847.6667
7353,1674859495881.0
7354,1674859495914.3333
7355,1674859495947.6667
7356,1674859495981.0
7357,1674859496014.3333
7358,1674859496047.6667
7359,1674859496081.0
7360,1674859496114.3333
7361,1674859496147.6667
7362,1674859496181.0
7363,1674859496214.3333
7364,1674859496247.6667
7365,1674859496281.0
7366,1674859496314.3333
7367,1674859496347.6667
7368,1674859496381.0
7369,1674859496414.3333
7370,1674859496447.6667
7371,1674859496481.0
7372,1674859496514.3333
7373,1674859496547.6667
7374,1674859496581.0
7375,1674859496614.3333
7376,1674859496647.6667
7377,1674859496681.0
7378,1674859496714.3333
7379,1674859496747.6667
7380,1674859496781.0
7381,1674859496814.3333
7382,1674859496847.6667
7383,1674859496881.0
7384,1674859496914.3333
7385,1674859496947.6667
7386,1674859496981.0
7387,1674859497014.3333
7388,1674859497047.6667
7389,1674859497081.0
7390,1674859497114.3333
7391,1674859497147.6667
7392,1674859497181.0
7393,1674859497214.3333
7394,1674859497247.6667
7395,1674859497281.0
7396,1674859497314.3333
7397,1674859497347.6667
7398,1674859497381.0
7399,1674859497414.3333
7400,1674859497447.6667
7401,1674859497481.0
7402,1674859497514.3333
7403,1674859497547.6667
7404,1674859497581.0
7405,1674859497614.3333
7406,1674859497647.6667
7407,1674859497681.0
7408,1674859497714.3333
7409,1674859497747.6667
7410,1674859497781.0
7411,1674859497814.3333
7412,1674859497847.6667
7413,1674859497881.0
7414,1674859497914.3333
7415,1674859497947.6667
7416,1674859497981.0
7417,1674859498014.3333
7418,1674859498047.6667
7419,1674859498081.0
7420,1674859498114.3333
7421,1674859498147.6667
7422,1674859498181.0
7423,1674859498214.3333
7424,1674859498247.6667
7425,1674859498281.0
7426,1674859498314.3333
7427,1674859498347.6667
7428,1674859498381.0
7429,1674859498414.3333
7430,1674859498447.6667
7431,1674859498481.0
7432,1674859498514.3333
7433,1674859498547.6667
7434,1674859498581.0
7435,1674859498614.3333
7436,1674859498647.6667
7437,1674859498681.0
7438,1674859498714.3333
7439,1674859498747.6667
7440,1674859498781.0
7441,1674859498814.3333
7442,1674859498847.6667
7443,1674859498881.0
7444,1674859498914.3333
7445,1674859498947.6667
7446,1674859498981.0
7447,1674859499014.3333
7448,1674859499047.6667
7449,1674859499081.0
7450,1674859499114.3333
7451,1674859499147.6667
7452,1674859499181.0
7453,1674859499214.3333
7454,1674859499247.6667
7455,1674859499281.0
7456,1674859499314.3333
7457,1674859499347.6667
7458,1674859499381.0
7459,1674859499414.3333
7460,1674859499447.6667
7461,1674859499481.0
7462,1674859499514.3333
7463,1674859499547.6667
7464,1674859499581.0
7465,1674859250781.0
7466,1674859250781.0
