PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
362.2105,35.439705,-225.1395,402.115,-149.1815,-164.3065,0.4405272329647596,0,1674857283.726600,482,189,1674857283725.6667
362.0985,35.495515,-225.19549999999998,403.622,-149.07,-163.86,0.44245980061808216,0,1674857283.759600,483,190,1674857283759.0
362.043,35.551325,-225.3075,404.62649999999996,-148.512,-163.02249999999998,0.442299638009211,0,1674857283.792700,484,191,1674857283792.3333
361.98749999999995,35.551335,-225.363,405.29650000000004,-148.233,-162.4645,0.43774219082704163,0,1674857283.825800,485,192,1674857283825.6667
361.7635,35.495495,-225.53050000000002,406.02149999999995,-147.7865,-162.576,0.43204513588048166,0,1674857283.858900,486,193,1674857283859.0
361.541,35.328095000000005,-225.642,406.3565,-147.4515,-162.7435,0.4420435008232984,0,1674857283.891900,487,194,1674857283892.3333
361.37350000000004,35.328085,-225.8095,405.966,-147.4515,-163.07850000000002,0.4433960171428721,0,1674857283.925000,488,195,1674857283925.6667
361.37350000000004,35.10485,-225.8655,405.352,-146.782,-163.469,0.44848554203734714,0,1674857283.958100,489,196,1674857283959.0
361.0945,35.272275,-226.1445,404.84950000000003,-146.11200000000002,-163.58100000000002,0.44462759467217267,0,1674857283.991200,490,197,1674857283992.3333
360.92650000000003,35.551305,-226.2005,404.9055,-147.005,-163.1345,0.4449787494718606,0,1674857284.024200,491,198,1674857284025.6667
360.983,35.495515,-225.97699999999998,405.296,-147.842,-162.297,0.4488514275849307,0,1674857284.057300,492,199,1674857284059.0
361.3175,35.104845,-225.8655,405.85450000000003,-147.954,-160.902,0.4384878564106483,0,1674857284.094100,493,200,1674857284092.3333
361.485,34.937385,-225.977,407.0265,-148.12099999999998,-160.0085,0.4363480930352217,0,1674857284.127100,494,201,1674857284125.6667
361.5405,34.881575,-225.921,407.863,-148.791,-159.2275,0.44140189059184476,0,1674857284.160200,495,202,1674857284159.0
361.5965,34.76996,-225.69799999999998,408.198,-148.8465,-159.06,0.44179690728882626,0,1674857284.193300,496,203,1674857284192.3333
361.70849999999996,34.60253,-225.47500000000002,408.03049999999996,-148.8465,-158.6695,0.4470010137535228,0,1674857284.226400,497,204,1674857284225.6667
361.764,34.54672,-225.4745,407.91949999999997,-149.5725,-158.3345,0.446031287915384,0,1674857284.259400,498,205,1674857284259.0
361.764,34.43512,-225.30700000000002,407.361,-149.461,-158.837,0.44083921817210114,0,1674857284.292500,499,206,1674857284292.3333
361.5965,34.21185,-225.19600000000003,406.18899999999996,-149.7955,-159.06,0.4361485793439817,0,1674857284.325600,500,207,1674857284325.6667
361.485,34.32347,-225.084,405.296,-149.8515,-159.339,0.4252936803465204,0,1674857284.358700,501,208,1674857284359.0
361.485,34.32348,-224.805,404.85,-149.68349999999998,-159.562,0.4170142107024973,0,1674857284.391700,502,209,1674857284392.3333
361.429,34.37928,-224.8045,404.682,-149.126,-159.2275,0.42143090294358826,0,1674857284.424800,503,210,1674857284425.6667
361.37300000000005,34.43513,-224.91649999999998,404.515,-148.791,-159.61849999999998,0.42586606525268644,0,1674857284.457900,504,211,1674857284459.0
361.37300000000005,34.54674,-225.084,404.4035,-148.735,-160.0645,0.42643032074356607,0,1674857284.491000,505,212,1674857284492.3333
361.3175,34.60254,-225.25150000000002,404.3475,-148.62349999999998,-160.4555,0.4272038859516938,0,1674857284.524000,506,213,1674857284525.6667
361.206,34.8816,-225.53050000000002,404.2915,-148.3445,-160.7345,0.4361222198596443,0,1674857284.560800,507,214,1674857284559.0
360.98249999999996,34.993225,-225.921,404.17999999999995,-148.2885,-160.9575,0.428958895112837,0,1674857284.593800,508,215,1674857284592.3333
361.094,35.216435000000004,-226.033,404.01250000000005,-148.2885,-161.125,0.4171411506244415,0,1674857284.626900,509,216,1674857284625.6667
361.262,35.049,-226.144,403.8455,-148.0095,-161.45999999999998,0.4205833364306707,0,1674857284.660000,510,217,1674857284659.0
361.20550000000003,34.881605,-226.3675,403.901,-147.898,-161.6275,0.43160335582253895,0,1674857284.693100,511,218,1674857284692.3333
361.65200000000004,35.83038,-226.368,403.9565,-148.0095,-161.57150000000001,0.4237872437117336,0,1674857284.726100,512,219,1674857284725.6667
361.5965,36.22104,-226.4795,403.957,-148.233,-161.5155,0.422362225906643,0,1674857284.759200,513,220,1674857284759.0
361.42949999999996,35.997815,-226.47899999999998,403.901,-148.512,-161.57150000000001,0.4025779015241787,0,1674857284.792300,514,221,1674857284792.3333
361.0385,36.276865,-226.591,403.901,-148.67950000000002,-161.68349999999998,0.4027509420423361,0,1674857284.825400,515,222,1674857284825.6667
360.5365,36.66753,-226.926,404.01300000000003,-149.014,-161.46,0.41656360866024544,0,1674857284.858400,516,223,1674857284859.0
360.42449999999997,36.276875,-227.2045,404.0685,-149.349,-161.1255,0.4211679297263087,0,1674857284.891500,517,224,1674857284892.3333
360.7595,35.77456,-226.98149999999998,403.90099999999995,-149.5165,-161.069,0.4306384746726283,0,1674857284.924600,518,225,1674857284925.6667
361.0385,35.21646,-226.87,403.789,-149.572,-161.29250000000002,0.4266904619729763,0,1674857284.957700,519,226,1674857284959.0
361.485,34.379275,-226.5905,403.4545,-149.963,-161.181,0.397545666800966,0,1674857284.990700,520,227,1674857284992.3333
362.4335,33.821185,-225.8095,403.4545,-149.684,-160.9575,0.38669054995839525,0,1674857285.027500,521,228,1674857285025.6667
362.71299999999997,33.318915,-225.363,403.56600000000003,-149.628,-160.9575,0.3547325307698449,0,1674857285.060600,522,229,1674857285059.0
362.7685,32.370105,-225.8095,403.56600000000003,-149.5725,-160.846,0.3482811428754391,0,1674857285.093600,523,230,1674857285092.3333
363.0475,32.03527,-225.977,403.56600000000003,-149.572,-160.7905,0.34975273964514636,0,1674857285.126700,524,231,1674857285125.6667
363.494,31.7004,-225.475,403.56600000000003,-149.572,-160.79,0.342681098540981,0,1674857285.159800,525,232,1674857285159.0
363.3825,31.7004,-225.363,403.622,-149.349,-160.7345,0.3413925184067502,0,1674857285.192900,526,233,1674857285192.3333
363.159,31.70039,-225.4185,403.7335,-149.1255,-160.846,0.3446246078194226,0,1674857285.225900,527,234,1674857285225.6667
362.9915,31.81199,-225.586,403.90099999999995,-148.791,-160.902,0.35162472177196097,0,1674857285.259000,528,235,1674857285259.0
362.9915,31.92363,-225.642,403.90099999999995,-148.5675,-160.79,0.3625557261064557,0,1674857285.292100,529,236,1674857285292.3333
362.93600000000004,32.42595,-225.475,403.7895,-148.512,-160.902,0.36778914822877473,0,1674857285.325200,530,237,1674857285325.6667
362.7685,33.03983,-225.53050000000002,403.7895,-148.34449999999998,-160.9575,0.3831349130194351,0,1674857285.358200,531,238,1674857285359.0
362.43399999999997,32.81662,-225.698,403.7895,-148.289,-161.237,0.37622312638273103,0,1674857285.391300,532,239,1674857285392.3333
362.2105,32.76077,-225.8655,403.7335,-148.5675,-161.9065,0.3787173380699899,0,1674857285.424400,533,240,1674857285425.6667
362.0985,32.87243,-226.0885,403.845,-148.233,-162.4085,0.3813890893920851,0,1674857285.457400,534,241,1674857285459.0
362.0985,32.984055,-226.1445,404.01250000000005,-148.344,-162.24099999999999,0.37820393227693816,0,1674857285.490500,535,242,1674857285492.3333
361.98749999999995,32.872395,-226.256,404.18,-148.62349999999998,-161.906,0.37192076408598723,0,1674857285.527300,536,243,1674857285525.6667
362.043,32.48173,-226.256,404.2355,-148.735,-161.6275,0.3621292087174961,0,1674857285.560300,537,244,1674857285559.0
362.26649999999995,32.31432,-226.0885,404.01250000000005,-148.8465,-161.739,0.36585913361574113,0,1674857285.593400,538,245,1674857285592.3333
362.1545,32.481745,-226.2,403.62199999999996,-149.405,-161.45999999999998,0.3742284618801474,0,1674857285.626500,539,246,1674857285625.6667
361.98699999999997,32.14685,-226.31150000000002,403.51,-149.7955,-161.57150000000001,0.38462159100373694,0,1674857285.659600,540,247,1674857285659.0
361.876,31.532975,-226.31150000000002,403.6775,-149.5725,-161.57150000000001,0.39543436218985417,0,1674857285.692600,541,248,1674857285692.3333
361.9315,30.584195,-225.921,404.4035,-149.2375,-161.5155,0.38762893821155653,0,1674857285.725700,542,249,1674857285725.6667
361.9315,30.36092,-225.8095,403.51,-149.07,-161.45999999999998,0.39156270481475686,0,1674857285.758800,543,250,1674857285759.0
361.9315,30.36096,-225.921,403.1195,-149.237,-162.018,0.39930172970219663,0,1674857285.791900,544,251,1674857285792.3333
361.9875,30.528380000000002,-225.865,403.28700000000003,-149.349,-162.074,0.3993855513268372,0,1674857285.824900,545,252,1674857285825.6667
362.155,30.640005000000002,-225.6975,403.2315,-148.95850000000002,-162.01850000000002,0.40157749538009097,0,1674857285.858000,546,253,1674857285859.0
362.099,30.807425,-225.5865,403.00800000000004,-148.95850000000002,-162.24099999999999,0.3983893964859704,0.024281459961728678,1674857285.891100,547,254,1674857285892.3333
362.099,30.751614999999997,-225.5865,403.62149999999997,-148.7355,-162.24099999999999,0.40028008240334806,0.03915958805522622,1674857285.924200,548,255,1674857285925.6667
361.98699999999997,30.919035,-225.642,403.5105,-148.4005,-162.632,0.397684165950661,0.046143082736980576,1674857285.957200,549,256,1674857285959.0
361.8755,30.807445,-225.8095,403.789,-147.786,-162.57600000000002,0.39202143813236734,0.05642644131344788,1674857285.994000,550,257,1674857285992.3333
361.82000000000005,30.863255,-225.8655,404.347,-147.619,-163.02249999999998,0.38955439891283145,0.04811747044177285,1674857286.027100,551,258,1674857286025.6667
361.764,30.863235,-225.7535,404.2915,-147.507,-163.525,0.4024069222495382,0.05270673028519486,1674857286.060100,552,259,1674857286059.0
361.5965,31.142295,-225.7535,404.01250000000005,-147.4515,-163.6365,0.41079814623653255,0.06573856923837529,1674857286.093200,553,260,1674857286092.3333
361.5405,31.198104999999998,-225.69799999999998,403.9565,-147.3395,-164.083,0.40689521651119903,0.06452078547103661,1674857286.126300,554,261,1674857286125.6667
361.5965,31.030655,-225.6975,404.0685,-147.228,-164.52949999999998,0.40399851773583023,0.06829631578312248,1674857286.159400,555,262,1674857286159.0
361.5965,31.086465,-225.642,404.0685,-147.507,-164.139,0.40284491106093295,0.05959524580922526,1674857286.192400,556,263,1674857286192.3333
361.5965,31.086465,-225.75400000000002,404.236,-147.675,-164.083,0.40431211798895916,0.07481024479329157,1674857286.225500,557,264,1674857286225.6667
361.5965,30.974865,-225.921,404.29200000000003,-148.0655,-164.362,0.3998349912014984,0.08132469194515127,1674857286.258600,558,265,1674857286259.0
361.485,30.863245000000003,-226.144,404.4035,-148.233,-164.5295,0.4033064189251017,0.0769423800498744,1674857286.291600,559,266,1674857286292.3333
361.54049999999995,30.807445,-226.2,404.236,-148.34449999999998,-164.52949999999998,0.40611870769558817,0.10011026134687967,1674857286.324700,560,267,1674857286325.6667
361.485,30.863255,-226.0885,404.2915,-148.735,-164.1945,0.40701656916655515,0.09786690286594416,1674857286.357800,561,268,1674857286359.0
361.541,30.695795,-225.9765,404.403,-149.014,-163.85950000000003,0.4064896347582082,0.10873469729263682,1674857286.390900,562,269,1674857286392.3333
361.65250000000003,30.584195,-225.8095,404.571,-149.0145,-163.52499999999998,0.4008484936316731,0.1166573190819854,1674857286.423900,563,270,1674857286425.6667
361.5965,30.472545,-225.698,404.62649999999996,-149.07,-163.52499999999998,0.3957961351123028,0.11001633101294202,1674857286.460700,564,271,1674857286459.0
361.485,30.416735,-225.642,404.6825,-149.014,-163.52499999999998,0.39574469421724273,0.11002553367304253,1674857286.493800,565,272,1674857286492.3333
361.54100000000005,30.249315,-225.586,404.73850000000004,-149.014,-163.3015,0.39554309128201537,0.10801472329765277,1674857286.526800,566,273,1674857286525.6667
361.54100000000005,30.081895,-225.47449999999998,404.62649999999996,-149.293,-162.79950000000002,0.39741342925640094,0.11527913309258071,1674857286.559900,567,274,1674857286559.0
361.485,29.970280000000002,-225.4745,404.571,-149.07,-162.576,0.40020079369788447,0.12162204527917807,1674857286.593000,568,275,1674857286592.3333
361.429,30.081905000000003,-225.53,404.515,-148.84699999999998,-162.632,0.39707263254523917,0.1200556251538415,1674857286.626100,569,276,1674857286625.6667
361.429,30.305135,-225.47449999999998,404.571,-148.6795,-162.632,0.3926284880660007,0.11303209932420859,1674857286.659100,570,277,1674857286659.0
361.4845,30.528375,-225.4185,404.6265,-148.5675,-162.85500000000002,0.38581449529016776,0.11139833280746532,1674857286.692200,571,278,1674857286692.3333
361.4845,30.639985,-225.30700000000002,404.682,-148.40050000000002,-162.96699999999998,0.38728883070859216,0.115054668985307,1674857286.725300,572,279,1674857286725.6667
361.429,30.751585,-225.363,404.6265,-148.3445,-162.96699999999998,0.39305094054852296,0.11837092415174671,1674857286.758400,573,280,1674857286759.0
361.3175,30.97487,-225.1395,404.571,-148.289,-163.07850000000002,0.3939005362879749,0.11876703156269383,1674857286.791400,574,281,1674857286792.3333
361.15,31.253899999999998,-225.25150000000002,404.571,-148.177,-163.3575,0.3933922320777879,0.11558162369751754,1674857286.824500,575,282,1674857286825.6667
360.927,31.42134,-225.586,404.571,-148.1215,-163.5805,0.40375268467847325,0.1139148116897842,1674857286.857600,576,283,1674857286859.0
360.927,31.532939999999996,-225.5865,404.62649999999996,-147.954,-163.5805,0.4059454949741776,0.10695443753002726,1674857286.890700,577,284,1674857286892.3333
360.983,31.532980000000002,-225.6975,404.682,-147.7865,-163.6365,0.4083100397939919,0.09681841774990652,1674857286.927400,578,285,1674857286925.6667
361.0385,31.532980000000002,-225.7535,404.738,-147.7865,-163.692,0.4077372327817047,0.09500293875442908,1674857286.960500,579,286,1674857286959.0
361.09450000000004,31.47713,-225.7535,404.6825,-147.7305,-163.804,0.4045513083083838,0.09135203421291291,1674857286.993600,580,287,1674857286992.3333
361.15,31.42133,-225.7535,404.85,-147.4515,-164.362,0.4040206200698854,0.0817484802421942,1674857287.026600,581,288,1674857287025.6667
361.262,31.2539,-225.7535,404.738,-147.675,-164.362,0.4095790156550031,0.07827885169393271,1674857287.059700,582,289,1674857287059.0
361.262,31.086475,-225.75349999999997,404.682,-147.898,-164.1945,0.4099444068389664,0.0764920701230385,1674857287.092800,583,290,1674857287092.3333
361.3175,31.030675000000002,-225.69799999999998,404.682,-148.0095,-164.027,0.406033093178061,0.07601655700955746,1674857287.125800,584,291,1674857287125.6667
361.37300000000005,30.974875,-225.6975,404.5705,-148.23250000000002,-163.9715,0.40697642280681245,0.0825192562410484,1674857287.158900,585,292,1674857287159.0
361.3175,30.919065,-225.7535,404.459,-148.34449999999998,-163.9155,0.410900154566048,0.08196049971742293,1674857287.192000,586,293,1674857287192.3333
361.3175,30.863215,-225.642,404.403,-148.45600000000002,-163.80349999999999,0.4090387990635074,0.08387572528967148,1674857287.225100,587,294,1674857287225.6667
361.20550000000003,30.807405,-225.5865,404.4035,-148.5675,-163.58100000000002,0.4128242605763067,0.08740619249949738,1674857287.258100,588,295,1674857287259.0
361.15,30.695795,-225.4185,404.4595,-148.5675,-163.469,0.4107547620878711,0.08904952105453941,1674857287.291200,589,296,1674857287292.3333
361.206,30.584185,-225.363,404.4595,-148.62349999999998,-163.413,0.40868509689793026,0.09088478836490949,1674857287.324300,590,297,1674857287325.6667
361.262,30.640005,-225.30700000000002,404.4595,-148.735,-163.302,0.40104650273153025,0.09425210512396426,1674857287.357400,591,298,1674857287359.0
361.3175,30.751615,-225.30700000000002,404.34749999999997,-148.847,-163.3015,0.40237236478243477,0.08454755100761983,1674857287.394100,592,299,1674857287392.3333
361.2615,30.919065,-225.363,404.29200000000003,-148.90249999999997,-163.3015,0.41001013163147476,0.07787615043552643,1674857287.427200,593,300,1674857287425.6667
361.3175,31.030675000000002,-225.30700000000002,404.17999999999995,-148.8465,-163.24599999999998,0.4094143669433265,0.07910170616726914,1674857287.460300,594,301,1674857287459.0
361.429,31.142284999999998,-225.2515,404.17999999999995,-148.791,-163.19,0.41016361835040915,0.08401327410974323,1674857287.493300,595,302,1674857287492.3333
361.54049999999995,31.198085,-225.1955,404.17999999999995,-148.5675,-163.2455,0.4071614645129168,0.08386060071132939,1674857287.526400,596,303,1674857287525.6667
361.4845,31.253884999999997,-225.25150000000002,404.236,-148.5115,-163.46949999999998,0.4069641532462955,0.08392176707802185,1674857287.559500,597,304,1674857287559.0
361.37350000000004,31.365550000000002,-225.30700000000002,404.236,-148.5675,-163.748,0.40769276794365755,0.08575886220267953,1674857287.592600,598,305,1674857287592.3333
361.37300000000005,31.42135,-225.363,404.34749999999997,-148.56799999999998,-163.8595,0.41146593212465676,0.0859191690597318,1674857287.625600,599,306,1674857287625.6667
