PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
308.2975,27.57041,-163.6365,364.1635,-138.0755,-124.011,0.3725818358210823,0.09626344378837891,1674854407.254200,2021,1737,1674854407255.6667
308.2975,27.4588,-163.6365,364.387,-138.0755,-124.123,0.37258225226293207,0.09678975505863219,1674854407.287300,2022,1738,1674854407289.0
308.2975,27.4588,-163.748,364.666,-137.7965,-124.28999999999999,0.37258177128465614,0.08566437700000089,1674854407.324000,2023,1739,1674854407322.3333
308.2975,27.4588,-163.748,364.778,-137.7965,-124.4015,0.37258177128465614,0.08732849882685437,1674854407.357100,2024,1740,1674854407355.6667
308.2975,27.4588,-163.692,365.0005,-137.7405,-124.346,0.3726375534094436,0.0934232546546372,1674854407.390200,2025,1741,1674854407389.0
308.35350000000005,27.347189999999998,-163.692,365.1685,-137.852,-124.4015,0.3720779642941281,0.10109098162699255,1674854407.423200,2026,1742,1674854407422.3333
308.409,27.29138,-163.6365,365.22400000000005,-137.7405,-124.4015,0.3750164225367482,0.10313516136012862,1674854407.456300,2027,1743,1674854407455.6667
308.35350000000005,27.29138,-163.6925,365.28,-137.2935,-124.513,0.3745255959448535,0.09936510445241215,1674854407.489400,2028,1744,1674854407489.0
308.35350000000005,27.29138,-163.692,365.392,-136.959,-124.5135,0.3744031626654051,0.11076666519792308,1674854407.522500,2029,1745,1674854407522.3333
308.409,27.29138,-163.692,365.55899999999997,-136.7915,-124.3455,0.37495740951347367,0.11622613434863042,1674854407.555500,2030,1746,1674854407555.6667
308.46450000000004,27.23553,-163.58100000000002,365.894,-136.568,-124.28999999999999,0.37207629804189174,0.11299105518108436,1674854407.588600,2031,1747,1674854407589.0
308.46450000000004,27.23553,-163.58100000000002,366.11749999999995,-136.2895,-124.234,0.37207629804189174,0.11492544616731287,1674854407.621700,2032,1748,1674854407622.3333
308.35350000000005,27.23553,-163.6365,366.22900000000004,-136.066,-124.011,0.3720209789936687,0.11289285739805442,1674854407.654800,2033,1749,1674854407655.6667
308.409,27.179715,-163.6365,366.2845,-136.066,-124.0115,0.37490072415304937,0.10708567084595427,1674854407.687800,2034,1750,1674854407689.0
308.409,27.23553,-163.6365,366.0615,-135.9545,-123.844,0.37257598643929757,0.10701160260489975,1674854407.720900,2035,1751,1674854407722.3333
308.35350000000005,27.23553,-163.6925,366.0615,-135.3405,-123.899,0.3719690052820161,0.08404917553496208,1674854407.754000,2036,1752,1674854407755.6667
308.409,27.291339999999998,-163.6925,366.06100000000004,-135.173,-123.7875,0.3690922335470175,0.06982854735340559,1674854407.790700,2037,1753,1674854407789.0
308.46450000000004,27.291339999999998,-163.748,365.7825,-135.2845,-123.7875,0.369596617653093,0.06908147466764017,1674854407.823800,2038,1754,1674854407822.3333
308.46450000000004,27.34715,-163.80349999999999,365.50350000000003,-135.1175,-123.6765,0.3673204733876893,0.06917711806780125,1674854407.856900,2039,1755,1674854407855.6667
308.46450000000004,27.403,-163.8595,365.28,-134.894,-123.62049999999999,0.36959787049658055,0.05591968102611258,1674854407.890000,2040,1756,1674854407889.0
308.46450000000004,27.403,-163.8595,364.83349999999996,-135.006,-123.732,0.36959787049658055,0.04429376084324462,1674854407.923000,2041,1757,1674854407922.3333
308.46450000000004,27.403,-163.8595,364.387,-134.671,-123.6765,0.36959787049658055,0.03280196289270449,1674854407.956100,2042,1758,1674854407955.6667
308.46450000000004,27.45881,-163.9155,363.9405,-134.392,-123.5645,0.36732213871778396,0.032261115361399265,1674854407.989200,2043,1759,1674854407989.0
308.52049999999997,27.45881,-163.9715,363.7175,-134.22449999999998,-123.5645,0.3668164124719113,0.018629772348790544,1674854408.022200,2044,1760,1674854408022.3333
308.46500000000003,27.40296,-163.9715,363.606,-134.2245,-123.62,0.3639409091851497,0,1674854408.055300,2045,1761,1674854408055.6667
308.46500000000003,27.40296,-163.9715,363.494,-133.61,-123.788,0.3639409091851497,0,1674854408.088400,2046,1762,1674854408089.0
308.46500000000003,27.34715,-163.9715,362.936,-133.33100000000002,-123.62049999999999,0.36626553226935055,0,1674854408.121500,2047,1763,1674854408122.3333
308.46500000000003,27.34715,-163.9715,362.4895,-133.2755,-123.9555,0.36626553226935055,0,1674854408.154500,2048,1764,1674854408155.6667
308.46500000000003,27.291339999999998,-164.02749999999997,362.37800000000004,-133.0525,-124.6245,0.3685387851924548,0,1674854408.187600,2049,1765,1674854408189.0
308.46500000000003,27.291339999999998,-164.02749999999997,362.26599999999996,-132.829,-124.6805,0.3685387851924548,0,1674854408.220700,2050,1766,1674854408222.3333
308.46500000000003,27.291339999999998,-164.02749999999997,361.82000000000005,-132.6615,-124.569,0.3685387851924548,0,1674854408.257400,2051,1767,1674854408255.6667
308.409,27.291339999999998,-163.9715,361.429,-132.494,-124.8485,0.3690440410465129,0,1674854408.290500,2052,1768,1674854408289.0
308.409,27.291339999999998,-163.9155,361.2615,-132.27100000000002,-125.3505,0.3690922335470175,0,1674854408.323600,2053,1769,1674854408322.3333
308.409,27.291339999999998,-163.9715,361.09450000000004,-132.1035,-125.462,0.3691442937547968,0,1674854408.356700,2054,1770,1674854408355.6667
308.409,27.291339999999998,-163.9715,361.0385,-131.992,-125.406,0.3691442937547968,0,1674854408.389700,2055,1771,1674854408389.0
308.409,27.403,-163.9715,360.983,-131.936,-125.62950000000001,0.3691459600789518,0,1674854408.422800,2056,1772,1674854408422.3333
308.353,27.45881,-164.027,360.815,-131.8805,-125.797,0.3663227022984672,0,1674854408.455900,2057,1773,1674854408455.6667
308.353,27.51461,-164.027,360.42449999999997,-131.5455,-126.02,0.36864754106958686,0,1674854408.489000,2058,1774,1674854408489.0
308.2975,27.57041,-164.083,360.201,-130.8755,-126.24350000000001,0.3704887120365314,0,1674854408.522000,2059,1775,1674854408522.3333
308.2975,27.57041,-164.027,359.97799999999995,-130.5965,-126.4105,0.3705522934107222,0,1674854408.555100,2060,1776,1674854408555.6667
308.2975,27.57041,-164.083,359.8665,-130.20600000000002,-126.5785,0.37061973819926813,0,1674854408.588200,2061,1777,1674854408589.0
308.2415,27.57041,-164.083,359.97799999999995,-129.7035,-126.969,0.3700744784339123,0,1674854408.621300,2062,1778,1674854408622.3333
308.2415,27.626219999999996,-164.083,359.5875,-129.2015,-127.6385,0.3677473022935919,0,1674854408.654300,2063,1779,1674854408655.6667
308.2415,27.51461,-164.139,359.085,-128.8105,-127.9735,0.3676801621508902,0,1674854408.687400,2064,1780,1674854408689.0
308.2415,27.45881,-164.139,358.806,-128.755,-128.19650000000001,0.36535401594441175,0,1674854408.724100,2065,1781,1674854408722.3333
308.2415,27.291349999999998,-164.139,358.304,-129.2575,-128.6995,0.3630269043688051,0,1674854408.757200,2066,1782,1674854408755.6667
308.2975,27.123939999999997,-164.139,358.08050000000003,-129.7595,-128.978,0.36015804797396955,0,1674854408.790300,2067,1783,1674854408789.0
308.2975,27.012330000000002,-164.083,358.08050000000003,-130.4295,-129.09,0.3600944974431751,0,1674854408.823400,2068,1784,1674854408822.3333
308.2975,26.956515000000003,-164.083,358.6385,-131.043,-129.257,0.3624206956907557,0,1674854408.856400,2069,1785,1674854408855.6667
308.3535,26.900665000000004,-164.083,358.806,-131.5455,-129.648,0.36063758704249627,0,1674854408.889500,2070,1786,1674854408889.0
308.2975,26.789055,-164.083,358.80600000000004,-132.3825,-129.81550000000001,0.36118626494713163,0,1674854408.922600,2071,1787,1674854408922.3333
308.2975,26.621625,-164.2505,358.9175,-133.108,-130.15,0.36919588864617237,0,1674854408.955700,2072,1788,1674854408955.6667
308.35350000000005,26.565825,-164.306,358.8615,-133.77800000000002,-130.262,0.367488917317251,0,1674854408.988700,2073,1789,1674854408989.0
308.35350000000005,26.565825,-164.3065,358.7505,-134.2245,-130.485,0.3673736279045125,0,1674854409.021800,2074,1790,1674854409022.3333
308.35350000000005,26.565825,-164.2505,358.75,-134.8385,-131.099,0.3674296129143013,0,1674854409.054900,2075,1791,1674854409055.6667
308.409,26.677435,-164.2505,359.08500000000004,-135.452,-131.434,0.36687633870950154,0,1674854409.088000,2076,1792,1674854409089.0
308.46450000000004,26.677435,-164.2505,359.3645,-135.787,-131.434,0.36742919660790163,0,1674854409.121000,2077,1793,1674854409122.3333
308.46450000000004,26.733245,-164.1945,359.3645,-136.06650000000002,-131.99200000000002,0.36505008616170787,0,1674854409.154100,2078,1794,1674854409155.6667
308.52049999999997,26.789045,-164.2505,359.36400000000003,-136.8475,-132.215,0.367990293630328,0,1674854409.187200,2079,1795,1674854409189.0
308.5765,26.789045,-164.2505,359.3085,-137.294,-132.43849999999998,0.3674287803015254,0,1674854409.223900,2080,1796,1674854409222.3333
308.5765,26.789045,-164.2505,359.4755,-137.1825,-132.55,0.3674287803015254,0,1674854409.257000,2081,1797,1674854409255.6667
308.6325,26.844855000000003,-164.1945,359.4755,-137.1825,-132.6055,0.3644910752204863,0,1674854409.290100,2082,1798,1674854409289.0
308.6325,26.900665000000004,-164.1945,359.41949999999997,-137.517,-132.4385,0.3621679027692898,0,1674854409.323200,2083,1799,1674854409322.3333
308.6885,26.844855000000003,-164.1945,359.4755,-137.6845,-132.494,0.3650496699693124,0,1674854409.356200,2084,1800,1674854409355.6667
308.744,26.789045,-164.13850000000002,359.5875,-137.79649999999998,-132.3265,0.3667677888101075,0,1674854409.389300,2085,1801,1674854409389.0
308.744,26.789045,-164.083,359.69899999999996,-138.0755,-132.7175,0.36671994501773014,0,1674854409.422400,2086,1802,1674854409422.3333
308.744,26.733245,-164.027,360.1455,-138.466,-133.164,0.3643518741795039,0,1674854409.455500,2087,1803,1674854409455.6667
308.6885,26.733245,-164.027,360.70349999999996,-138.689,-133.8895,0.3649055443288366,0,1674854409.488500,2088,1804,1674854409489.0
308.6885,26.789045,-163.971,361.82000000000005,-138.96800000000002,-135.8985,0.36718791621449076,0,1674854409.521600,2089,1805,1674854409522.3333
308.6885,26.789045,-163.9155,363.3825,-139.024,-137.40550000000002,0.3672280694899336,0.008469487088265103,1674854409.554700,2090,1806,1674854409555.6667
308.744,26.789045,-163.971,365.001,-139.2475,-138.5775,0.36774447748953043,0.058404002137706995,1674854409.587700,2091,1807,1674854409589.0
308.744,26.789045,-163.9155,366.78700000000003,-139.359,-138.9685,0.36778461779637944,0.07772715200438679,1674854409.620800,2092,1808,1674854409622.3333
308.79949999999997,26.733235,-163.9155,368.1825,-139.638,-138.745,0.36955210254901943,0.0865110950422488,1674854409.653900,2093,1809,1674854409655.6667
308.744,26.844895,-163.9155,369.1865,-139.861,-138.8005,0.36900159134879684,0.10432175770260134,1674854409.690600,2094,1810,1674854409689.0
308.79949999999997,26.900695,-163.9715,369.5775,-140.0285,-139.024,0.37202243701088367,0.09948225040514663,1674854409.723700,2095,1811,1674854409722.3333
308.8555,27.068115,-164.02749999999997,369.63300000000004,-140.531,-138.5775,0.3702062156275717,0.09490849007747688,1674854409.756800,2096,1812,1674854409755.6667
308.91150000000005,27.12393,-164.02749999999997,369.35400000000004,-140.81,-138.131,0.36732130605269075,0.0911972678493662,1674854409.789900,2097,1813,1674854409789.0
308.967,27.17973,-164.027,368.9635,-140.81,-138.18650000000002,0.3692001214247131,0.07999610998389169,1674854409.822900,2098,1814,1674854409822.3333
309.023,27.17973,-164.027,368.852,-140.9215,-138.131,0.3686467076671059,0.08618667924191756,1674854409.856000,2099,1815,1674854409855.6667
309.023,27.235539999999997,-164.027,367.84749999999997,-141.5355,-139.0245,0.3663214525754876,0.1163862753520445,1674854409.889100,2100,1816,1674854409889.0
309.079,27.235539999999997,-163.9715,367.624,-141.8705,-139.35899999999998,0.3659616284908972,0.15022393603703713,1674854409.922200,2101,1817,1674854409922.3333
309.1345,27.235539999999997,-163.9155,367.4565,-141.6475,-139.2475,0.3653521789658028,0.15019826046438386,1674854409.955200,2102,1818,1674854409955.6667
309.1905,27.235539999999997,-163.9155,367.345,-141.7585,-139.136,0.3658989340287496,0.1531913475709024,1674854409.988300,2103,1819,1674854409989.0
309.1905,27.17973,-163.9715,367.2335,-142.038,-138.8005,0.3682922603616686,0.15618927717416956,1674854410.021400,2104,1820,1674854410022.3333
309.1905,27.123914999999997,-164.0275,367.12149999999997,-142.1495,-137.90800000000002,0.37069018373577667,0.1487710451762005,1674854410.054500,2105,1821,1674854410055.6667
309.24649999999997,27.123914999999997,-163.9715,366.731,-142.3725,-137.0145,0.3702201056294325,0.14214276444847523,1674854410.087500,2106,1822,1674854410089.0
309.3025,27.123914999999997,-164.0275,366.6195,-142.373,-136.066,0.3696034046625249,0.16441517720166518,1674854410.120600,2107,1823,1674854410122.3333
309.3025,27.068105,-163.9715,366.675,-142.3725,-134.95,0.3718606987539083,0.16872123161039412,1674854410.157400,2108,1824,1674854410155.6667
309.35799999999995,27.068105,-163.9155,366.5635,-141.926,-134.1685,0.37246788959953053,0.16224755446846664,1674854410.190400,2109,1825,1674854410189.0
309.35799999999995,27.068105,-163.9155,366.452,-141.926,-133.1635,0.37246788959953053,0.16166368744511841,1674854410.223500,2110,1826,1674854410222.3333
309.35799999999995,27.012305,-163.9155,366.452,-141.7585,-132.1035,0.3701405116608362,0.17089085741590812,1674854410.256600,2111,1827,1674854410255.6667
309.35799999999995,27.068115,-163.9155,366.6195,-141.312,-130.9315,0.3678134242528918,0.1659789024567778,1674854410.289700,2112,1828,1674854410289.0
309.4135,27.123914999999997,-163.8595,366.39599999999996,-141.0335,-130.09449999999998,0.36953208657621506,0.1641427032778727,1674854410.322700,2113,1829,1674854410322.3333
309.4135,27.123914999999997,-163.8595,366.1175,-140.531,-129.1455,0.36953208657621506,0.1653709041929575,1674854410.355800,2114,1830,1674854410355.6667
309.4135,27.17973,-163.9155,365.894,-140.4195,-128.141,0.36727538455814174,0.1787119380833108,1674854410.388900,2115,1831,1674854410389.0
309.4135,27.23553,-163.9155,365.615,-140.0845,-127.639,0.36960277892429116,0.17164839016561473,1674854410.421900,2116,1832,1674854410422.3333
309.4135,27.291339999999998,-163.9155,365.336,-139.638,-126.9135,0.36727496752534955,0.16246525236078657,1674854410.455000,2117,1833,1674854410455.6667
309.4135,27.291339999999998,-163.9715,365.001,-139.471,-126.411,0.36735025206158406,0.16977903391150273,1674854410.488100,2118,1834,1674854410489.0
309.4135,27.347189999999998,-164.0275,364.77750000000003,-139.47050000000002,-125.85300000000001,0.3696044475596936,0.1816976528860763,1674854410.521200,2119,1835,1674854410522.3333
309.4135,27.403,-164.0275,364.499,-139.247,-125.29499999999999,0.367276635656654,0.18152563851656636,1674854410.554200,2120,1836,1674854410555.6667
309.4135,27.403,-164.0275,364.22,-139.024,-124.7365,0.367276635656654,0.18028981512413095,1674854410.587300,2121,1837,1674854410589.0
309.4135,27.403,-164.0275,363.885,-138.9685,-124.1225,0.367276635656654,0.17978784265164804,1674854410.624100,2122,1838,1674854410622.3333
309.4135,27.403,-164.0275,363.4945,-138.745,-123.3975,0.367276635656654,0.19853580438018015,1674854410.657100,2123,1839,1674854410655.6667
309.4135,27.403,-164.0275,363.0475,-138.6335,-122.839,0.367276635656654,0.20311978057138666,1674854410.690200,2124,1840,1674854410689.0
309.4135,27.347189999999998,-164.0275,362.8245,-138.3545,-122.56,0.3696044475596936,0.19579636998444172,1674854410.723300,2125,1841,1674854410722.3333
309.4135,27.347189999999998,-164.0275,362.4895,-138.2425,-122.1135,0.3696044475596936,0.19895254145876712,1674854410.756400,2126,1842,1674854410755.6667
309.4135,27.347189999999998,-164.0275,362.322,-138.0195,-121.49950000000001,0.3696044475596936,0.2030643670745156,1674854410.789400,2127,1843,1674854410789.0
309.4135,27.347189999999998,-163.9155,362.2105,-137.74,-121.053,0.3696044475596936,0.20506707064515078,1674854410.822500,2128,1844,1674854410822.3333
309.4695,27.347189999999998,-163.9155,361.98749999999995,-137.5175,-120.6625,0.3690666058066889,0.21335531134750127,1674854410.855600,2129,1845,1674854410855.6667
309.4695,27.347189999999998,-163.86,361.8755,-137.4615,-120.21600000000001,0.36914112358428103,0.2192848000544499,1674854410.888700,2130,1846,1674854410889.0
309.4695,27.403,-163.86,361.81949999999995,-137.29399999999998,-120.1045,0.36681268578895454,0.21931600229591058,1674854410.921700,2131,1847,1674854410922.3333
309.4695,27.403,-163.804,361.65250000000003,-137.2385,-119.881,0.36689183005814385,0.22333703225292845,1674854410.954800,2132,1848,1674854410955.6667
309.525,27.45881,-163.86,361.65250000000003,-137.015,-119.8255,0.36411657828304694,0.2333994618159459,1674854410.987900,2133,1849,1674854410989.0
309.581,27.45881,-163.9155,361.54049999999995,-136.7915,-119.825,0.3647383318326302,0.2382440935904746,1674854411.021000,2134,1850,1674854411022.3333
309.52549999999997,27.4588,-163.9155,361.485,-136.7915,-119.9365,0.36992636315781197,0.2385743054916406,1674854411.054000,2135,1851,1674854411055.6667
309.52549999999997,27.51461,-163.9155,361.485,-136.624,-119.881,0.3675989864840473,0.236169548662575,1674854411.090800,2136,1852,1674854411089.0
309.52549999999997,27.57041,-163.9155,361.37350000000004,-136.4565,-119.825,0.3699259460767501,0.23773447540703582,1674854411.123900,2137,1853,1674854411122.3333
