Frame Number,Timestamp
8911,1674854636922.3333
8912,1674854636955.6667
8913,1674854636989.0
8914,1674854637022.3333
8915,1674854637055.6667
8916,1674854637089.0
8917,1674854637122.3333
8918,1674854637155.6667
8919,1674854637189.0
8920,1674854637222.3333
8921,1674854637255.6667
8922,1674854637289.0
8923,1674854637322.3333
8924,1674854637355.6667
8925,1674854637389.0
8926,1674854637422.3333
8927,1674854637455.6667
8928,1674854637489.0
8929,1674854637522.3333
8930,1674854637555.6667
8931,1674854637589.0
8932,1674854637622.3333
8933,1674854637655.6667
8934,1674854637689.0
8935,1674854637722.3333
8936,1674854637755.6667
8937,1674854637789.0
8938,1674854637822.3333
8939,1674854637855.6667
8940,1674854637889.0
8941,1674854637922.3333
8942,1674854637955.6667
8943,1674854637989.0
8944,1674854638022.3333
8945,1674854638055.6667
8946,1674854638089.0
8947,1674854638122.3333
8948,1674854638155.6667
8949,1674854638189.0
8950,1674854638222.3333
8951,1674854638255.6667
8952,1674854638289.0
8953,1674854638322.3333
8954,1674854638355.6667
8955,1674854638389.0
8956,1674854638422.3333
8957,1674854638455.6667
8958,1674854638489.0
8959,1674854638522.3333
8960,1674854638555.6667
8961,1674854638589.0
8962,1674854638622.3333
8963,1674854638655.6667
8964,1674854638689.0
8965,1674854638722.3333
8966,1674854638755.6667
8967,1674854638789.0
8968,1674854638822.3333
8969,1674854638855.6667
8970,1674854638889.0
8971,1674854638922.3333
8972,1674854638955.6667
8973,1674854638989.0
8974,1674854639022.3333
8975,1674854639055.6667
8976,1674854639089.0
8977,1674854639122.3333
8978,1674854639155.6667
8979,1674854639189.0
8980,1674854639222.3333
8981,1674854639255.6667
8982,1674854639289.0
8983,1674854639322.3333
8984,1674854639355.6667
8985,1674854639389.0
8986,1674854639422.3333
8987,1674854639455.6667
8988,1674854639489.0
8989,1674854639522.3333
8990,1674854639555.6667
8991,1674854639589.0
8992,1674854639622.3333
8993,1674854639655.6667
8994,1674854639689.0
8995,1674854639722.3333
8996,1674854639755.6667
8997,1674854639789.0
8998,1674854639822.3333
8999,1674854639855.6667
9000,1674854639889.0
9001,1674854639922.3333
9002,1674854639955.6667
9003,1674854639989.0
9004,1674854640022.3333
9005,1674854640055.6667
9006,1674854640089.0
9007,1674854640122.3333
9008,1674854640155.6667
9009,1674854640189.0
9010,1674854640222.3333
9011,1674854640255.6667
9012,1674854640289.0
9013,1674854640322.3333
9014,1674854640355.6667
9015,1674854640389.0
9016,1674854640422.3333
9017,1674854640455.6667
9018,1674854640489.0
9019,1674854640522.3333
9020,1674854640555.6667
9021,1674854640589.0
9022,1674854640622.3333
9023,1674854640655.6667
9024,1674854640689.0
9025,1674854640722.3333
9026,1674854640755.6667
9027,1674854640789.0
9028,1674854640822.3333
9029,1674854640855.6667
9030,1674854640889.0
9031,1674854640922.3333
9032,1674854640955.6667
9033,1674854640989.0
9034,1674854641022.3333
9035,1674854641055.6667
9036,1674854641089.0
9037,1674854641122.3333
9038,1674854641155.6667
9039,1674854641189.0
9040,1674854641222.3333
9041,1674854641255.6667
9042,1674854641289.0
9043,1674854641322.3333
9044,1674854641355.6667
9045,1674854641389.0
9046,1674854641422.3333
9047,1674854641455.6667
9048,1674854641489.0
9049,1674854641522.3333
9050,1674854641555.6667
9051,1674854641589.0
9052,1674854641622.3333
9053,1674854641655.6667
9054,1674854641689.0
9055,1674854641722.3333
9056,1674854641755.6667
9057,1674854641789.0
9058,1674854641822.3333
9059,1674854641855.6667
9060,1674854641889.0
9061,1674854641922.3333
9062,1674854641955.6667
9063,1674854641989.0
9064,1674854642022.3333
9065,1674854642055.6667
9066,1674854642089.0
9067,1674854642122.3333
9068,1674854642155.6667
9069,1674854642189.0
9070,1674854642222.3333
9071,1674854642255.6667
9072,1674854642289.0
9073,1674854642322.3333
9074,1674854642355.6667
9075,1674854642389.0
9076,1674854642422.3333
9077,1674854642455.6667
9078,1674854642489.0
9079,1674854642522.3333
9080,1674854642555.6667
9081,1674854642589.0
9082,1674854642622.3333
9083,1674854642655.6667
9084,1674854642689.0
9085,1674854642722.3333
9086,1674854642755.6667
9087,1674854642789.0
9088,1674854642822.3333
9089,1674854642855.6667
9090,1674854642889.0
9091,1674854642922.3333
9092,1674854642955.6667
9093,1674854642989.0
9094,1674854643022.3333
9095,1674854643055.6667
9096,1674854643089.0
9097,1674854643122.3333
9098,1674854643155.6667
9099,1674854643189.0
9100,1674854643222.3333
9101,1674854643255.6667
9102,1674854643289.0
9103,1674854643322.3333
9104,1674854643355.6667
9105,1674854643389.0
9106,1674854643422.3333
9107,1674854643455.6667
9108,1674854643489.0
9109,1674854643522.3333
9110,1674854643555.6667
9111,1674854643589.0
9112,1674854643622.3333
9113,1674854643655.6667
9114,1674854643689.0
9115,1674854643722.3333
9116,1674854643755.6667
9117,1674854643789.0
9118,1674854643822.3333
9119,1674854643855.6667
9120,1674854643889.0
9121,1674854643922.3333
9122,1674854643955.6667
9123,1674854643989.0
9124,1674854644022.3333
9125,1674854644055.6667
9126,1674854644089.0
9127,1674854644122.3333
9128,1674854644155.6667
9129,1674854644189.0
9130,1674854644222.3333
9131,1674854644255.6667
9132,1674854644289.0
9133,1674854644322.3333
9134,1674854644355.6667
9135,1674854644389.0
9136,1674854644422.3333
9137,1674854644455.6667
9138,1674854644489.0
9139,1674854644522.3333
9140,1674854644555.6667
9141,1674854644589.0
9142,1674854644622.3333
9143,1674854644655.6667
9144,1674854644689.0
9145,1674854644722.3333
9146,1674854644755.6667
9147,1674854644789.0
9148,1674854644822.3333
9149,1674854644855.6667
9150,1674854644889.0
9151,1674854644922.3333
9152,1674854644955.6667
9153,1674854644989.0
9154,1674854645022.3333
9155,1674854645055.6667
9156,1674854645089.0
9157,1674854645122.3333
9158,1674854645155.6667
9159,1674854645189.0
9160,1674854645222.3333
9161,1674854645255.6667
9162,1674854645289.0
9163,1674854645322.3333
9164,1674854645355.6667
9165,1674854645389.0
9166,1674854645422.3333
9167,1674854645455.6667
9168,1674854645489.0
9169,1674854645522.3333
9170,1674854645555.6667
9171,1674854645589.0
9172,1674854645622.3333
9173,1674854645655.6667
9174,1674854645689.0
9175,1674854645722.3333
9176,1674854645755.6667
9177,1674854645789.0
9178,1674854645822.3333
9179,1674854645855.6667
9180,1674854645889.0
9181,1674854645922.3333
9182,1674854645955.6667
9183,1674854645989.0
9184,1674854646022.3333
9185,1674854646055.6667
9186,1674854646089.0
9187,1674854646122.3333
9188,1674854646155.6667
9189,1674854646189.0
9190,1674854646222.3333
9191,1674854646255.6667
9192,1674854646289.0
9193,1674854646322.3333
9194,1674854646355.6667
9195,1674854646389.0
9196,1674854646422.3333
9197,1674854646455.6667
9198,1674854646489.0
9199,1674854646522.3333
9200,1674854646555.6667
9201,1674854646589.0
9202,1674854646622.3333
9203,1674854646655.6667
9204,1674854646689.0
9205,1674854646722.3333
9206,1674854646755.6667
9207,1674854646789.0
9208,1674854646822.3333
9209,1674854646855.6667
9210,1674854646889.0
9211,1674854646922.3333
9212,1674854646955.6667
9213,1674854646989.0
9214,1674854647022.3333
9215,1674854647055.6667
9216,1674854647089.0
9217,1674854647122.3333
9218,1674854647155.6667
9219,1674854647189.0
9220,1674854647222.3333
9221,1674854647255.6667
9222,1674854647289.0
9223,1674854647322.3333
9224,1674854647355.6667
9225,1674854647389.0
9226,1674854647422.3333
9227,1674854647455.6667
9228,1674854647489.0
9229,1674854647522.3333
9230,1674854647555.6667
9231,1674854647589.0
9232,1674854647622.3333
9233,1674854647655.6667
9234,1674854647689.0
9235,1674854647722.3333
9236,1674854647755.6667
9237,1674854647789.0
9238,1674854647822.3333
9239,1674854647855.6667
9240,1674854647889.0
9241,1674854647922.3333
9242,1674854647955.6667
9243,1674854647989.0
9244,1674854648022.3333
9245,1674854648055.6667
9246,1674854648089.0
9247,1674854648122.3333
9248,1674854648155.6667
9249,1674854648189.0
9250,1674854648222.3333
9251,1674854648255.6667
9252,1674854648289.0
9253,1674854648322.3333
9254,1674854648355.6667
9255,1674854648389.0
9256,1674854648422.3333
9257,1674854648455.6667
9258,1674854648489.0
9259,1674854648522.3333
9260,1674854648555.6667
9261,1674854648589.0
9262,1674854648622.3333
9263,1674854648655.6667
9264,1674854648689.0
9265,1674854648722.3333
9266,1674854648755.6667
9267,1674854648789.0
9268,1674854648822.3333
9269,1674854648855.6667
9270,1674854648889.0
9271,1674854648922.3333
9272,1674854648955.6667
9273,1674854648989.0
9274,1674854649022.3333
9275,1674854649055.6667
9276,1674854649089.0
9277,1674854649122.3333
9278,1674854649155.6667
9279,1674854649189.0
9280,1674854649222.3333
9281,1674854649255.6667
9282,1674854649289.0
9283,1674854649322.3333
9284,1674854649355.6667
9285,1674854649389.0
9286,1674854649422.3333
9287,1674854649455.6667
9288,1674854649489.0
9289,1674854649522.3333
9290,1674854649555.6667
9291,1674854649589.0
9292,1674854649622.3333
9293,1674854649655.6667
9294,1674854649689.0
9295,1674854649722.3333
9296,1674854649755.6667
9297,1674854649789.0
9298,1674854649822.3333
9299,1674854649855.6667
9300,1674854649889.0
9301,1674854649922.3333
9302,1674854649955.6667
9303,1674854649989.0
9304,1674854650022.3333
9305,1674854650055.6667
9306,1674854650089.0
9307,1674854650122.3333
9308,1674854650155.6667
9309,1674854650189.0
9310,1674854650222.3333
9311,1674854650255.6667
9312,1674854650289.0
9313,1674854650322.3333
9314,1674854650355.6667
9315,1674854650389.0
9316,1674854650422.3333
9317,1674854650455.6667
9318,1674854650489.0
9319,1674854650522.3333
9320,1674854650555.6667
9321,1674854650589.0
9322,1674854650622.3333
9323,1674854650655.6667
9324,1674854650689.0
9325,1674854650722.3333
9326,1674854650755.6667
9327,1674854650789.0
9328,1674854650822.3333
9329,1674854650855.6667
9330,1674854650889.0
9331,1674854650922.3333
9332,1674854650955.6667
9333,1674854650989.0
9334,1674854651022.3333
9335,1674854651055.6667
9336,1674854651089.0
9337,1674854651122.3333
9338,1674854651155.6667
9339,1674854651189.0
9340,1674854651222.3333
9341,1674854651255.6667
9342,1674854651289.0
9343,1674854651322.3333
9344,1674854651355.6667
9345,1674854651389.0
9346,1674854651422.3333
9347,1674854651455.6667
9348,1674854651489.0
9349,1674854651522.3333
9350,1674854651555.6667
9351,1674854651589.0
9352,1674854651622.3333
9353,1674854651655.6667
9354,1674854651689.0
9355,1674854651722.3333
9356,1674854651755.6667
9357,1674854651789.0
9358,1674854651822.3333
9359,1674854651855.6667
9360,1674854651889.0
9361,1674854651922.3333
9362,1674854651955.6667
9363,1674854651989.0
9364,1674854652022.3333
9365,1674854652055.6667
9366,1674854652089.0
9367,1674854652122.3333
9368,1674854652155.6667
9369,1674854652189.0
9370,1674854652222.3333
9371,1674854652255.6667
9372,1674854652289.0
9373,1674854652322.3333
9374,1674854652355.6667
9375,1674854652389.0
9376,1674854652422.3333
9377,1674854652455.6667
9378,1674854652489.0
9379,1674854652522.3333
9380,1674854652555.6667
9381,1674854652589.0
9382,1674854652622.3333
9383,1674854652655.6667
9384,1674854652689.0
9385,1674854652722.3333
9386,1674854652755.6667
9387,1674854652789.0
9388,1674854652822.3333
9389,1674854652855.6667
9390,1674854652889.0
9391,1674854652922.3333
9392,1674854652955.6667
9393,1674854652989.0
9394,1674854653022.3333
9395,1674854653055.6667
9396,1674854653089.0
9397,1674854653122.3333
9398,1674854653155.6667
9399,1674854653189.0
9400,1674854653222.3333
9401,1674854653255.6667
9402,1674854653289.0
9403,1674854653322.3333
9404,1674854653355.6667
9405,1674854653389.0
9406,1674854653422.3333
9407,1674854653455.6667
9408,1674854653489.0
9409,1674854653522.3333
9410,1674854653555.6667
9411,1674854653589.0
9412,1674854653622.3333
9413,1674854653655.6667
9414,1674854653689.0
9415,1674854653722.3333
9416,1674854653755.6667
9417,1674854653789.0
9418,1674854653822.3333
9419,1674854653855.6667
9420,1674854653889.0
9421,1674854653922.3333
9422,1674854653955.6667
9423,1674854653989.0
9424,1674854654022.3333
9425,1674854654055.6667
9426,1674854654089.0
9427,1674854654122.3333
9428,1674854654155.6667
9429,1674854654189.0
9430,1674854654222.3333
9431,1674854654255.6667
9432,1674854654289.0
9433,1674854654322.3333
9434,1674854654355.6667
9435,1674854654389.0
9436,1674854654422.3333
9437,1674854654455.6667
9438,1674854654489.0
9439,1674854654522.3333
9440,1674854654555.6667
9441,1674854654589.0
9442,1674854654622.3333
9443,1674854654655.6667
9444,1674854654689.0
9445,1674854654722.3333
9446,1674854654755.6667
9447,1674854654789.0
9448,1674854654822.3333
9449,1674854654855.6667
9450,1674854654889.0
9451,1674854654922.3333
9452,1674854654955.6667
9453,1674854654989.0
9454,1674854655022.3333
9455,1674854655055.6667
9456,1674854655089.0
9457,1674854655122.3333
9458,1674854655155.6667
9459,1674854655189.0
9460,1674854655222.3333
9461,1674854655255.6667
9462,1674854655289.0
9463,1674854655322.3333
9464,1674854655355.6667
9465,1674854655389.0
9466,1674854655422.3333
9467,1674854655455.6667
9468,1674854655489.0
9469,1674854655522.3333
9470,1674854655555.6667
9471,1674854655589.0
9472,1674854655622.3333
9473,1674854655655.6667
9474,1674854655689.0
9475,1674854655722.3333
9476,1674854655755.6667
9477,1674854655789.0
9478,1674854655822.3333
9479,1674854655855.6667
9480,1674854655889.0
9481,1674854655922.3333
9482,1674854655955.6667
9483,1674854655989.0
9484,1674854656022.3333
9485,1674854656055.6667
9486,1674854656089.0
9487,1674854656122.3333
9488,1674854656155.6667
9489,1674854656189.0
9490,1674854656222.3333
9491,1674854656255.6667
9492,1674854656289.0
9493,1674854656322.3333
9494,1674854656355.6667
9495,1674854656389.0
9496,1674854656422.3333
9497,1674854656455.6667
9498,1674854656489.0
9499,1674854656522.3333
9500,1674854656555.6667
9501,1674854656589.0
9502,1674854656622.3333
9503,1674854656655.6667
9504,1674854656689.0
9505,1674854656722.3333
9506,1674854656755.6667
9507,1674854656789.0
9508,1674854656822.3333
9509,1674854656855.6667
9510,1674854656889.0
9511,1674854656922.3333
9512,1674854656955.6667
9513,1674854656989.0
9514,1674854657022.3333
9515,1674854657055.6667
9516,1674854657089.0
9517,1674854657122.3333
9518,1674854657155.6667
9519,1674854657189.0
9520,1674854657222.3333
9521,1674854657255.6667
9522,1674854657289.0
9523,1674854657322.3333
9524,1674854657355.6667
9525,1674854657389.0
9526,1674854657422.3333
9527,1674854657455.6667
9528,1674854657489.0
9529,1674854657522.3333
9530,1674854657555.6667
9531,1674854657589.0
9532,1674854657622.3333
9533,1674854657655.6667
9534,1674854657689.0
9535,1674854657722.3333
9536,1674854657755.6667
9537,1674854657789.0
9538,1674854657822.3333
9539,1674854657855.6667
9540,1674854657889.0
9541,1674854657922.3333
9542,1674854657955.6667
9543,1674854657989.0
9544,1674854658022.3333
9545,1674854658055.6667
9546,1674854658089.0
9547,1674854658122.3333
9548,1674854658155.6667
9549,1674854658189.0
9550,1674854658222.3333
9551,1674854658255.6667
9552,1674854658289.0
9553,1674854658322.3333
9554,1674854658355.6667
9555,1674854658389.0
9556,1674854658422.3333
9557,1674854658455.6667
9558,1674854658489.0
9559,1674854658522.3333
9560,1674854658555.6667
9561,1674854658589.0
9562,1674854658622.3333
9563,1674854658655.6667
9564,1674854658689.0
9565,1674854658722.3333
9566,1674854658755.6667
9567,1674854658789.0
9568,1674854658822.3333
9569,1674854658855.6667
9570,1674854658889.0
9571,1674854658922.3333
9572,1674854658955.6667
9573,1674854658989.0
9574,1674854659022.3333
9575,1674854659055.6667
9576,1674854659089.0
9577,1674854659122.3333
9578,1674854659155.6667
9579,1674854659189.0
9580,1674854659222.3333
9581,1674854659255.6667
9582,1674854659289.0
9583,1674854659322.3333
9584,1674854659355.6667
9585,1674854659389.0
9586,1674854659422.3333
9587,1674854659455.6667
9588,1674854659489.0
9589,1674854659522.3333
9590,1674854659555.6667
9591,1674854659589.0
9592,1674854659622.3333
9593,1674854659655.6667
9594,1674854659689.0
9595,1674854659722.3333
9596,1674854659755.6667
9597,1674854659789.0
9598,1674854659822.3333
9599,1674854659855.6667
9600,1674854659889.0
9601,1674854659922.3333
9602,1674854659955.6667
9603,1674854659989.0
9604,1674854660022.3333
9605,1674854660055.6667
9606,1674854660089.0
9607,1674854660122.3333
9608,1674854660155.6667
9609,1674854660189.0
9610,1674854660222.3333
9611,1674854660255.6667
9612,1674854660289.0
9613,1674854660322.3333
9614,1674854660355.6667
9615,1674854660389.0
9616,1674854660422.3333
9617,1674854660455.6667
9618,1674854660489.0
9619,1674854660522.3333
9620,1674854660555.6667
9621,1674854660589.0
9622,1674854660622.3333
9623,1674854660655.6667
9624,1674854660689.0
9625,1674854660722.3333
9626,1674854660755.6667
9627,1674854660789.0
9628,1674854660822.3333
9629,1674854660855.6667
9630,1674854660889.0
9631,1674854660922.3333
9632,1674854660955.6667
9633,1674854660989.0
9634,1674854661022.3333
9635,1674854661055.6667
9636,1674854661089.0
9637,1674854661122.3333
9638,1674854661155.6667
9639,1674854661189.0
9640,1674854661222.3333
9641,1674854661255.6667
9642,1674854661289.0
9643,1674854661322.3333
9644,1674854661355.6667
9645,1674854661389.0
9646,1674854661422.3333
9647,1674854661455.6667
9648,1674854661489.0
9649,1674854661522.3333
9650,1674854661555.6667
9651,1674854661589.0
9652,1674854661622.3333
9653,1674854661655.6667
9654,1674854661689.0
9655,1674854661722.3333
9656,1674854661755.6667
9657,1674854661789.0
9658,1674854661822.3333
9659,1674854661855.6667
9660,1674854661889.0
9661,1674854661922.3333
9662,1674854661955.6667
9663,1674854661989.0
9664,1674854662022.3333
9665,1674854662055.6667
9666,1674854662089.0
9667,1674854662122.3333
9668,1674854662155.6667
9669,1674854662189.0
9670,1674854662222.3333
9671,1674854662255.6667
9672,1674854662289.0
9673,1674854662322.3333
9674,1674854662355.6667
9675,1674854662389.0
9676,1674854662422.3333
9677,1674854662455.6667
9678,1674854662489.0
9679,1674854662522.3333
9680,1674854662555.6667
9681,1674854662589.0
9682,1674854662622.3333
9683,1674854662655.6667
9684,1674854662689.0
9685,1674854662722.3333
9686,1674854662755.6667
9687,1674854662789.0
9688,1674854662822.3333
9689,1674854662855.6667
9690,1674854662889.0
9691,1674854662922.3333
9692,1674854662955.6667
9693,1674854662989.0
9694,1674854663022.3333
9695,1674854663055.6667
9696,1674854663089.0
9697,1674854663122.3333
9698,1674854663155.6667
9699,1674854663189.0
9700,1674854663222.3333
9701,1674854663255.6667
9702,1674854663289.0
9703,1674854663322.3333
9704,1674854663355.6667
9705,1674854663389.0
9706,1674854663422.3333
9707,1674854663455.6667
9708,1674854663489.0
9709,1674854663522.3333
9710,1674854663555.6667
9711,1674854663589.0
9712,1674854663622.3333
9713,1674854663655.6667
9714,1674854663689.0
9715,1674854663722.3333
9716,1674854663755.6667
9717,1674854663789.0
9718,1674854663822.3333
9719,1674854663855.6667
9720,1674854663889.0
9721,1674854663922.3333
9722,1674854663955.6667
9723,1674854663989.0
9724,1674854664022.3333
9725,1674854664055.6667
9726,1674854664089.0
9727,1674854664122.3333
9728,1674854664155.6667
9729,1674854664189.0
9730,1674854664222.3333
9731,1674854664255.6667
9732,1674854664289.0
9733,1674854664322.3333
9734,1674854664355.6667
9735,1674854664389.0
9736,1674854664422.3333
9737,1674854664455.6667
9738,1674854664489.0
9739,1674854664522.3333
9740,1674854664555.6667
9741,1674854664589.0
9742,1674854664622.3333
9743,1674854664655.6667
9744,1674854664689.0
9745,1674854664722.3333
9746,1674854664755.6667
9747,1674854664789.0
9748,1674854664822.3333
9749,1674854664855.6667
9750,1674854664889.0
9751,1674854664922.3333
9752,1674854664955.6667
9753,1674854664989.0
9754,1674854665022.3333
9755,1674854665055.6667
9756,1674854665089.0
9757,1674854665122.3333
9758,1674854665155.6667
9759,1674854665189.0
9760,1674854665222.3333
9761,1674854665255.6667
9762,1674854665289.0
9763,1674854665322.3333
9764,1674854665355.6667
9765,1674854665389.0
9766,1674854665422.3333
9767,1674854665455.6667
9768,1674854665489.0
9769,1674854665522.3333
9770,1674854665555.6667
9771,1674854665589.0
9772,1674854665622.3333
9773,1674854665655.6667
9774,1674854665689.0
9775,1674854665722.3333
9776,1674854665755.6667
9777,1674854665789.0
9778,1674854665822.3333
9779,1674854665855.6667
9780,1674854665889.0
9781,1674854665922.3333
9782,1674854665955.6667
9783,1674854665989.0
9784,1674854666022.3333
9785,1674854666055.6667
9786,1674854666089.0
9787,1674854666122.3333
9788,1674854666155.6667
9789,1674854666189.0
9790,1674854666222.3333
9791,1674854666255.6667
9792,1674854666289.0
9793,1674854666322.3333
9794,1674854666355.6667
9795,1674854666389.0
9796,1674854666422.3333
9797,1674854666455.6667
9798,1674854666489.0
9799,1674854666522.3333
9800,1674854666555.6667
9801,1674854666589.0
9802,1674854666622.3333
9803,1674854666655.6667
9804,1674854666689.0
9805,1674854666722.3333
9806,1674854666755.6667
9807,1674854666789.0
9808,1674854666822.3333
9809,1674854666855.6667
9810,1674854666889.0
9811,1674854666922.3333
9812,1674854666955.6667
9813,1674854666989.0
9814,1674854667022.3333
9815,1674854667055.6667
9816,1674854667089.0
9817,1674854667122.3333
9818,1674854667155.6667
9819,1674854667189.0
9820,1674854667222.3333
9821,1674854667255.6667
9822,1674854667289.0
9823,1674854667322.3333
9824,1674854667355.6667
9825,1674854667389.0
9826,1674854667422.3333
9827,1674854667455.6667
9828,1674854667489.0
9829,1674854667522.3333
9830,1674854667555.6667
9831,1674854667589.0
9832,1674854667622.3333
9833,1674854667655.6667
9834,1674854667689.0
9835,1674854667722.3333
9836,1674854667755.6667
9837,1674854667789.0
9838,1674854667822.3333
9839,1674854667855.6667
9840,1674854667889.0
9841,1674854667922.3333
9842,1674854667955.6667
9843,1674854667989.0
9844,1674854668022.3333
9845,1674854668055.6667
9846,1674854668089.0
9847,1674854668122.3333
9848,1674854668155.6667
9849,1674854668189.0
9850,1674854668222.3333
9851,1674854668255.6667
9852,1674854668289.0
9853,1674854668322.3333
9854,1674854668355.6667
9855,1674854668389.0
9856,1674854668422.3333
9857,1674854668455.6667
9858,1674854668489.0
9859,1674854668522.3333
9860,1674854668555.6667
9861,1674854668589.0
9862,1674854668622.3333
9863,1674854668655.6667
9864,1674854668689.0
9865,1674854668722.3333
9866,1674854668755.6667
9867,1674854668789.0
9868,1674854668822.3333
9869,1674854668855.6667
9870,1674854668889.0
9871,1674854668922.3333
9872,1674854668955.6667
9873,1674854668989.0
9874,1674854669022.3333
9875,1674854669055.6667
9876,1674854669089.0
9877,1674854669122.3333
9878,1674854669155.6667
9879,1674854669189.0
9880,1674854669222.3333
9881,1674854669255.6667
9882,1674854669289.0
9883,1674854669322.3333
9884,1674854669355.6667
9885,1674854669389.0
9886,1674854669422.3333
9887,1674854669455.6667
9888,1674854669489.0
9889,1674854669522.3333
9890,1674854669555.6667
9891,1674854669589.0
9892,1674854669622.3333
9893,1674854669655.6667
9894,1674854669689.0
9895,1674854669722.3333
9896,1674854669755.6667
9897,1674854669789.0
9898,1674854669822.3333
9899,1674854669855.6667
9900,1674854669889.0
9901,1674854669922.3333
9902,1674854669955.6667
9903,1674854669989.0
9904,1674854670022.3333
9905,1674854670055.6667
9906,1674854670089.0
9907,1674854670122.3333
9908,1674854670155.6667
9909,1674854670189.0
9910,1674854670222.3333
9911,1674854670255.6667
9912,1674854670289.0
9913,1674854670322.3333
9914,1674854670355.6667
9915,1674854670389.0
9916,1674854670422.3333
9917,1674854670455.6667
9918,1674854670489.0
9919,1674854670522.3333
9920,1674854670555.6667
9921,1674854670589.0
9922,1674854670622.3333
9923,1674854670655.6667
9924,1674854670689.0
9925,1674854670722.3333
9926,1674854670755.6667
9927,1674854670789.0
9928,1674854670822.3333
9929,1674854670855.6667
9930,1674854670889.0
9931,1674854670922.3333
9932,1674854670955.6667
9933,1674854670989.0
9934,1674854671022.3333
9935,1674854671055.6667
9936,1674854671089.0
9937,1674854671122.3333
9938,1674854671155.6667
9939,1674854671189.0
9940,1674854671222.3333
9941,1674854671255.6667
9942,1674854671289.0
9943,1674854671322.3333
9944,1674854671355.6667
9945,1674854671389.0
9946,1674854671422.3333
9947,1674854671455.6667
9948,1674854671489.0
9949,1674854671522.3333
9950,1674854671555.6667
9951,1674854671589.0
9952,1674854671622.3333
9953,1674854671655.6667
9954,1674854671689.0
9955,1674854671722.3333
9956,1674854671755.6667
9957,1674854671789.0
9958,1674854671822.3333
9959,1674854671855.6667
9960,1674854671889.0
9961,1674854671922.3333
9962,1674854671955.6667
9963,1674854671989.0
9964,1674854672022.3333
9965,1674854672055.6667
9966,1674854672089.0
9967,1674854672122.3333
9968,1674854672155.6667
9969,1674854672189.0
9970,1674854672222.3333
9971,1674854672255.6667
9972,1674854672289.0
9973,1674854672322.3333
9974,1674854672355.6667
9975,1674854672389.0
9976,1674854672422.3333
9977,1674854672455.6667
9978,1674854672489.0
9979,1674854672522.3333
9980,1674854672555.6667
9981,1674854672589.0
9982,1674854672622.3333
9983,1674854672655.6667
9984,1674854672689.0
9985,1674854672722.3333
9986,1674854672755.6667
9987,1674854672789.0
9988,1674854672822.3333
9989,1674854672855.6667
9990,1674854672889.0
9991,1674854672922.3333
9992,1674854672955.6667
9993,1674854672989.0
9994,1674854673022.3333
9995,1674854673055.6667
9996,1674854673089.0
9997,1674854673122.3333
9998,1674854673155.6667
9999,1674854673189.0
10000,1674854673222.3333
10001,1674854673255.6667
10002,1674854673289.0
10003,1674854673322.3333
10004,1674854673355.6667
10005,1674854673389.0
10006,1674854673422.3333
10007,1674854673455.6667
10008,1674854673489.0
10009,1674854673522.3333
10010,1674854673555.6667
10011,1674854673589.0
10012,1674854673622.3333
10013,1674854673655.6667
10014,1674854673689.0
10015,1674854673722.3333
10016,1674854673755.6667
10017,1674854673789.0
10018,1674854673822.3333
10019,1674854673855.6667
10020,1674854673889.0
10021,1674854673922.3333
10022,1674854673955.6667
10023,1674854673989.0
10024,1674854674022.3333
10025,1674854674055.6667
10026,1674854674089.0
10027,1674854674122.3333
10028,1674854674155.6667
10029,1674854674189.0
10030,1674854674222.3333
10031,1674854674255.6667
10032,1674854674289.0
10033,1674854674322.3333
10034,1674854674355.6667
10035,1674854674389.0
10036,1674854674422.3333
10037,1674854674455.6667
10038,1674854674489.0
10039,1674854674522.3333
10040,1674854674555.6667
10041,1674854674589.0
10042,1674854674622.3333
10043,1674854674655.6667
10044,1674854674689.0
10045,1674854674722.3333
10046,1674854674755.6667
10047,1674854674789.0
10048,1674854674822.3333
10049,1674854674855.6667
10050,1674854674889.0
10051,1674854674922.3333
10052,1674854674955.6667
10053,1674854674989.0
10054,1674854675022.3333
10055,1674854675055.6667
10056,1674854675089.0
10057,1674854675122.3333
10058,1674854675155.6667
10059,1674854675189.0
10060,1674854675222.3333
10061,1674854675255.6667
10062,1674854675289.0
10063,1674854675322.3333
10064,1674854675355.6667
10065,1674854675389.0
10066,1674854675422.3333
10067,1674854675455.6667
10068,1674854675489.0
10069,1674854675522.3333
10070,1674854675555.6667
10071,1674854675589.0
10072,1674854675622.3333
10073,1674854675655.6667
10074,1674854675689.0
10075,1674854675722.3333
10076,1674854675755.6667
10077,1674854675789.0
10078,1674854675822.3333
10079,1674854675855.6667
10080,1674854675889.0
10081,1674854675922.3333
10082,1674854675955.6667
10083,1674854675989.0
10084,1674854676022.3333
10085,1674854676055.6667
10086,1674854676089.0
10087,1674854676122.3333
10088,1674854676155.6667
10089,1674854676189.0
10090,1674854676222.3333
10091,1674854676255.6667
10092,1674854676289.0
10093,1674854676322.3333
10094,1674854676355.6667
10095,1674854676389.0
10096,1674854676422.3333
10097,1674854676455.6667
10098,1674854676489.0
10099,1674854676522.3333
10100,1674854676555.6667
10101,1674854676589.0
10102,1674854676622.3333
10103,1674854676655.6667
10104,1674854676689.0
10105,1674854676722.3333
10106,1674854676755.6667
10107,1674854676789.0
10108,1674854676822.3333
