PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
321.1895,28.965690000000002,-188.52800000000002,343.793,-138.466,-146.11200000000002,0.30423331008191423,0.1359394215840618,1674855903.425900,3067,2792,1674855903426.3333
321.2455,28.630805,-188.6395,342.7885,-138.6335,-145.554,0.30671113557258584,0.13093367891329705,1674855903.459000,3068,2793,1674855903459.6667
321.413,28.463385000000002,-188.6395,341.5605,-138.745,-144.996,0.3082628635972782,0.1306910203642901,1674855903.492100,3069,2794,1674855903493.0
321.692,28.407585,-188.3605,340.221,-138.689,-144.773,0.30489314387151956,0.121200305374458,1674855903.525100,3070,2795,1674855903526.3333
321.915,28.519185,-188.0815,338.826,-138.63299999999998,-144.4935,0.308910740858359,0.12133635860483029,1674855903.558200,3071,2796,1674855903559.6667
322.1945,28.574975000000002,-187.858,337.4305,-138.5775,-144.2145,0.3127310290796637,0.13225746613948502,1674855903.591300,3072,2797,1674855903593.0
322.529,28.630815,-187.8025,335.5885,-138.801,-143.6565,0.31858428713582926,0.14375497458351114,1674855903.628000,3073,2798,1674855903626.3333
322.6965,28.463355,-187.8025,334.2495,-139.19150000000002,-143.433,0.3169902913418218,0.13518383341212126,1674855903.661100,3074,2799,1674855903659.6667
322.864,28.295945,-187.8025,333.2445,-139.024,-143.824,0.31498624842400186,0.14508524065333706,1674855903.694200,3075,2800,1674855903693.0
322.9755,28.351745,-187.9145,332.352,-138.80100000000002,-144.71699999999998,0.3172233852656539,0.16137212243894483,1674855903.727300,3076,2801,1674855903726.3333
323.0875,28.351745,-187.97,331.794,-138.522,-145.7215,0.31677980625515756,0.1620136244478379,1674855903.760300,3077,2802,1674855903759.6667
323.19899999999996,28.519165,-187.9695,330.73299999999995,-138.5775,-146.67000000000002,0.31148212376615075,0.17379544625091947,1674855903.793400,3078,2803,1674855903793.0
323.3665,28.742425,-187.914,330.1195,-138.8565,-147.3955,0.312786074161734,0.20403355853040467,1674855903.826500,3079,2804,1674855903826.3333
323.478,28.630825,-187.914,330.0635,-138.9125,-147.95350000000002,0.3078621284955813,0.2349858154488847,1674855903.859600,3080,2805,1674855903859.6667
323.534,28.575015,-187.8585,329.8405,-139.303,-148.679,0.3111741439693926,0.27414919167724955,1674855903.892600,3081,2806,1674855903893.0
323.534,28.630815,-187.7465,329.6725,-140.19650000000001,-148.84699999999998,0.31342644035176814,0.33520252982506815,1674855903.925700,3082,2807,1674855903926.3333
323.534,28.630805,-187.8025,329.1705,-140.6985,-149.572,0.31836522360934616,0.3812339791349617,1674855903.958800,3083,2808,1674855903959.6667
323.534,28.574995,-187.8585,328.836,-140.97750000000002,-150.40949999999998,0.3201890054162726,0.4095030360421358,1674855903.991900,3084,2809,1674855903993.0
323.58950000000004,28.463385,-187.8025,328.27750000000003,-141.033,-150.35399999999998,0.3191385072373367,0.44396931047137667,1674855904.024900,3085,2810,1674855904026.3333
323.7015,28.463385,-187.635,327.7195,-141.14499999999998,-150.13049999999998,0.31747068799555545,0.45554488440372004,1674855904.058000,3086,2811,1674855904059.6667
323.86850000000004,28.295925,-187.46800000000002,326.8265,-141.089,-150.46550000000002,0.3141706811694869,0.4602022238846338,1674855904.094800,3087,2812,1674855904093.0
323.92449999999997,28.240125,-187.3,325.87800000000004,-140.9215,-150.68849999999998,0.31087750049124346,0.47878400648274944,1674855904.127800,3088,2813,1674855904126.3333
323.98,28.295925,-187.1325,324.8175,-140.64249999999998,-151.0235,0.312122100647002,0.4857723095018817,1674855904.160900,3089,2814,1674855904159.6667
324.036,28.295965000000002,-186.9655,323.86850000000004,-140.475,-151.414,0.3156360475186262,0.49333768186868654,1674855904.194000,3090,2815,1674855904193.0
324.1475,28.295949999999998,-186.8535,322.697,-140.419,-151.972,0.32017455838612624,0.47001948503112945,1674855904.227000,3091,2816,1674855904226.3333
324.092,28.407565,-186.8535,321.63599999999997,-139.917,-152.4745,0.3207739582404145,0.46907326449099135,1674855904.260100,3092,2817,1674855904259.6667
324.036,28.519175,-186.74200000000002,320.35249999999996,-139.303,-153.088,0.3201717701177522,0.47791153157404603,1674855904.293200,3093,2818,1674855904293.0
323.9805,28.630835,-186.686,319.1805,-138.745,-153.81349999999998,0.31917388189599577,0.48431848617252765,1674855904.326300,3094,2819,1674855904326.3333
324.036,28.686635,-186.74200000000002,317.953,-138.41,-154.4835,0.3212536136655711,0.4913261619228256,1674855904.359300,3095,2820,1674855904359.6667
324.20349999999996,28.630835,-186.575,316.613,-138.0755,-155.0975,0.3179815366301469,0.500120783105672,1674855904.392400,3096,2821,1674855904393.0
324.259,28.630835,-186.519,315.3295,-137.6845,-155.7115,0.3169964915084375,0.5025142575884647,1674855904.425500,3097,2822,1674855904426.3333
324.148,28.686645000000002,-186.519,314.1575,-137.40550000000002,-155.9905,0.31472497205537386,0.5134028040473018,1674855904.458600,3098,2823,1674855904459.6667
324.092,28.742455,-186.63049999999998,312.93,-136.9595,-156.3255,0.3122602492443606,0.5157469776089632,1674855904.491600,3099,2824,1674855904493.0
324.092,28.854065,-186.63049999999998,311.4785,-136.401,-157.051,0.31107831396540714,0.5076213542083432,1674855904.524700,3100,2825,1674855904526.3333
323.98,29.077275,-186.63049999999998,309.74850000000004,-135.9545,-157.4975,0.3156232543296067,0.5041358886944941,1674855904.561500,3101,2826,1674855904559.6667
323.92449999999997,29.188935,-186.63049999999998,308.46500000000003,-135.787,-157.6645,0.3142737368109145,0.5034269152237527,1674855904.594500,3102,2827,1674855904593.0
323.92449999999997,29.188935,-186.63049999999998,307.293,-135.73149999999998,-158.0555,0.3142737368109145,0.495055886085898,1674855904.627600,3103,2828,1674855904626.3333
323.92449999999997,29.133085,-186.742,306.344,-135.61950000000002,-157.7765,0.31200015322144176,0.4953646088165157,1674855904.660700,3104,2829,1674855904659.6667
323.8125,29.077285,-186.742,305.39549999999997,-135.4525,-157.33,0.30972593887916505,0.49370489956557495,1674855904.693800,3105,2830,1674855904693.0
323.701,29.133085,-186.742,304.5025,-135.61950000000002,-156.66,0.3131678010358242,0.4792813558533614,1674855904.726800,3106,2831,1674855904726.3333
323.64549999999997,29.077275,-186.6865,303.6655,-135.62,-155.767,0.31640816295105373,0.48011388279135203,1674855904.759900,3107,2832,1674855904759.6667
323.64549999999997,29.077275,-186.6865,302.93949999999995,-135.6755,-154.7625,0.31640816295105373,0.4691549429669834,1674855904.793000,3108,2833,1674855904793.0
323.701,29.077275,-186.6865,302.66049999999996,-135.73149999999998,-153.75799999999998,0.315822330647029,0.45915402254049764,1674855904.826100,3109,2834,1674855904826.3333
323.64549999999997,28.965664999999998,-186.6865,302.32550000000003,-135.7315,-152.921,0.31524061784874047,0.46345726806416115,1674855904.859100,3110,2835,1674855904859.6667
323.64549999999997,28.909865,-186.6865,302.214,-135.8425,-152.028,0.31296702465509435,0.47525277392017096,1674855904.892200,3111,2836,1674855904893.0
323.64549999999997,29.021465,-186.63049999999998,302.04650000000004,-136.1215,-151.191,0.317131140323302,0.49756425536668586,1674855904.925300,3112,2837,1674855904926.3333
323.64549999999997,28.965664999999998,-186.5745,301.9355,-136.624,-150.242,0.3137332201447401,0.5277685261051369,1674855904.958300,3113,2838,1674855904959.6667
323.7015,29.021475,-186.4075,301.7115,-136.9035,-149.5725,0.31050265031938784,0.5513970083765904,1674855904.991400,3114,2839,1674855904993.0
323.64549999999997,29.077275,-186.351,301.54449999999997,-136.9035,-149.349,0.31331480178688687,0.5762357048316017,1674855905.024500,3115,2840,1674855905026.3333
323.47799999999995,29.356355,-186.2955,301.2095,-136.79149999999998,-148.8465,0.3119927532067889,0.6107035664975562,1674855905.061200,3116,2841,1674855905059.6667
323.47799999999995,29.467945,-186.128,301.2095,-136.68,-148.1215,0.3207219233359758,0.6189085400094547,1674855905.094300,3117,2842,1674855905093.0
323.422,29.467945,-186.128,301.37699999999995,-136.792,-147.8425,0.3213032980696604,0.6320716079392256,1674855905.127400,3118,2843,1674855905126.3333
323.422,29.412145,-186.184,301.377,-136.5685,-147.5635,0.31940578913221007,0.6323462440079988,1674855905.160500,3119,2844,1674855905159.6667
323.422,29.467955,-186.24,301.433,-136.959,-146.893,0.31674977754922023,0.6485360954032445,1674855905.193500,3120,2845,1674855905193.0
323.422,29.52377,-186.24,301.4325,-137.1265,-146.5585,0.3144737368645835,0.6472699380203628,1674855905.226600,3121,2846,1674855905226.3333
323.3105,29.52377,-186.2955,301.321,-137.35,-146.05599999999998,0.3141057256266969,0.6354938568013968,1674855905.259700,3122,2847,1674855905259.6667
323.3105,29.57958,-186.351,301.377,-137.3495,-145.4425,0.31220388678546795,0.6220705618461302,1674855905.292800,3123,2848,1674855905293.0
323.255,29.63538,-186.463,301.2655,-137.12650000000002,-145.3865,0.31506095504518505,0.6236753518612768,1674855905.325800,3124,2849,1674855905326.3333
323.255,29.691190000000002,-186.519,301.154,-136.8475,-145.3865,0.31240971741682216,0.6219762209852712,1674855905.358900,3125,2850,1674855905359.6667
323.14300000000003,29.691190000000002,-186.519,301.154,-136.624,-145.4425,0.3124097174168225,0.6121699770753958,1674855905.392000,3126,2851,1674855905393.0
323.14300000000003,29.691190000000002,-186.575,301.098,-136.5125,-145.498,0.3127867009718216,0.6070504373643965,1674855905.425100,3127,2852,1674855905426.3333
323.087,29.691190000000002,-186.68599999999998,301.04200000000003,-136.5125,-145.60999999999999,0.31219824186467654,0.5984371665012506,1674855905.458100,3128,2853,1674855905459.6667
323.087,29.691190000000002,-186.742,301.04200000000003,-136.401,-145.554,0.31257927806187075,0.5865215533316123,1674855905.491200,3129,2854,1674855905493.0
323.14300000000003,29.63538,-186.74200000000002,300.986,-136.2335,-145.3865,0.31468450516067703,0.5770511717146821,1674855905.528000,3130,2855,1674855905526.3333
323.14300000000003,29.57958,-186.798,300.76300000000003,-136.289,-145.219,0.3120370570648108,0.5777653452325454,1674855905.561000,3131,2856,1674855905559.6667
323.255,29.52377,-186.74200000000002,300.48400000000004,-136.34550000000002,-145.2195,0.3146849128228871,0.570504620702977,1674855905.594100,3132,2857,1674855905593.0
323.366,29.356344999999997,-186.575,300.20500000000004,-136.122,-145.275,0.31733698106108743,0.5623012679691274,1674855905.627200,3133,2858,1674855905626.3333
323.3105,29.356344999999997,-186.519,299.9815,-135.9545,-145.0515,0.31637935415014184,0.5510136974051683,1674855905.660300,3134,2859,1674855905659.6667
323.3105,29.356344999999997,-186.519,299.926,-135.6755,-144.8285,0.31637935415014184,0.5466927997514088,1674855905.693300,3135,2860,1674855905693.0
323.3665,29.356344999999997,-186.463,299.98199999999997,-135.452,-144.661,0.3154238868177194,0.5366155164505215,1674855905.726400,3136,2861,1674855905726.3333
323.3665,29.300545,-186.463,299.87,-135.173,-144.549,0.3131465787795248,0.5341891556581343,1674855905.759500,3137,2862,1674855905759.6667
323.4225,29.244744999999998,-186.463,299.7585,-134.7265,-144.49349999999998,0.310288829591127,0.5197625329077368,1674855905.792500,3138,2863,1674855905793.0
323.4225,29.300545,-186.463,299.8145,-134.615,-144.27,0.31256622191868333,0.5123614790971963,1674855905.825600,3139,2864,1674855905826.3333
323.4225,29.412155,-186.40699999999998,299.87,-134.559,-143.768,0.31293875857378417,0.5094316607283841,1674855905.858700,3140,2865,1674855905859.6667
323.4225,29.412155,-186.3515,300.205,-134.3915,-143.0425,0.31256912625571437,0.5057483662950265,1674855905.891800,3141,2866,1674855905893.0
323.4225,29.467955,-186.3515,300.76300000000003,-134.5035,-142.2055,0.3141140879367921,0.49353561317724093,1674855905.924800,3142,2867,1674855905926.3333
323.47799999999995,29.57957,-186.3515,301.3215,-134.7825,-141.145,0.3146880795104365,0.4818817971907717,1674855905.957900,3143,2868,1674855905959.6667
323.47799999999995,29.69123,-186.463,302.04650000000004,-135.1735,-139.5265,0.3146929500921722,0.4799389549639079,1674855905.994700,3144,2869,1674855905993.0
323.47799999999995,29.747040000000002,-186.519,302.77250000000004,-135.4525,-138.2425,0.3120530695513328,0.4753064599702631,1674855906.027700,3145,2870,1674855906026.3333
323.3665,29.80284,-186.63049999999998,303.442,-135.5635,-137.071,0.31433392094296525,0.47129401210480654,1674855906.060800,3146,2871,1674855906059.6667
323.3665,29.80284,-186.63049999999998,304.0,-135.6755,-136.122,0.31433392094296525,0.4665344641831092,1674855906.093900,3147,2872,1674855906093.0
323.3665,29.858649999999997,-186.63049999999998,304.1675,-135.9545,-135.4525,0.3120546566258696,0.45964878774374346,1674855906.127000,3148,2873,1674855906126.3333
323.3105,29.85864,-186.6865,304.223,-135.9545,-135.0615,0.31755634038996683,0.4579868825136817,1674855906.160000,3149,2874,1674855906159.6667
323.255,29.85864,-186.798,304.223,-135.899,-134.8385,0.3188656612457315,0.457872213211734,1674855906.193100,3150,2875,1674855906193.0
323.255,29.80284,-186.8535,304.0555,-135.9545,-134.503,0.3162244185363365,0.4517580901203682,1674855906.226200,3151,2876,1674855906226.3333
323.366,29.691190000000002,-186.8535,303.3865,-136.0105,-134.4475,0.3116707783967634,0.44799336303282583,1674855906.259300,3152,2877,1674855906259.6667
323.422,29.691190000000002,-186.8535,302.884,-135.8985,-134.5035,0.31108190912366396,0.4494137263321994,1674855906.292300,3153,2878,1674855906293.0
323.422,29.63539,-186.7425,302.4375,-135.8425,-134.448,0.3088063875860398,0.45023621672465347,1674855906.325400,3154,2879,1674855906326.3333
323.422,29.63539,-186.7425,302.047,-135.6755,-134.5035,0.3088063875860398,0.4480461420867357,1674855906.358500,3155,2880,1674855906359.6667
323.422,29.57958,-186.7425,301.4885,-135.508,-134.671,0.3110823169895775,0.4499015257534913,1674855906.391600,3156,2881,1674855906393.0
323.422,29.63538,-186.6865,300.9865,-135.28449999999998,-135.11700000000002,0.3129937004124478,0.4504649658822389,1674855906.424600,3157,2882,1674855906426.3333
323.422,29.747040000000002,-186.63049999999998,300.205,-135.34050000000002,-135.50799999999998,0.3126343736941075,0.4597142730914901,1674855906.461400,3158,2883,1674855906459.6667
323.366,29.85864,-186.46300000000002,299.368,-135.39600000000002,-135.9545,0.3174250815207229,0.4686478866650936,1674855906.494500,3159,2884,1674855906493.0
323.366,29.85864,-186.46300000000002,298.419,-135.1735,-136.79149999999998,0.3174250815207229,0.4694927266454292,1674855906.527500,3160,2885,1674855906526.3333
323.3105,29.85864,-186.46300000000002,297.582,-135.1735,-137.51749999999998,0.31684354016501226,0.4785421076489891,1674855906.560600,3161,2886,1674855906559.6667
323.3105,29.91445,-186.40699999999998,296.63300000000004,-135.22899999999998,-138.2985,0.31492042903266343,0.480193003345464,1674855906.593700,3162,2887,1674855906593.0
323.3665,29.97025,-186.4075,295.7955,-135.0615,-138.9685,0.31591096933414586,0.4764262854209505,1674855906.626700,3163,2888,1674855906626.3333
323.3665,30.026049999999998,-186.4635,295.07050000000004,-134.838,-139.5265,0.31784439630554184,0.47162642676715805,1674855906.659800,3164,2889,1674855906659.6667
323.4225,30.13771,-186.519,294.4565,-134.671,-139.917,0.3176122651745576,0.47779686611908556,1674855906.692900,3165,2890,1674855906693.0
323.47799999999995,30.19352,-186.5745,293.898,-134.782,-140.308,0.3144137513022765,0.4815328440961387,1674855906.726000,3166,2891,1674855906726.3333
323.4225,30.24932,-186.6865,293.5635,-134.72650000000002,-140.6985,0.3172669595615979,0.4835659322571699,1674855906.759000,3167,2892,1674855906759.6667
323.4225,30.305120000000002,-186.74200000000002,293.34000000000003,-134.782,-140.9775,0.3192097607108086,0.48632435243440103,1674855906.792100,3168,2893,1674855906793.0
323.47799999999995,30.305120000000002,-186.74200000000002,292.7265,-134.894,-141.4235,0.3197825519524276,0.48424134693882087,1674855906.825200,3169,2894,1674855906826.3333
323.47799999999995,30.36092,-186.798,292.447,-135.22899999999998,-141.7585,0.32172718656559984,0.48495379367454094,1674855906.858300,3170,2895,1674855906859.6667
323.47799999999995,30.305120000000002,-186.8535,292.28,-135.7315,-141.982,0.3197795023295581,0.4880146823558174,1674855906.891300,3171,2896,1674855906893.0
323.5335,30.19352,-186.8535,292.22400000000005,-136.066,-142.20499999999998,0.31463973005707246,0.48117412695821327,1674855906.928100,3172,2897,1674855906926.3333
323.47799999999995,30.19352,-186.798,292.0565,-136.066,-142.20499999999998,0.31373127315729255,0.4819114306754339,1674855906.961200,3173,2898,1674855906959.6667
323.534,30.305120000000002,-186.74200000000002,291.8335,-136.2895,-142.20499999999998,0.3173942101040962,0.4819265970273869,1674855906.994200,3174,2899,1674855906993.0
323.5895,30.305120000000002,-186.6865,291.331,-136.736,-142.20499999999998,0.31650306653512517,0.48668982602193095,1674855907.027300,3175,2900,1674855907026.3333
323.5895,30.305120000000002,-186.63049999999998,290.6615,-137.12650000000002,-142.373,0.3161747037765043,0.4845820938796461,1674855907.060400,3176,2901,1674855907059.6667
