Frame Number,Timestamp
9285,1674856110693.0
9286,1674856110726.3333
9287,1674856110759.6667
9288,1674856110793.0
9289,1674856110826.3333
9290,1674856110859.6667
9291,1674856110893.0
9292,1674856110926.3333
9293,1674856110959.6667
9294,1674856110993.0
9295,1674856111026.3333
9296,1674856111059.6667
9297,1674856111093.0
9298,1674856111126.3333
9299,1674856111159.6667
9300,1674856111193.0
9301,1674856111226.3333
9302,1674856111259.6667
9303,1674856111293.0
9304,1674856111326.3333
9305,1674856111359.6667
9306,1674856111393.0
9307,1674856111426.3333
9308,1674856111459.6667
9309,1674856111493.0
9310,1674856111526.3333
9311,1674856111559.6667
9312,1674856111593.0
9313,1674856111626.3333
9314,1674856111659.6667
9315,1674856111693.0
9316,1674856111726.3333
9317,1674856111759.6667
9318,1674856111793.0
9319,1674856111826.3333
9320,1674856111859.6667
9321,1674856111893.0
9322,1674856111926.3333
9323,1674856111959.6667
9324,1674856111993.0
9325,1674856112026.3333
9326,1674856112059.6667
9327,1674856112093.0
9328,1674856112126.3333
9329,1674856112159.6667
9330,1674856112193.0
9331,1674856112226.3333
9332,1674856112259.6667
9333,1674856112293.0
9334,1674856112326.3333
9335,1674856112359.6667
9336,1674856112393.0
9337,1674856112426.3333
9338,1674856112459.6667
9339,1674856112493.0
9340,1674856112526.3333
9341,1674856112559.6667
9342,1674856112593.0
9343,1674856112626.3333
9344,1674856112659.6667
9345,1674856112693.0
9346,1674856112726.3333
9347,1674856112759.6667
9348,1674856112793.0
9349,1674856112826.3333
9350,1674856112859.6667
9351,1674856112893.0
9352,1674856112926.3333
9353,1674856112959.6667
9354,1674856112993.0
9355,1674856113026.3333
9356,1674856113059.6667
9357,1674856113093.0
9358,1674856113126.3333
9359,1674856113159.6667
9360,1674856113193.0
9361,1674856113226.3333
9362,1674856113259.6667
9363,1674856113293.0
9364,1674856113326.3333
9365,1674856113359.6667
9366,1674856113393.0
9367,1674856113426.3333
9368,1674856113459.6667
9369,1674856113493.0
9370,1674856113526.3333
9371,1674856113559.6667
9372,1674856113593.0
9373,1674856113626.3333
9374,1674856113659.6667
9375,1674856113693.0
9376,1674856113726.3333
9377,1674856113759.6667
9378,1674856113793.0
9379,1674856113826.3333
9380,1674856113859.6667
9381,1674856113893.0
9382,1674856113926.3333
9383,1674856113959.6667
9384,1674856113993.0
9385,1674856114026.3333
9386,1674856114059.6667
9387,1674856114093.0
9388,1674856114126.3333
9389,1674856114159.6667
9390,1674856114193.0
9391,1674856114226.3333
9392,1674856114259.6667
9393,1674856114293.0
9394,1674856114326.3333
9395,1674856114359.6667
9396,1674856114393.0
9397,1674856114426.3333
9398,1674856114459.6667
9399,1674856114493.0
9400,1674856114526.3333
9401,1674856114559.6667
9402,1674856114593.0
9403,1674856114626.3333
9404,1674856114659.6667
9405,1674856114693.0
9406,1674856114726.3333
9407,1674856114759.6667
9408,1674856114793.0
9409,1674856114826.3333
9410,1674856114859.6667
9411,1674856114893.0
9412,1674856114926.3333
9413,1674856114959.6667
9414,1674856114993.0
9415,1674856115026.3333
9416,1674856115059.6667
9417,1674856115093.0
9418,1674856115126.3333
9419,1674856115159.6667
9420,1674856115193.0
9421,1674856115226.3333
9422,1674856115259.6667
9423,1674856115293.0
9424,1674856115326.3333
9425,1674856115359.6667
9426,1674856115393.0
9427,1674856115426.3333
9428,1674856115459.6667
9429,1674856115493.0
9430,1674856115526.3333
9431,1674856115559.6667
9432,1674856115593.0
9433,1674856115626.3333
9434,1674856115659.6667
9435,1674856115693.0
9436,1674856115726.3333
9437,1674856115759.6667
9438,1674856115793.0
9439,1674856115826.3333
9440,1674856115859.6667
9441,1674856115893.0
9442,1674856115926.3333
9443,1674856115959.6667
9444,1674856115993.0
9445,1674856116026.3333
9446,1674856116059.6667
9447,1674856116093.0
9448,1674856116126.3333
9449,1674856116159.6667
9450,1674856116193.0
9451,1674856116226.3333
9452,1674856116259.6667
9453,1674856116293.0
9454,1674856116326.3333
9455,1674856116359.6667
9456,1674856116393.0
9457,1674856116426.3333
9458,1674856116459.6667
9459,1674856116493.0
9460,1674856116526.3333
9461,1674856116559.6667
9462,1674856116593.0
9463,1674856116626.3333
9464,1674856116659.6667
9465,1674856116693.0
9466,1674856116726.3333
9467,1674856116759.6667
9468,1674856116793.0
9469,1674856116826.3333
9470,1674856116859.6667
9471,1674856116893.0
9472,1674856116926.3333
9473,1674856116959.6667
9474,1674856116993.0
9475,1674856117026.3333
9476,1674856117059.6667
9477,1674856117093.0
9478,1674856117126.3333
9479,1674856117159.6667
9480,1674856117193.0
9481,1674856117226.3333
9482,1674856117259.6667
9483,1674856117293.0
9484,1674856117326.3333
9485,1674856117359.6667
9486,1674856117393.0
9487,1674856117426.3333
9488,1674856117459.6667
9489,1674856117493.0
9490,1674856117526.3333
9491,1674856117559.6667
9492,1674856117593.0
9493,1674856117626.3333
9494,1674856117659.6667
9495,1674856117693.0
9496,1674856117726.3333
9497,1674856117759.6667
9498,1674856117793.0
9499,1674856117826.3333
9500,1674856117859.6667
9501,1674856117893.0
9502,1674856117926.3333
9503,1674856117959.6667
9504,1674856117993.0
9505,1674856118026.3333
9506,1674856118059.6667
9507,1674856118093.0
9508,1674856118126.3333
9509,1674856118159.6667
9510,1674856118193.0
9511,1674856118226.3333
9512,1674856118259.6667
9513,1674856118293.0
9514,1674856118326.3333
9515,1674856118359.6667
9516,1674856118393.0
9517,1674856118426.3333
9518,1674856118459.6667
9519,1674856118493.0
9520,1674856118526.3333
9521,1674856118559.6667
9522,1674856118593.0
9523,1674856118626.3333
9524,1674856118659.6667
9525,1674856118693.0
9526,1674856118726.3333
9527,1674856118759.6667
9528,1674856118793.0
9529,1674856118826.3333
9530,1674856118859.6667
9531,1674856118893.0
9532,1674856118926.3333
9533,1674856118959.6667
9534,1674856118993.0
9535,1674856119026.3333
9536,1674856119059.6667
9537,1674856119093.0
9538,1674856119126.3333
9539,1674856119159.6667
9540,1674856119193.0
9541,1674856119226.3333
9542,1674856119259.6667
9543,1674856119293.0
9544,1674856119326.3333
9545,1674856119359.6667
9546,1674856119393.0
9547,1674856119426.3333
9548,1674856119459.6667
9549,1674856119493.0
9550,1674856119526.3333
9551,1674856119559.6667
9552,1674856119593.0
9553,1674856119626.3333
9554,1674856119659.6667
9555,1674856119693.0
9556,1674856119726.3333
9557,1674856119759.6667
9558,1674856119793.0
9559,1674856119826.3333
9560,1674856119859.6667
9561,1674856119893.0
9562,1674856119926.3333
9563,1674856119959.6667
9564,1674856119993.0
9565,1674856120026.3333
9566,1674856120059.6667
9567,1674856120093.0
9568,1674856120126.3333
9569,1674856120159.6667
9570,1674856120193.0
9571,1674856120226.3333
9572,1674856120259.6667
9573,1674856120293.0
9574,1674856120326.3333
9575,1674856120359.6667
9576,1674856120393.0
9577,1674856120426.3333
9578,1674856120459.6667
9579,1674856120493.0
9580,1674856120526.3333
9581,1674856120559.6667
9582,1674856120593.0
9583,1674856120626.3333
9584,1674856120659.6667
9585,1674856120693.0
9586,1674856120726.3333
9587,1674856120759.6667
9588,1674856120793.0
9589,1674856120826.3333
9590,1674856120859.6667
9591,1674856120893.0
9592,1674856120926.3333
9593,1674856120959.6667
9594,1674856120993.0
9595,1674856121026.3333
9596,1674856121059.6667
9597,1674856121093.0
9598,1674856121126.3333
9599,1674856121159.6667
9600,1674856121193.0
9601,1674856121226.3333
9602,1674856121259.6667
9603,1674856121293.0
9604,1674856121326.3333
9605,1674856121359.6667
9606,1674856121393.0
9607,1674856121426.3333
9608,1674856121459.6667
9609,1674856121493.0
9610,1674856121526.3333
9611,1674856121559.6667
9612,1674856121593.0
9613,1674856121626.3333
9614,1674856121659.6667
9615,1674856121693.0
9616,1674856121726.3333
9617,1674856121759.6667
9618,1674856121793.0
9619,1674856121826.3333
9620,1674856121859.6667
9621,1674856121893.0
9622,1674856121926.3333
9623,1674856121959.6667
9624,1674856121993.0
9625,1674856122026.3333
9626,1674856122059.6667
9627,1674856122093.0
9628,1674856122126.3333
9629,1674856122159.6667
9630,1674856122193.0
9631,1674856122226.3333
9632,1674856122259.6667
9633,1674856122293.0
9634,1674856122326.3333
9635,1674856122359.6667
9636,1674856122393.0
9637,1674856122426.3333
9638,1674856122459.6667
9639,1674856122493.0
9640,1674856122526.3333
9641,1674856122559.6667
9642,1674856122593.0
9643,1674856122626.3333
9644,1674856122659.6667
9645,1674856122693.0
9646,1674856122726.3333
9647,1674856122759.6667
9648,1674856122793.0
9649,1674856122826.3333
9650,1674856122859.6667
9651,1674856122893.0
9652,1674856122926.3333
9653,1674856122959.6667
9654,1674856122993.0
9655,1674856123026.3333
9656,1674856123059.6667
9657,1674856123093.0
9658,1674856123126.3333
9659,1674856123159.6667
9660,1674856123193.0
9661,1674856123226.3333
9662,1674856123259.6667
9663,1674856123293.0
9664,1674856123326.3333
9665,1674856123359.6667
9666,1674856123393.0
9667,1674856123426.3333
9668,1674856123459.6667
9669,1674856123493.0
9670,1674856123526.3333
9671,1674856123559.6667
9672,1674856123593.0
9673,1674856123626.3333
9674,1674856123659.6667
9675,1674856123693.0
9676,1674856123726.3333
9677,1674856123759.6667
9678,1674856123793.0
9679,1674856123826.3333
9680,1674856123859.6667
9681,1674856123893.0
9682,1674856123926.3333
9683,1674856123959.6667
9684,1674856123993.0
9685,1674856124026.3333
9686,1674856124059.6667
9687,1674856124093.0
9688,1674856124126.3333
9689,1674856124159.6667
9690,1674856124193.0
9691,1674856124226.3333
9692,1674856124259.6667
9693,1674856124293.0
9694,1674856124326.3333
9695,1674856124359.6667
9696,1674856124393.0
9697,1674856124426.3333
9698,1674856124459.6667
9699,1674856124493.0
9700,1674856124526.3333
9701,1674856124559.6667
9702,1674856124593.0
9703,1674856124626.3333
9704,1674856124659.6667
9705,1674856124693.0
9706,1674856124726.3333
9707,1674856124759.6667
9708,1674856124793.0
9709,1674856124826.3333
9710,1674856124859.6667
9711,1674856124893.0
9712,1674856124926.3333
9713,1674856124959.6667
9714,1674856124993.0
9715,1674856125026.3333
9716,1674856125059.6667
9717,1674856125093.0
9718,1674856125126.3333
9719,1674856125159.6667
9720,1674856125193.0
9721,1674856125226.3333
9722,1674856125259.6667
9723,1674856125293.0
9724,1674856125326.3333
9725,1674856125359.6667
9726,1674856125393.0
9727,1674856125426.3333
9728,1674856125459.6667
9729,1674856125493.0
9730,1674856125526.3333
9731,1674856125559.6667
9732,1674856125593.0
9733,1674856125626.3333
9734,1674856125659.6667
9735,1674856125693.0
9736,1674856125726.3333
9737,1674856125759.6667
9738,1674856125793.0
9739,1674856125826.3333
9740,1674856125859.6667
9741,1674856125893.0
9742,1674856125926.3333
9743,1674856125959.6667
9744,1674856125993.0
9745,1674856126026.3333
9746,1674856126059.6667
9747,1674856126093.0
9748,1674856126126.3333
9749,1674856126159.6667
9750,1674856126193.0
9751,1674856126226.3333
9752,1674856126259.6667
9753,1674856126293.0
9754,1674856126326.3333
9755,1674856126359.6667
9756,1674856126393.0
9757,1674856126426.3333
9758,1674856126459.6667
9759,1674856126493.0
9760,1674856126526.3333
9761,1674856126559.6667
9762,1674856126593.0
9763,1674856126626.3333
9764,1674856126659.6667
9765,1674856126693.0
9766,1674856126726.3333
9767,1674856126759.6667
9768,1674856126793.0
9769,1674856126826.3333
9770,1674856126859.6667
9771,1674856126893.0
9772,1674856126926.3333
9773,1674856126959.6667
9774,1674856126993.0
9775,1674856127026.3333
9776,1674856127059.6667
9777,1674856127093.0
9778,1674856127126.3333
9779,1674856127159.6667
9780,1674856127193.0
9781,1674856127226.3333
9782,1674856127259.6667
9783,1674856127293.0
9784,1674856127326.3333
9785,1674856127359.6667
9786,1674856127393.0
9787,1674856127426.3333
9788,1674856127459.6667
9789,1674856127493.0
9790,1674856127526.3333
9791,1674856127559.6667
9792,1674856127593.0
9793,1674856127626.3333
9794,1674856127659.6667
9795,1674856127693.0
9796,1674856127726.3333
9797,1674856127759.6667
9798,1674856127793.0
9799,1674856127826.3333
9800,1674856127859.6667
9801,1674856127893.0
9802,1674856127926.3333
9803,1674856127959.6667
9804,1674856127993.0
9805,1674856128026.3333
9806,1674856128059.6667
9807,1674856128093.0
9808,1674856128126.3333
9809,1674856128159.6667
9810,1674856128193.0
9811,1674856128226.3333
9812,1674856128259.6667
9813,1674856128293.0
9814,1674856128326.3333
9815,1674856128359.6667
9816,1674856128393.0
9817,1674856128426.3333
9818,1674856128459.6667
9819,1674856128493.0
9820,1674856128526.3333
9821,1674856128559.6667
9822,1674856128593.0
9823,1674856128626.3333
9824,1674856128659.6667
9825,1674856128693.0
9826,1674856128726.3333
9827,1674856128759.6667
9828,1674856128793.0
9829,1674856128826.3333
9830,1674856128859.6667
9831,1674856128893.0
9832,1674856128926.3333
9833,1674856128959.6667
9834,1674856128993.0
9835,1674856129026.3333
9836,1674856129059.6667
9837,1674856129093.0
9838,1674856129126.3333
9839,1674856129159.6667
9840,1674856129193.0
9841,1674856129226.3333
9842,1674856129259.6667
9843,1674856129293.0
9844,1674856129326.3333
9845,1674856129359.6667
9846,1674856129393.0
9847,1674856129426.3333
9848,1674856129459.6667
9849,1674856129493.0
9850,1674856129526.3333
9851,1674856129559.6667
9852,1674856129593.0
9853,1674856129626.3333
9854,1674856129659.6667
9855,1674856129693.0
9856,1674856129726.3333
9857,1674856129759.6667
9858,1674856129793.0
9859,1674856129826.3333
9860,1674856129859.6667
9861,1674856129893.0
9862,1674856129926.3333
9863,1674856129959.6667
9864,1674856129993.0
9865,1674856130026.3333
9866,1674856130059.6667
9867,1674856130093.0
9868,1674856130126.3333
9869,1674856130159.6667
9870,1674856130193.0
9871,1674856130226.3333
9872,1674856130259.6667
9873,1674856130293.0
9874,1674856130326.3333
9875,1674856130359.6667
9876,1674856130393.0
9877,1674856130426.3333
9878,1674856130459.6667
9879,1674856130493.0
9880,1674856130526.3333
9881,1674856130559.6667
9882,1674856130593.0
9883,1674856130626.3333
9884,1674856130659.6667
9885,1674856130693.0
9886,1674856130726.3333
9887,1674856130759.6667
9888,1674856130793.0
9889,1674856130826.3333
9890,1674856130859.6667
9891,1674856130893.0
9892,1674856130926.3333
9893,1674856130959.6667
9894,1674856130993.0
9895,1674856131026.3333
9896,1674856131059.6667
9897,1674856131093.0
9898,1674856131126.3333
9899,1674856131159.6667
9900,1674856131193.0
9901,1674856131226.3333
9902,1674856131259.6667
9903,1674856131293.0
9904,1674856131326.3333
9905,1674856131359.6667
9906,1674856131393.0
9907,1674856131426.3333
9908,1674856131459.6667
9909,1674856131493.0
9910,1674856131526.3333
9911,1674856131559.6667
9912,1674856131593.0
9913,1674856131626.3333
9914,1674856131659.6667
9915,1674856131693.0
9916,1674856131726.3333
9917,1674856131759.6667
9918,1674856131793.0
9919,1674856131826.3333
9920,1674856131859.6667
9921,1674856131893.0
9922,1674856131926.3333
9923,1674856131959.6667
9924,1674856131993.0
9925,1674856132026.3333
9926,1674856132059.6667
9927,1674856132093.0
9928,1674856132126.3333
9929,1674856132159.6667
9930,1674856132193.0
9931,1674856132226.3333
9932,1674856132259.6667
9933,1674856132293.0
9934,1674856132326.3333
9935,1674856132359.6667
9936,1674856132393.0
9937,1674856132426.3333
9938,1674856132459.6667
9939,1674856132493.0
9940,1674856132526.3333
9941,1674856132559.6667
9942,1674856132593.0
9943,1674856132626.3333
9944,1674856132659.6667
9945,1674856132693.0
9946,1674856132726.3333
9947,1674856132759.6667
9948,1674856132793.0
9949,1674856132826.3333
9950,1674856132859.6667
9951,1674856132893.0
9952,1674856132926.3333
9953,1674856132959.6667
9954,1674856132993.0
9955,1674856133026.3333
9956,1674856133059.6667
9957,1674856133093.0
9958,1674856133126.3333
9959,1674856133159.6667
9960,1674856133193.0
9961,1674856133226.3333
9962,1674856133259.6667
9963,1674856133293.0
9964,1674856133326.3333
9965,1674856133359.6667
9966,1674856133393.0
9967,1674856133426.3333
9968,1674856133459.6667
9969,1674856133493.0
9970,1674856133526.3333
9971,1674856133559.6667
9972,1674856133593.0
9973,1674856133626.3333
9974,1674856133659.6667
9975,1674856133693.0
9976,1674856133726.3333
9977,1674856133759.6667
9978,1674856133793.0
9979,1674856133826.3333
9980,1674856133859.6667
9981,1674856133893.0
9982,1674856133926.3333
9983,1674856133959.6667
9984,1674856133993.0
9985,1674856134026.3333
9986,1674856134059.6667
9987,1674856134093.0
9988,1674856134126.3333
9989,1674856134159.6667
9990,1674856134193.0
9991,1674856134226.3333
9992,1674856134259.6667
9993,1674856134293.0
9994,1674856134326.3333
9995,1674856134359.6667
9996,1674856134393.0
9997,1674856134426.3333
9998,1674856134459.6667
9999,1674856134493.0
10000,1674856134526.3333
10001,1674856134559.6667
10002,1674856134593.0
10003,1674856134626.3333
10004,1674856134659.6667
10005,1674856134693.0
10006,1674856134726.3333
10007,1674856134759.6667
10008,1674856134793.0
10009,1674856134826.3333
10010,1674856134859.6667
10011,1674856134893.0
10012,1674856134926.3333
10013,1674856134959.6667
10014,1674856134993.0
10015,1674856135026.3333
10016,1674856135059.6667
10017,1674856135093.0
10018,1674856135126.3333
10019,1674856135159.6667
10020,1674856135193.0
10021,1674856135226.3333
10022,1674856135259.6667
10023,1674856135293.0
10024,1674856135326.3333
10025,1674856135359.6667
10026,1674856135393.0
10027,1674856135426.3333
10028,1674856135459.6667
10029,1674856135493.0
10030,1674856135526.3333
10031,1674856135559.6667
10032,1674856135593.0
10033,1674856135626.3333
10034,1674856135659.6667
10035,1674856135693.0
10036,1674856135726.3333
10037,1674856135759.6667
10038,1674856135793.0
10039,1674856135826.3333
10040,1674856135859.6667
10041,1674856135893.0
10042,1674856135926.3333
10043,1674856135959.6667
10044,1674856135993.0
10045,1674856136026.3333
10046,1674856136059.6667
10047,1674856136093.0
10048,1674856136126.3333
10049,1674856136159.6667
10050,1674856136193.0
10051,1674856136226.3333
10052,1674856136259.6667
10053,1674856136293.0
10054,1674856136326.3333
10055,1674856136359.6667
10056,1674856136393.0
10057,1674856136426.3333
10058,1674856136459.6667
10059,1674856136493.0
10060,1674856136526.3333
10061,1674856136559.6667
10062,1674856136593.0
10063,1674856136626.3333
10064,1674856136659.6667
10065,1674856136693.0
10066,1674856136726.3333
10067,1674856136759.6667
10068,1674856136793.0
10069,1674856136826.3333
10070,1674856136859.6667
10071,1674856136893.0
10072,1674856136926.3333
10073,1674856136959.6667
10074,1674856136993.0
10075,1674856137026.3333
10076,1674856137059.6667
10077,1674856137093.0
10078,1674856137126.3333
10079,1674856137159.6667
10080,1674856137193.0
10081,1674856137226.3333
10082,1674856137259.6667
10083,1674856137293.0
10084,1674856137326.3333
10085,1674856137359.6667
10086,1674856137393.0
10087,1674856137426.3333
10088,1674856137459.6667
10089,1674856137493.0
10090,1674856137526.3333
10091,1674856137559.6667
10092,1674856137593.0
10093,1674856137626.3333
10094,1674856137659.6667
10095,1674856137693.0
10096,1674856137726.3333
10097,1674856137759.6667
10098,1674856137793.0
10099,1674856137826.3333
10100,1674856137859.6667
10101,1674856137893.0
10102,1674856137926.3333
10103,1674856137959.6667
10104,1674856137993.0
10105,1674856138026.3333
10106,1674856138059.6667
10107,1674856138093.0
10108,1674856138126.3333
10109,1674856138159.6667
10110,1674856138193.0
10111,1674856138226.3333
10112,1674856138259.6667
10113,1674856138293.0
10114,1674856138326.3333
10115,1674856138359.6667
10116,1674856138393.0
10117,1674856138426.3333
10118,1674856138459.6667
10119,1674856138493.0
10120,1674856138526.3333
10121,1674856138559.6667
10122,1674856138593.0
10123,1674856138626.3333
10124,1674856138659.6667
10125,1674856138693.0
10126,1674856138726.3333
10127,1674856138759.6667
10128,1674856138793.0
10129,1674856138826.3333
10130,1674856138859.6667
10131,1674856138893.0
10132,1674856138926.3333
10133,1674856138959.6667
10134,1674856138993.0
10135,1674856139026.3333
10136,1674856139059.6667
10137,1674856139093.0
10138,1674856139126.3333
10139,1674856139159.6667
10140,1674856139193.0
10141,1674856139226.3333
10142,1674856139259.6667
10143,1674856139293.0
10144,1674856139326.3333
10145,1674856139359.6667
10146,1674856139393.0
10147,1674856139426.3333
10148,1674856139459.6667
10149,1674856139493.0
10150,1674856139526.3333
10151,1674856139559.6667
10152,1674856139593.0
10153,1674856139626.3333
10154,1674856139659.6667
10155,1674856139693.0
10156,1674856139726.3333
10157,1674856139759.6667
10158,1674856139793.0
10159,1674856139826.3333
10160,1674856139859.6667
10161,1674856139893.0
10162,1674856139926.3333
10163,1674856139959.6667
10164,1674856139993.0
10165,1674856140026.3333
10166,1674856140059.6667
10167,1674856140093.0
10168,1674856140126.3333
10169,1674856140159.6667
10170,1674856140193.0
10171,1674856140226.3333
10172,1674856140259.6667
10173,1674856140293.0
10174,1674856140326.3333
10175,1674856140359.6667
10176,1674856140393.0
10177,1674856140426.3333
10178,1674856140459.6667
10179,1674856140493.0
10180,1674856140526.3333
10181,1674856140559.6667
10182,1674856140593.0
10183,1674856140626.3333
10184,1674856140659.6667
10185,1674856140693.0
10186,1674856140726.3333
10187,1674856140759.6667
10188,1674856140793.0
10189,1674856140826.3333
10190,1674856140859.6667
10191,1674856140893.0
10192,1674856140926.3333
10193,1674856140959.6667
10194,1674856140993.0
10195,1674856141026.3333
10196,1674856141059.6667
10197,1674856141093.0
10198,1674856141126.3333
10199,1674856141159.6667
10200,1674856141193.0
10201,1674856141226.3333
10202,1674856141259.6667
10203,1674856141293.0
10204,1674856141326.3333
10205,1674856141359.6667
10206,1674856141393.0
10207,1674856141426.3333
10208,1674856141459.6667
10209,1674856141493.0
10210,1674856141526.3333
10211,1674856141559.6667
10212,1674856141593.0
10213,1674856141626.3333
10214,1674856141659.6667
10215,1674856141693.0
10216,1674856141726.3333
10217,1674856141759.6667
10218,1674856141793.0
10219,1674856141826.3333
10220,1674856141859.6667
10221,1674856141893.0
10222,1674856141926.3333
10223,1674856141959.6667
10224,1674856141993.0
10225,1674856142026.3333
10226,1674856142059.6667
10227,1674856142093.0
10228,1674856142126.3333
10229,1674856142159.6667
10230,1674856142193.0
10231,1674856142226.3333
10232,1674856142259.6667
10233,1674856142293.0
10234,1674856142326.3333
10235,1674856142359.6667
10236,1674856142393.0
10237,1674856142426.3333
10238,1674856142459.6667
10239,1674856142493.0
10240,1674856142526.3333
10241,1674856142559.6667
10242,1674856142593.0
10243,1674856142626.3333
10244,1674856142659.6667
10245,1674856142693.0
10246,1674856142726.3333
10247,1674856142759.6667
10248,1674856142793.0
10249,1674856142826.3333
10250,1674856142859.6667
10251,1674856142893.0
10252,1674856142926.3333
10253,1674856142959.6667
10254,1674856142993.0
10255,1674856143026.3333
10256,1674856143059.6667
10257,1674856143093.0
10258,1674856143126.3333
10259,1674856143159.6667
10260,1674856143193.0
10261,1674856143226.3333
10262,1674856143259.6667
10263,1674856143293.0
10264,1674856143326.3333
10265,1674856143359.6667
10266,1674856143393.0
10267,1674856143426.3333
10268,1674856143459.6667
10269,1674856143493.0
10270,1674856143526.3333
10271,1674856143559.6667
10272,1674856143593.0
10273,1674856143626.3333
10274,1674856143659.6667
10275,1674856143693.0
10276,1674856143726.3333
10277,1674856143759.6667
10278,1674856143793.0
10279,1674856143826.3333
10280,1674856143859.6667
10281,1674856143893.0
10282,1674856143926.3333
10283,1674856143959.6667
10284,1674856143993.0
10285,1674856144026.3333
10286,1674856144059.6667
10287,1674856144093.0
10288,1674856144126.3333
10289,1674856144159.6667
10290,1674856144193.0
10291,1674856144226.3333
10292,1674856144259.6667
10293,1674856144293.0
10294,1674856144326.3333
10295,1674856144359.6667
10296,1674856144393.0
10297,1674856144426.3333
10298,1674856144459.6667
10299,1674856144493.0
10300,1674856144526.3333
10301,1674856144559.6667
10302,1674856144593.0
10303,1674856144626.3333
10304,1674856144659.6667
10305,1674856144693.0
10306,1674856144726.3333
10307,1674856144759.6667
10308,1674856144793.0
10309,1674856144826.3333
10310,1674856144859.6667
10311,1674856144893.0
10312,1674856144926.3333
10313,1674856144959.6667
10314,1674856144993.0
10315,1674856145026.3333
10316,1674856145059.6667
10317,1674856145093.0
10318,1674856145126.3333
10319,1674856145159.6667
10320,1674856145193.0
10321,1674856145226.3333
10322,1674856145259.6667
10323,1674856145293.0
10324,1674856145326.3333
10325,1674856145359.6667
10326,1674856145393.0
10327,1674856145426.3333
10328,1674856145459.6667
10329,1674856145493.0
10330,1674856145526.3333
10331,1674856145559.6667
10332,1674856145593.0
10333,1674856145626.3333
10334,1674856145659.6667
10335,1674856145693.0
10336,1674856145726.3333
10337,1674856145759.6667
10338,1674856145793.0
10339,1674856145826.3333
10340,1674856145859.6667
10341,1674856145893.0
10342,1674856145926.3333
10343,1674856145959.6667
10344,1674856145993.0
10345,1674856146026.3333
10346,1674856146059.6667
10347,1674856146093.0
10348,1674856146126.3333
10349,1674856146159.6667
10350,1674856146193.0
10351,1674856146226.3333
10352,1674856146259.6667
10353,1674856146293.0
10354,1674856146326.3333
10355,1674856146359.6667
10356,1674856146393.0
10357,1674856146426.3333
10358,1674856146459.6667
10359,1674856146493.0
10360,1674856146526.3333
10361,1674856146559.6667
10362,1674856146593.0
10363,1674856146626.3333
10364,1674856146659.6667
10365,1674856146693.0
10366,1674856146726.3333
10367,1674856146759.6667
10368,1674856146793.0
10369,1674856146826.3333
10370,1674856146859.6667
10371,1674856146893.0
10372,1674856146926.3333
10373,1674856146959.6667
10374,1674856146993.0
10375,1674856147026.3333
10376,1674856147059.6667
10377,1674856147093.0
10378,1674856147126.3333
10379,1674856147159.6667
10380,1674856147193.0
10381,1674856147226.3333
10382,1674856147259.6667
10383,1674856147293.0
10384,1674856147326.3333
10385,1674856147359.6667
10386,1674856147393.0
10387,1674856147426.3333
10388,1674856147459.6667
10389,1674856147493.0
10390,1674856147526.3333
10391,1674856147559.6667
10392,1674856147593.0
10393,1674856147626.3333
10394,1674856147659.6667
10395,1674856147693.0
10396,1674856147726.3333
10397,1674856147759.6667
10398,1674856147793.0
10399,1674856147826.3333
10400,1674856147859.6667
10401,1674856147893.0
10402,1674856147926.3333
10403,1674856147959.6667
10404,1674856147993.0
10405,1674856148026.3333
10406,1674856148059.6667
10407,1674856148093.0
10408,1674856148126.3333
10409,1674856148159.6667
10410,1674856148193.0
10411,1674856148226.3333
10412,1674856148259.6667
10413,1674856148293.0
10414,1674856148326.3333
10415,1674856148359.6667
10416,1674856148393.0
10417,1674856148426.3333
10418,1674856148459.6667
10419,1674856148493.0
10420,1674856148526.3333
10421,1674856148559.6667
10422,1674856148593.0
10423,1674856148626.3333
10424,1674856148659.6667
10425,1674856148693.0
10426,1674856148726.3333
10427,1674856148759.6667
10428,1674856148793.0
10429,1674856148826.3333
10430,1674856148859.6667
10431,1674856148893.0
10432,1674856148926.3333
10433,1674856148959.6667
10434,1674856148993.0
10435,1674856149026.3333
10436,1674856149059.6667
10437,1674856149093.0
10438,1674856149126.3333
10439,1674856149159.6667
10440,1674856149193.0
10441,1674856149226.3333
10442,1674856149259.6667
10443,1674856149293.0
10444,1674856149326.3333
10445,1674856149359.6667
10446,1674856149393.0
10447,1674856149426.3333
10448,1674856149459.6667
10449,1674856149493.0
10450,1674856149526.3333
10451,1674856149559.6667
10452,1674856149593.0
10453,1674856149626.3333
10454,1674856149659.6667
10455,1674856149693.0
10456,1674856149726.3333
10457,1674856149759.6667
10458,1674856149793.0
10459,1674856149826.3333
10460,1674856149859.6667
10461,1674856149893.0
10462,1674856149926.3333
10463,1674856149959.6667
10464,1674856149993.0
10465,1674856150026.3333
10466,1674856150059.6667
10467,1674856150093.0
10468,1674856150126.3333
10469,1674856150159.6667
10470,1674856150193.0
10471,1674856150226.3333
10472,1674856150259.6667
10473,1674856150293.0
10474,1674856150326.3333
10475,1674856150359.6667
10476,1674856150393.0
10477,1674856150426.3333
10478,1674856150459.6667
10479,1674856150493.0
10480,1674856150526.3333
10481,1674856150559.6667
10482,1674856150593.0
10483,1674856150626.3333
