PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
378.284,68.0889,-154.2605,410.43100000000004,-127.02465,-125.2945,0.17751800339364765,0.4024022185860551,1674856761.838200,4433,4152,1674856761839.6667
380.1255,66.86105,-155.4885,411.2675,-128.0851,-124.792,0.18010617023758382,0.4005279670861633,1674856761.871200,4434,4153,1674856761873.0
382.414,66.13550000000001,-156.046,412.2725,-129.25709999999998,-124.56899999999999,0.20899821313170136,0.3876104288430665,1674856761.908000,4435,4154,1674856761906.3333
384.47900000000004,64.8519,-157.107,413.3885,-129.7596,-123.8435,0.20666949558874564,0.36855910882433446,1674856761.941100,4436,4155,1674856761939.6667
386.5435,63.456599999999995,-157.94400000000002,414.84000000000003,-130.87565,-122.50399999999999,0.2001640532487439,0.3929278103509999,1674856761.974100,4437,4156,1674856761973.0
388.776,62.6194,-158.39,416.347,-132.10365000000002,-121.72300000000001,0.19701014253757573,0.41349529805868923,1674856762.007200,4438,4157,1674856762006.3333
390.6735,61.78225,-158.502,418.1325,-132.4383,-121.16499999999999,0.20857341975625615,0.3959037525099919,1674856762.040300,4439,4158,1674856762039.6667
392.906,61.5032,-158.669,419.807,-133.0525,-120.2715,0.2366846552186561,0.3800473166593266,1674856762.073400,4440,4159,1674856762073.0
395.08299999999997,61.168350000000004,-158.558,421.31399999999996,-133.83350000000002,-118.988,0.2436415651391638,0.3908116231527374,1674856762.106400,4441,4160,1674856762106.3333
397.2595,60.55445,-158.223,423.1555,-134.7825,-118.2065,0.23196231630952913,0.42010717347778287,1674856762.139500,4442,4161,1674856762139.6667
399.3805,60.61025,-157.83249999999998,424.3275,-135.229,-117.3695,0.23867127287185055,0.4318044160381474,1674856762.172600,4443,4162,1674856762173.0
401.72450000000003,60.052150000000005,-157.609,425.6115,-135.3965,-116.644,0.26404524046684025,0.4431619668660624,1674856762.205700,4444,4163,1674856762206.3333
404.459,59.7173,-156.9395,426.895,-135.6755,-115.584,0.27756523063208566,0.4343129045091536,1674856762.238700,4445,4164,1674856762239.6667
407.194,59.438250000000004,-156.60399999999998,428.5135,-136.01,-115.08099999999999,0.29292963227876606,0.4085705366585163,1674856762.271800,4446,4165,1674856762273.0
409.817,58.93595,-156.32549999999998,430.188,-136.8475,-114.356,0.3190412187404499,0.39795770821138193,1674856762.304900,4447,4166,1674856762306.3333
412.3845,58.991749999999996,-155.82299999999998,431.695,-137.6845,-113.686,0.32407914993244946,0.3931444724108018,1674856762.337900,4448,4167,1674856762339.6667
415.7885,57.9872,-154.2605,433.592,-138.466,-112.737,0.3240920949972214,0.3936554137627006,1674856762.374700,4449,4168,1674856762373.0
418.1325,57.15,-153.3675,435.8805,-139.136,-112.1794,0.3406036195454139,0.3963119913186824,1674856762.407800,4450,4169,1674856762406.3333
420.4765,56.6477,-152.6975,437.722,-140.308,-111.00695,0.34836577192457097,0.39797008023089353,1674856762.440800,4451,4170,1674856762439.6667
422.87649999999996,55.866350000000004,-152.7535,440.06600000000003,-141.536,-110.1142,0.35865509785007327,0.4002861648829043,1674856762.473900,4452,4171,1674856762473.0
425.38800000000003,55.029199999999996,-151.637,442.801,-142.7635,-108.3281,0.39548454398752775,0.41240069334920865,1674856762.507000,4453,4172,1674856762506.3333
428.067,53.466499999999996,-150.9115,444.866,-144.94,-106.54245,0.4010206866605591,0.4381960082354202,1674856762.540100,4454,4173,1674856762539.6667
430.746,51.62475,-150.856,447.3215,-146.447,-104.53309999999999,0.3985225322790531,0.43806633521865435,1674856762.573100,4455,4174,1674856762573.0
433.313,48.834199999999996,-149.74,449.889,-147.7865,-101.40780000000001,0.41390878620828236,0.4510687112028909,1674856762.606200,4456,4175,1674856762606.3333
436.21500000000003,46.9925,-148.0095,452.40049999999997,-149.628,-99.34295,0.4179788558392978,0.5007041927559484,1674856762.639300,4457,4176,1674856762639.6667
438.55899999999997,45.4856,-147.1725,454.6885,-151.1905,-96.99885,0.4301245467629853,0.4938000060277817,1674856762.672400,4458,4177,1674856762673.0
440.4565,42.974115,-146.2795,456.80949999999996,-153.20000000000002,-94.09685,0.4651195051195126,0.4977071825169516,1674856762.705400,4459,4178,1674856762706.3333
442.466,40.68588,-145.3865,458.651,-155.26500000000001,-91.8085,0.4940446523251172,0.5601561387156357,1674856762.738500,4460,4179,1674856762739.6667
443.973,38.955745,-144.8285,460.158,-156.5485,-90.35705,0.48412156517512733,0.5847671186986115,1674856762.771600,4461,4180,1674856762773.0
445.089,37.839565,-144.71699999999998,461.274,-158.0,-88.18055000000001,0.49424512277123855,0.6121806843661686,1674856762.804700,4462,4181,1674856762806.3333
446.0935,37.114024,-143.9355,463.004,-161.5155,-84.0506,0.4838927424276127,0.6752627538756709,1674856762.841400,4463,4182,1674856762839.6667
446.8195,36.9465845,-143.6565,464.5115,-164.1945,-82.544,0.4736026187108867,0.7128056184368198,1674856762.874500,4464,4183,1674856762873.0
447.6565,36.6675105,-143.3775,466.2975,-166.7065,-80.75795,0.4977121074214571,0.7894992128829567,1674856762.907600,4465,4184,1674856762906.3333
448.54949999999997,35.662965,-143.433,467.9715,-168.548,-77.57675,0.5181662516801567,0.8367063170377893,1674856762.940600,4466,4185,1674856762939.6667
449.052,35.32809,-143.43349999999998,469.75750000000005,-170.78050000000002,-75.23255,0.5161754652257564,0.8372292235947009,1674856762.973700,4467,4186,1674856762973.0
449.1635,35.216465,-143.5445,471.48749999999995,-173.236,-72.2747,0.5062271660620643,0.9000083566505426,1674856763.006800,4468,4187,1674856763006.3333
449.1075,35.383865,-143.824,472.9945,-176.473,-69.4282,0.5148253554297582,0.9885399901062563,1674856763.039900,4469,4188,1674856763039.6667
449.219,35.04901,-143.712,473.999,-178.3145,-67.97725,0.5211801711690891,1.0216254788463017,1674856763.072900,4470,4189,1674856763073.0
449.4425,34.546745,-143.7125,473.8315,-182.11,-64.34955,0.5293892416990198,1.077091229067355,1674856763.106000,4471,4190,1674856763106.3333
449.66600000000005,34.379295,-143.6565,473.5525,-184.2865,-62.9543,0.5244342224845366,1.1269309534999223,1674856763.139100,4472,4191,1674856763139.6667
449.8885,33.877024999999996,-143.88,473.608,-185.7375,-61.6148,0.5111346673766554,1.137713527289212,1674856763.172100,4473,4192,1674856763173.0
449.8885,33.542155,-144.2145,473.943,-187.02100000000002,-60.331199999999995,0.5048730826696484,1.1629206096598357,1674856763.205200,4474,4193,1674856763206.3333
449.77750000000003,33.542115,-144.2145,473.6085,-188.19299999999998,-59.43825,0.5013310172470663,1.1919135680048691,1674856763.238300,4475,4194,1674856763239.6667
449.7215,33.542115,-144.2145,473.608,-189.5885,-58.489450000000005,0.4992386732764606,1.2204724492817984,1674856763.271400,4476,4195,1674856763273.0
449.889,33.430505000000004,-143.8795,473.44100000000003,-191.9325,-56.81515,0.49422218336220614,1.244673208811102,1674856763.308100,4477,4196,1674856763306.3333
449.83299999999997,33.374695,-143.9355,472.60400000000004,-193.495,-55.86635,0.4973126946108055,1.2897835851009227,1674856763.341200,4478,4197,1674856763339.6667
449.83299999999997,33.263065,-143.8795,472.3245,-194.44400000000002,-54.805949999999996,0.5083701924432699,1.2635763706499639,1674856763.374300,4479,4198,1674856763373.0
449.8885,32.81661,-143.656,471.655,-194.8905,-52.68515,0.5155050578738408,1.2504343846255424,1674856763.407300,4480,4199,1674856763406.3333
449.66549999999995,32.146855,-143.768,470.762,-195.393,-52.238699999999994,0.5134732382749317,1.2814949793500692,1674856763.440400,4481,4200,1674856763439.6667
449.77700000000004,31.198085,-143.5445,469.813,-197.011,-51.01085,0.5044858776032349,1.2543251043051127,1674856763.473500,4482,4201,1674856763473.0
450.0005,30.193499999999997,-143.266,469.4785,-197.625,-49.95045,0.5000078800764052,1.2306474734991375,1674856763.506600,4483,4202,1674856763506.3333
449.889,29.635384999999996,-142.875,469.0315,-198.183,-48.89005,0.5052770911893042,1.2213615020579038,1674856763.539600,4484,4203,1674856763539.6667
449.777,29.133115000000004,-142.93099999999998,468.306,-198.7415,-47.550605,0.49569680947304495,1.238318242763616,1674856763.572700,4485,4204,1674856763573.0
449.83299999999997,28.798245,-143.04250000000002,467.6925,-200.583,-45.820454999999995,0.49360596440055826,1.2851936904377628,1674856763.605800,4486,4205,1674856763606.3333
450.1125,28.798235000000002,-142.875,467.302,-201.476,-43.69966,0.5003126155740231,1.3189338475709766,1674856763.638900,4487,4206,1674856763639.6667
450.05600000000004,28.24012,-142.819,467.1345,-201.0855,-42.750895,0.5084360162534355,1.2904188670170762,1674856763.671900,4488,4207,1674856763673.0
450.0565,27.458795,-142.875,466.52,-202.2575,-41.243984499999996,0.5305145124423217,1.3032136696461711,1674856763.705000,4489,4208,1674856763706.3333
450.39099999999996,27.012300000000003,-142.76350000000002,466.632,-202.648,-40.6858815,0.5352058364779892,1.3196082778070388,1674856763.738100,4490,4209,1674856763739.6667
450.5585,26.3426,-142.875,466.409,-203.262,-40.909124,0.530779754216856,1.3165679545194342,1674856763.771200,4491,4210,1674856763773.0
450.503,25.5612,-142.875,466.2415,-203.70850000000002,-40.295229,0.5203152441000551,1.3333635052627544,1674856763.807900,4492,4211,1674856763806.3333
450.112,24.7799,-142.7635,465.962,-204.211,-39.290635,0.5143808866462944,1.3318864621554696,1674856763.841000,4493,4212,1674856763839.6667
450.0005,23.88695,-142.9305,465.516,-204.65699999999998,-39.011575,0.5018587843668458,1.3185543716042556,1674856763.874100,4494,4213,1674856763873.0
450.112,23.21715,-142.93099999999998,464.90150000000006,-204.65699999999998,-39.06739,0.5070418995845194,1.329848838185931,1674856763.907100,4495,4214,1674856763906.3333
450.6145,22.43585,-142.9305,464.065,-205.048,-38.67671,0.49985299913087355,1.3157726723261027,1674856763.940200,4496,4215,1674856763939.6667
450.8375,21.319599999999998,-143.0425,463.1155,-204.769,-38.6209155,0.5055468593982265,1.262993600190838,1674856763.973300,4497,4216,1674856763973.0
450.6705,20.1476,-142.93099999999998,462.61400000000003,-205.38299999999998,-37.61632,0.5182135606789154,1.254220153975493,1674856764.006300,4498,4217,1674856764006.3333
450.5585,19.4221,-142.5405,462.22299999999996,-206.49900000000002,-36.27685,0.5231004846280458,1.2708373722389674,1674856764.039400,4499,4218,1674856764039.6667
450.5585,19.087200000000003,-142.317,461.7205,-206.499,-36.05362,0.5237280340071456,1.266053846803946,1674856764.072500,4500,4219,1674856764073.0
450.5585,18.80815,-142.20499999999998,460.716,-206.332,-36.221055,0.5123000670716259,1.2439307493640948,1674856764.105600,4501,4220,1674856764106.3333
450.447,18.5291,-142.54000000000002,459.7675,-207.00150000000002,-36.109425,0.5094478922355365,1.2567352849941429,1674856764.138600,4502,4221,1674856764139.6667
450.224,18.361649999999997,-142.7635,459.209,-206.834,-36.053615,0.5097223425728387,1.250382283651379,1674856764.171700,4503,4222,1674856764173.0
450.1675,18.30585,-142.70749999999998,458.31600000000003,-206.44299999999998,-35.8862,0.505544514284065,1.2405683004450334,1674856764.204800,4504,4223,1674856764206.3333
450.11199999999997,18.19425,-142.317,457.7025,-206.611,-35.997795,0.49997898275976055,1.23773550069512,1674856764.237900,4505,4224,1674856764239.6667
450.168,17.971,-142.1495,457.2,-206.164,-36.834965,0.49772220774785836,1.1847401917961595,1674856764.274600,4506,4225,1674856764273.0
450.11199999999997,17.91515,-142.038,457.0885,-205.55,-37.2256155,0.5044140397132177,1.1684088512599942,1674856764.307700,4507,4226,1674856764306.3333
450.056,17.74775,-141.982,456.921,-204.8245,-37.6721185,0.5076575461883748,1.1602494085394643,1674856764.340800,4508,4227,1674856764339.6667
450.0565,17.747749999999996,-141.8705,456.1395,-204.434,-38.0628,0.502243724274745,1.165853696685811,1674856764.373800,4509,4228,1674856764373.0
450.0005,17.85935,-141.8705,455.7485,-204.15499999999997,-38.2302315,0.5019723891415641,1.1620701106283662,1674856764.406900,4510,4229,1674856764406.3333
450.056,17.91515,-141.8705,455.805,-203.15,-39.29063,0.5027283342595179,1.1341480428819226,1674856764.440000,4511,4230,1674856764439.6667
450.0005,17.971,-141.8145,455.8605,-202.64800000000002,-39.792945,0.5059669669786419,1.1157246342945413,1674856764.473100,4512,4231,1674856764473.0
450.0005,18.13845,-141.8705,455.972,-202.09,-39.960355,0.5029935927993121,1.1016834179124426,1674856764.506100,4513,4232,1674856764506.3333
450.0005,18.30585,-141.92649999999998,455.91650000000004,-201.8665,-40.183615,0.5106138130585646,1.1052265773137604,1674856764.539200,4514,4233,1674856764539.6667
450.0005,18.5849,-141.982,455.916,-201.53199999999998,-40.574255,0.5203436779344179,1.1047306079872112,1674856764.572300,4515,4234,1674856764573.0
450.0005,18.696550000000002,-142.0375,456.028,-201.1415,-41.244,0.5197188835204664,1.0944347130504006,1674856764.605400,4516,4235,1674856764606.3333
449.8885,18.863950000000003,-142.1495,456.028,-200.8065,-41.969535,0.5179283726270698,1.0812050648765743,1674856764.638400,4517,4236,1674856764639.6667
449.83299999999997,18.863950000000003,-142.20549999999997,455.9165,-200.583,-42.63927,0.5188353306027704,1.0778582001173582,1674856764.671500,4518,4237,1674856764673.0
449.83299999999997,18.863950000000003,-142.261,455.693,-200.4155,-42.974109999999996,0.5194660190625041,1.0741884117464198,1674856764.704600,4519,4238,1674856764706.3333
449.83299999999997,18.864,-142.48399999999998,455.24649999999997,-200.639,-43.085735,0.5148059593464563,1.0691528417379423,1674856764.741300,4520,4239,1674856764739.6667
449.94449999999995,18.808149999999998,-142.54,454.9115,-200.8625,-43.308975,0.5159521766793326,1.0565990434607768,1674856764.774400,4521,4240,1674856764773.0
450.0005,18.75235,-142.54,454.6885,-201.03,-43.81128,0.5180136844505495,1.0246070121979893,1674856764.807500,4522,4241,1674856764806.3333
450.056,18.640700000000002,-142.42849999999999,454.521,-201.253,-43.9229,0.5084344298273145,1.0149671153985116,1674856764.840500,4523,4242,1674856764839.6667
450.056,18.4733,-142.317,454.46500000000003,-201.02949999999998,-44.257754999999996,0.5061013484866437,1.000700146640328,1674856764.873600,4524,4243,1674856764873.0
450.0005,18.361649999999997,-142.1495,454.075,-200.583,-44.425195,0.5064839428332288,0.9882812389046854,1674856764.906700,4525,4244,1674856764906.3333
450.0005,18.25005,-142.094,453.4045,-200.08100000000002,-44.425195,0.5071218886813549,0.9876186054003023,1674856764.939800,4526,4245,1674856764939.6667
450.0565,18.19425,-141.982,453.126,-199.57850000000002,-43.867065,0.5045363670795647,0.9729896228344463,1674856764.972800,4527,4246,1674856764973.0
450.0565,18.08265,-141.982,452.90250000000003,-199.4665,-43.922875,0.5045363670795647,0.9784499569466983,1674856765.005900,4528,4247,1674856765006.3333
450.0565,18.08265,-141.8705,452.735,-199.076,-43.699675,0.504530597790676,1.002954904439754,1674856765.039000,4529,4248,1674856765039.6667
450.11199999999997,18.026799999999998,-141.75900000000001,452.62350000000004,-198.6295,-43.42059,0.5071216357374121,1.013138430258266,1674856765.072100,4530,4249,1674856765073.0
450.11199999999997,18.026850000000003,-141.647,452.6235,-198.4065,-43.308989999999994,0.502470016278903,1.0191041269189518,1674856765.105100,4531,4250,1674856765106.3333
450.224,18.13845,-141.591,452.51149999999996,-198.07150000000001,-43.811285,0.4971778704964327,0.9972755661501582,1674856765.138200,4532,4251,1674856765139.6667
450.2795,18.250049999999998,-141.591,452.6235,-197.737,-44.09034,0.49744025726979696,0.9744348371808499,1674856765.171300,4533,4252,1674856765173.0
450.2235,18.417450000000002,-141.703,452.8465,-197.625,-43.92288,0.5000310025681016,0.9639581013875271,1674856765.208000,4534,4253,1674856765206.3333
450.2235,18.5291,-141.8705,452.791,-197.6805,-43.92289,0.4999392988599046,0.9589695975731685,1674856765.241100,4535,4254,1674856765239.6667
450.2235,18.863999999999997,-141.9265,452.735,-197.625,-43.81128,0.49001345616969644,0.9612999509392809,1674856765.274200,4536,4255,1674856765273.0
450.168,19.1988,-141.926,452.90250000000003,-197.2345,-44.25775,0.4915717715929822,0.9711906649031214,1674856765.307300,4537,4256,1674856765306.3333
450.11199999999997,19.2546,-141.982,452.95849999999996,-197.067,-44.648450000000004,0.49425836801151923,0.9765979221725393,1674856765.340300,4538,4257,1674856765339.6667
450.11199999999997,19.366300000000003,-142.038,452.8465,-197.4015,-44.76005,0.4949094617203459,0.9838236508214525,1674856765.373400,4539,4258,1674856765373.0
450.2235,19.4221,-142.038,452.791,-197.68099999999998,-44.5368,0.49129429650797163,0.9761800040139347,1674856765.406500,4540,4259,1674856765406.3333
450.3355,19.42205,-142.0935,452.7355,-197.5695,-44.3694,0.4986673782106721,0.9677834553300875,1674856765.439600,4541,4260,1674856765439.6667
450.3355,19.533700000000003,-142.0375,452.5675,-197.681,-44.313599999999994,0.4993005894404284,0.9664894029103429,1674856765.472600,4542,4261,1674856765473.0
450.3355,19.47785,-142.0935,452.34450000000004,-197.90449999999998,-44.25775,0.5022648952096859,0.9633452637438304,1674856765.505700,4543,4262,1674856765506.3333
450.391,19.25465,-142.0935,452.177,-197.95999999999998,-44.20195,0.5118436293210848,0.955675442462593,1674856765.538800,4544,4263,1674856765539.6667
