Frame Number,Timestamp
7816,1674856874606.3333
7817,1674856874639.6667
7818,1674856874673.0
7819,1674856874706.3333
7820,1674856874739.6667
7821,1674856874773.0
7822,1674856874806.3333
7823,1674856874839.6667
7824,1674856874873.0
7825,1674856874906.3333
7826,1674856874939.6667
7827,1674856874973.0
7828,1674856875006.3333
7829,1674856875039.6667
7830,1674856875073.0
7831,1674856875106.3333
7832,1674856875139.6667
7833,1674856875173.0
7834,1674856875206.3333
7835,1674856875239.6667
7836,1674856875273.0
7837,1674856875306.3333
7838,1674856875339.6667
7839,1674856875373.0
7840,1674856875406.3333
7841,1674856875439.6667
7842,1674856875473.0
7843,1674856875506.3333
7844,1674856875539.6667
7845,1674856875573.0
7846,1674856875606.3333
7847,1674856875639.6667
7848,1674856875673.0
7849,1674856875706.3333
7850,1674856875739.6667
7851,1674856875773.0
7852,1674856875806.3333
7853,1674856875839.6667
7854,1674856875873.0
7855,1674856875906.3333
7856,1674856875939.6667
7857,1674856875973.0
7858,1674856876006.3333
7859,1674856876039.6667
7860,1674856876073.0
7861,1674856876106.3333
7862,1674856876139.6667
7863,1674856876173.0
7864,1674856876206.3333
7865,1674856876239.6667
7866,1674856876273.0
7867,1674856876306.3333
7868,1674856876339.6667
7869,1674856876373.0
7870,1674856876406.3333
7871,1674856876439.6667
7872,1674856876473.0
7873,1674856876506.3333
7874,1674856876539.6667
7875,1674856876573.0
7876,1674856876606.3333
7877,1674856876639.6667
7878,1674856876673.0
7879,1674856876706.3333
7880,1674856876739.6667
7881,1674856876773.0
7882,1674856876806.3333
7883,1674856876839.6667
7884,1674856876873.0
7885,1674856876906.3333
7886,1674856876939.6667
7887,1674856876973.0
7888,1674856877006.3333
7889,1674856877039.6667
7890,1674856877073.0
7891,1674856877106.3333
7892,1674856877139.6667
7893,1674856877173.0
7894,1674856877206.3333
7895,1674856877239.6667
7896,1674856877273.0
7897,1674856877306.3333
7898,1674856877339.6667
7899,1674856877373.0
7900,1674856877406.3333
7901,1674856877439.6667
7902,1674856877473.0
7903,1674856877506.3333
7904,1674856877539.6667
7905,1674856877573.0
7906,1674856877606.3333
7907,1674856877639.6667
7908,1674856877673.0
7909,1674856877706.3333
7910,1674856877739.6667
7911,1674856877773.0
7912,1674856877806.3333
7913,1674856877839.6667
7914,1674856877873.0
7915,1674856877906.3333
7916,1674856877939.6667
7917,1674856877973.0
7918,1674856878006.3333
7919,1674856878039.6667
7920,1674856878073.0
7921,1674856878106.3333
7922,1674856878139.6667
7923,1674856878173.0
7924,1674856878206.3333
7925,1674856878239.6667
7926,1674856878273.0
7927,1674856878306.3333
7928,1674856878339.6667
7929,1674856878373.0
7930,1674856878406.3333
7931,1674856878439.6667
7932,1674856878473.0
7933,1674856878506.3333
7934,1674856878539.6667
7935,1674856878573.0
7936,1674856878606.3333
7937,1674856878639.6667
7938,1674856878673.0
7939,1674856878706.3333
7940,1674856878739.6667
7941,1674856878773.0
7942,1674856878806.3333
7943,1674856878839.6667
7944,1674856878873.0
7945,1674856878906.3333
7946,1674856878939.6667
7947,1674856878973.0
7948,1674856879006.3333
7949,1674856879039.6667
7950,1674856879073.0
7951,1674856879106.3333
7952,1674856879139.6667
7953,1674856879173.0
7954,1674856879206.3333
7955,1674856879239.6667
7956,1674856879273.0
7957,1674856879306.3333
7958,1674856879339.6667
7959,1674856879373.0
7960,1674856879406.3333
7961,1674856879439.6667
7962,1674856879473.0
7963,1674856879506.3333
7964,1674856879539.6667
7965,1674856879573.0
7966,1674856879606.3333
7967,1674856879639.6667
7968,1674856879673.0
7969,1674856879706.3333
7970,1674856879739.6667
7971,1674856879773.0
7972,1674856879806.3333
7973,1674856879839.6667
7974,1674856879873.0
7975,1674856879906.3333
7976,1674856879939.6667
7977,1674856879973.0
7978,1674856880006.3333
7979,1674856880039.6667
7980,1674856880073.0
7981,1674856880106.3333
7982,1674856880139.6667
7983,1674856880173.0
7984,1674856880206.3333
7985,1674856880239.6667
7986,1674856880273.0
7987,1674856880306.3333
7988,1674856880339.6667
7989,1674856880373.0
7990,1674856880406.3333
7991,1674856880439.6667
7992,1674856880473.0
7993,1674856880506.3333
7994,1674856880539.6667
7995,1674856880573.0
7996,1674856880606.3333
7997,1674856880639.6667
7998,1674856880673.0
7999,1674856880706.3333
8000,1674856880739.6667
8001,1674856880773.0
8002,1674856880806.3333
8003,1674856880839.6667
8004,1674856880873.0
8005,1674856880906.3333
8006,1674856880939.6667
8007,1674856880973.0
8008,1674856881006.3333
8009,1674856881039.6667
8010,1674856881073.0
8011,1674856881106.3333
8012,1674856881139.6667
8013,1674856881173.0
8014,1674856881206.3333
8015,1674856881239.6667
8016,1674856881273.0
8017,1674856881306.3333
8018,1674856881339.6667
8019,1674856881373.0
8020,1674856881406.3333
8021,1674856881439.6667
8022,1674856881473.0
8023,1674856881506.3333
8024,1674856881539.6667
8025,1674856881573.0
8026,1674856881606.3333
8027,1674856881639.6667
8028,1674856881673.0
8029,1674856881706.3333
8030,1674856881739.6667
8031,1674856881773.0
8032,1674856881806.3333
8033,1674856881839.6667
8034,1674856881873.0
8035,1674856881906.3333
8036,1674856881939.6667
8037,1674856881973.0
8038,1674856882006.3333
8039,1674856882039.6667
8040,1674856882073.0
8041,1674856882106.3333
8042,1674856882139.6667
8043,1674856882173.0
8044,1674856882206.3333
8045,1674856882239.6667
8046,1674856882273.0
8047,1674856882306.3333
8048,1674856882339.6667
8049,1674856882373.0
8050,1674856882406.3333
8051,1674856882439.6667
8052,1674856882473.0
8053,1674856882506.3333
8054,1674856882539.6667
8055,1674856882573.0
8056,1674856882606.3333
8057,1674856882639.6667
8058,1674856882673.0
8059,1674856882706.3333
8060,1674856882739.6667
8061,1674856882773.0
8062,1674856882806.3333
8063,1674856882839.6667
8064,1674856882873.0
8065,1674856882906.3333
8066,1674856882939.6667
8067,1674856882973.0
8068,1674856883006.3333
8069,1674856883039.6667
8070,1674856883073.0
8071,1674856883106.3333
8072,1674856883139.6667
8073,1674856883173.0
8074,1674856883206.3333
8075,1674856883239.6667
8076,1674856883273.0
8077,1674856883306.3333
8078,1674856883339.6667
8079,1674856883373.0
8080,1674856883406.3333
8081,1674856883439.6667
8082,1674856883473.0
8083,1674856883506.3333
8084,1674856883539.6667
8085,1674856883573.0
8086,1674856883606.3333
8087,1674856883639.6667
8088,1674856883673.0
8089,1674856883706.3333
8090,1674856883739.6667
8091,1674856883773.0
8092,1674856883806.3333
8093,1674856883839.6667
8094,1674856883873.0
8095,1674856883906.3333
8096,1674856883939.6667
8097,1674856883973.0
8098,1674856884006.3333
8099,1674856884039.6667
8100,1674856884073.0
8101,1674856884106.3333
8102,1674856884139.6667
8103,1674856884173.0
8104,1674856884206.3333
8105,1674856884239.6667
8106,1674856884273.0
8107,1674856884306.3333
8108,1674856884339.6667
8109,1674856884373.0
8110,1674856884406.3333
8111,1674856884439.6667
8112,1674856884473.0
8113,1674856884506.3333
8114,1674856884539.6667
8115,1674856884573.0
8116,1674856884606.3333
8117,1674856884639.6667
8118,1674856884673.0
8119,1674856884706.3333
8120,1674856884739.6667
8121,1674856884773.0
8122,1674856884806.3333
8123,1674856884839.6667
8124,1674856884873.0
8125,1674856884906.3333
8126,1674856884939.6667
8127,1674856884973.0
8128,1674856885006.3333
8129,1674856885039.6667
8130,1674856885073.0
8131,1674856885106.3333
8132,1674856885139.6667
8133,1674856885173.0
8134,1674856885206.3333
8135,1674856885239.6667
8136,1674856885273.0
8137,1674856885306.3333
8138,1674856885339.6667
8139,1674856885373.0
8140,1674856885406.3333
8141,1674856885439.6667
8142,1674856885473.0
8143,1674856885506.3333
8144,1674856885539.6667
8145,1674856885573.0
8146,1674856885606.3333
8147,1674856885639.6667
8148,1674856885673.0
8149,1674856885706.3333
8150,1674856885739.6667
8151,1674856885773.0
8152,1674856885806.3333
8153,1674856885839.6667
8154,1674856885873.0
8155,1674856885906.3333
8156,1674856885939.6667
8157,1674856885973.0
8158,1674856886006.3333
8159,1674856886039.6667
8160,1674856886073.0
8161,1674856886106.3333
8162,1674856886139.6667
8163,1674856886173.0
8164,1674856886206.3333
8165,1674856886239.6667
8166,1674856886273.0
8167,1674856886306.3333
8168,1674856886339.6667
8169,1674856886373.0
8170,1674856886406.3333
8171,1674856886439.6667
8172,1674856886473.0
8173,1674856886506.3333
8174,1674856886539.6667
8175,1674856886573.0
8176,1674856886606.3333
8177,1674856886639.6667
8178,1674856886673.0
8179,1674856886706.3333
8180,1674856886739.6667
8181,1674856886773.0
8182,1674856886806.3333
8183,1674856886839.6667
8184,1674856886873.0
8185,1674856886906.3333
8186,1674856886939.6667
8187,1674856886973.0
8188,1674856887006.3333
8189,1674856887039.6667
8190,1674856887073.0
8191,1674856887106.3333
8192,1674856887139.6667
8193,1674856887173.0
8194,1674856887206.3333
8195,1674856887239.6667
8196,1674856887273.0
8197,1674856887306.3333
8198,1674856887339.6667
8199,1674856887373.0
8200,1674856887406.3333
8201,1674856887439.6667
8202,1674856887473.0
8203,1674856887506.3333
8204,1674856887539.6667
8205,1674856887573.0
8206,1674856887606.3333
8207,1674856887639.6667
8208,1674856887673.0
8209,1674856887706.3333
8210,1674856887739.6667
8211,1674856887773.0
8212,1674856887806.3333
8213,1674856887839.6667
8214,1674856887873.0
8215,1674856887906.3333
8216,1674856887939.6667
8217,1674856887973.0
8218,1674856888006.3333
8219,1674856888039.6667
8220,1674856888073.0
8221,1674856888106.3333
8222,1674856888139.6667
8223,1674856888173.0
8224,1674856888206.3333
8225,1674856888239.6667
8226,1674856888273.0
8227,1674856888306.3333
8228,1674856888339.6667
8229,1674856888373.0
8230,1674856888406.3333
8231,1674856888439.6667
8232,1674856888473.0
8233,1674856888506.3333
8234,1674856888539.6667
8235,1674856888573.0
8236,1674856888606.3333
8237,1674856888639.6667
8238,1674856888673.0
8239,1674856888706.3333
8240,1674856888739.6667
8241,1674856888773.0
8242,1674856888806.3333
8243,1674856888839.6667
8244,1674856888873.0
8245,1674856888906.3333
8246,1674856888939.6667
8247,1674856888973.0
8248,1674856889006.3333
8249,1674856889039.6667
8250,1674856889073.0
8251,1674856889106.3333
8252,1674856889139.6667
8253,1674856889173.0
8254,1674856889206.3333
8255,1674856889239.6667
8256,1674856889273.0
8257,1674856889306.3333
8258,1674856889339.6667
8259,1674856889373.0
8260,1674856889406.3333
8261,1674856889439.6667
8262,1674856889473.0
8263,1674856889506.3333
8264,1674856889539.6667
8265,1674856889573.0
8266,1674856889606.3333
8267,1674856889639.6667
8268,1674856889673.0
8269,1674856889706.3333
8270,1674856889739.6667
8271,1674856889773.0
8272,1674856889806.3333
8273,1674856889839.6667
8274,1674856889873.0
8275,1674856889906.3333
8276,1674856889939.6667
8277,1674856889973.0
8278,1674856890006.3333
8279,1674856890039.6667
8280,1674856890073.0
8281,1674856890106.3333
8282,1674856890139.6667
8283,1674856890173.0
8284,1674856890206.3333
8285,1674856890239.6667
8286,1674856890273.0
8287,1674856890306.3333
8288,1674856890339.6667
8289,1674856890373.0
8290,1674856890406.3333
8291,1674856890439.6667
8292,1674856890473.0
8293,1674856890506.3333
8294,1674856890539.6667
8295,1674856890573.0
8296,1674856890606.3333
8297,1674856890639.6667
8298,1674856890673.0
8299,1674856890706.3333
8300,1674856890739.6667
8301,1674856890773.0
8302,1674856890806.3333
8303,1674856890839.6667
8304,1674856890873.0
8305,1674856890906.3333
8306,1674856890939.6667
8307,1674856890973.0
8308,1674856891006.3333
8309,1674856891039.6667
8310,1674856891073.0
8311,1674856891106.3333
8312,1674856891139.6667
8313,1674856891173.0
8314,1674856891206.3333
8315,1674856891239.6667
8316,1674856891273.0
8317,1674856891306.3333
8318,1674856891339.6667
8319,1674856891373.0
8320,1674856891406.3333
8321,1674856891439.6667
8322,1674856891473.0
8323,1674856891506.3333
8324,1674856891539.6667
8325,1674856891573.0
8326,1674856891606.3333
8327,1674856891639.6667
8328,1674856891673.0
8329,1674856891706.3333
8330,1674856891739.6667
8331,1674856891773.0
8332,1674856891806.3333
8333,1674856891839.6667
8334,1674856891873.0
8335,1674856891906.3333
8336,1674856891939.6667
8337,1674856891973.0
8338,1674856892006.3333
8339,1674856892039.6667
8340,1674856892073.0
8341,1674856892106.3333
8342,1674856892139.6667
8343,1674856892173.0
8344,1674856892206.3333
8345,1674856892239.6667
8346,1674856892273.0
8347,1674856892306.3333
8348,1674856892339.6667
8349,1674856892373.0
8350,1674856892406.3333
8351,1674856892439.6667
8352,1674856892473.0
8353,1674856892506.3333
8354,1674856892539.6667
8355,1674856892573.0
8356,1674856892606.3333
8357,1674856892639.6667
8358,1674856892673.0
8359,1674856892706.3333
8360,1674856892739.6667
8361,1674856892773.0
8362,1674856892806.3333
8363,1674856892839.6667
8364,1674856892873.0
8365,1674856892906.3333
8366,1674856892939.6667
8367,1674856892973.0
8368,1674856893006.3333
8369,1674856893039.6667
8370,1674856893073.0
8371,1674856893106.3333
8372,1674856893139.6667
8373,1674856893173.0
8374,1674856893206.3333
8375,1674856893239.6667
8376,1674856893273.0
8377,1674856893306.3333
8378,1674856893339.6667
8379,1674856893373.0
8380,1674856893406.3333
8381,1674856893439.6667
8382,1674856893473.0
8383,1674856893506.3333
8384,1674856893539.6667
8385,1674856893573.0
8386,1674856893606.3333
8387,1674856893639.6667
8388,1674856893673.0
8389,1674856893706.3333
8390,1674856893739.6667
8391,1674856893773.0
8392,1674856893806.3333
8393,1674856893839.6667
8394,1674856893873.0
8395,1674856893906.3333
8396,1674856893939.6667
8397,1674856893973.0
8398,1674856894006.3333
8399,1674856894039.6667
8400,1674856894073.0
8401,1674856894106.3333
8402,1674856894139.6667
8403,1674856894173.0
8404,1674856894206.3333
8405,1674856894239.6667
8406,1674856894273.0
8407,1674856894306.3333
8408,1674856894339.6667
8409,1674856894373.0
8410,1674856894406.3333
8411,1674856894439.6667
8412,1674856894473.0
8413,1674856894506.3333
8414,1674856894539.6667
8415,1674856894573.0
8416,1674856894606.3333
8417,1674856894639.6667
8418,1674856894673.0
8419,1674856894706.3333
8420,1674856894739.6667
8421,1674856894773.0
8422,1674856894806.3333
8423,1674856894839.6667
8424,1674856894873.0
8425,1674856894906.3333
8426,1674856894939.6667
8427,1674856894973.0
8428,1674856895006.3333
8429,1674856895039.6667
8430,1674856895073.0
8431,1674856895106.3333
8432,1674856895139.6667
8433,1674856895173.0
8434,1674856895206.3333
8435,1674856895239.6667
8436,1674856895273.0
8437,1674856895306.3333
8438,1674856895339.6667
8439,1674856895373.0
8440,1674856895406.3333
8441,1674856895439.6667
8442,1674856895473.0
8443,1674856895506.3333
8444,1674856895539.6667
8445,1674856895573.0
8446,1674856895606.3333
8447,1674856895639.6667
8448,1674856895673.0
8449,1674856895706.3333
8450,1674856895739.6667
8451,1674856895773.0
8452,1674856895806.3333
8453,1674856895839.6667
8454,1674856895873.0
8455,1674856895906.3333
8456,1674856895939.6667
8457,1674856895973.0
8458,1674856896006.3333
8459,1674856896039.6667
8460,1674856896073.0
8461,1674856896106.3333
8462,1674856896139.6667
8463,1674856896173.0
8464,1674856896206.3333
8465,1674856896239.6667
8466,1674856896273.0
8467,1674856896306.3333
8468,1674856896339.6667
8469,1674856896373.0
8470,1674856896406.3333
8471,1674856896439.6667
8472,1674856896473.0
8473,1674856896506.3333
8474,1674856896539.6667
8475,1674856896573.0
8476,1674856896606.3333
8477,1674856896639.6667
8478,1674856896673.0
8479,1674856896706.3333
8480,1674856896739.6667
8481,1674856896773.0
8482,1674856896806.3333
8483,1674856896839.6667
8484,1674856896873.0
8485,1674856896906.3333
8486,1674856896939.6667
8487,1674856896973.0
8488,1674856897006.3333
8489,1674856897039.6667
8490,1674856897073.0
8491,1674856897106.3333
8492,1674856897139.6667
8493,1674856897173.0
8494,1674856897206.3333
8495,1674856897239.6667
8496,1674856897273.0
8497,1674856897306.3333
8498,1674856897339.6667
8499,1674856897373.0
8500,1674856897406.3333
8501,1674856897439.6667
8502,1674856897473.0
8503,1674856897506.3333
8504,1674856897539.6667
8505,1674856897573.0
8506,1674856897606.3333
8507,1674856897639.6667
8508,1674856897673.0
8509,1674856897706.3333
8510,1674856897739.6667
8511,1674856897773.0
8512,1674856897806.3333
8513,1674856897839.6667
8514,1674856897873.0
8515,1674856897906.3333
8516,1674856897939.6667
8517,1674856897973.0
8518,1674856898006.3333
8519,1674856898039.6667
8520,1674856898073.0
8521,1674856898106.3333
8522,1674856898139.6667
8523,1674856898173.0
8524,1674856898206.3333
8525,1674856898239.6667
8526,1674856898273.0
8527,1674856898306.3333
8528,1674856898339.6667
8529,1674856898373.0
8530,1674856898406.3333
8531,1674856898439.6667
8532,1674856898473.0
8533,1674856898506.3333
8534,1674856898539.6667
8535,1674856898573.0
8536,1674856898606.3333
8537,1674856898639.6667
8538,1674856898673.0
8539,1674856898706.3333
8540,1674856898739.6667
8541,1674856898773.0
8542,1674856898806.3333
8543,1674856898839.6667
8544,1674856898873.0
8545,1674856898906.3333
8546,1674856898939.6667
8547,1674856898973.0
8548,1674856899006.3333
8549,1674856899039.6667
8550,1674856899073.0
8551,1674856899106.3333
8552,1674856899139.6667
8553,1674856899173.0
8554,1674856899206.3333
8555,1674856899239.6667
8556,1674856899273.0
8557,1674856899306.3333
8558,1674856899339.6667
8559,1674856899373.0
8560,1674856899406.3333
8561,1674856899439.6667
8562,1674856899473.0
8563,1674856899506.3333
8564,1674856899539.6667
8565,1674856899573.0
8566,1674856899606.3333
8567,1674856899639.6667
8568,1674856899673.0
8569,1674856899706.3333
8570,1674856899739.6667
8571,1674856899773.0
8572,1674856899806.3333
8573,1674856899839.6667
8574,1674856899873.0
8575,1674856899906.3333
8576,1674856899939.6667
8577,1674856899973.0
8578,1674856900006.3333
8579,1674856900039.6667
8580,1674856900073.0
8581,1674856900106.3333
8582,1674856900139.6667
8583,1674856900173.0
8584,1674856900206.3333
8585,1674856900239.6667
8586,1674856900273.0
8587,1674856900306.3333
8588,1674856900339.6667
8589,1674856900373.0
8590,1674856900406.3333
8591,1674856900439.6667
8592,1674856900473.0
8593,1674856900506.3333
8594,1674856900539.6667
8595,1674856900573.0
8596,1674856900606.3333
8597,1674856900639.6667
8598,1674856900673.0
8599,1674856900706.3333
8600,1674856900739.6667
8601,1674856900773.0
8602,1674856900806.3333
8603,1674856900839.6667
8604,1674856900873.0
8605,1674856900906.3333
8606,1674856900939.6667
8607,1674856900973.0
8608,1674856901006.3333
8609,1674856901039.6667
8610,1674856901073.0
8611,1674856901106.3333
8612,1674856901139.6667
8613,1674856901173.0
8614,1674856901206.3333
8615,1674856901239.6667
8616,1674856901273.0
8617,1674856901306.3333
8618,1674856901339.6667
8619,1674856901373.0
8620,1674856901406.3333
8621,1674856901439.6667
8622,1674856901473.0
8623,1674856901506.3333
8624,1674856901539.6667
8625,1674856901573.0
8626,1674856901606.3333
8627,1674856901639.6667
8628,1674856901673.0
8629,1674856901706.3333
8630,1674856901739.6667
8631,1674856901773.0
8632,1674856901806.3333
8633,1674856901839.6667
8634,1674856901873.0
8635,1674856901906.3333
8636,1674856901939.6667
8637,1674856901973.0
8638,1674856902006.3333
8639,1674856902039.6667
8640,1674856902073.0
8641,1674856902106.3333
8642,1674856902139.6667
8643,1674856902173.0
8644,1674856902206.3333
8645,1674856902239.6667
8646,1674856902273.0
8647,1674856902306.3333
8648,1674856902339.6667
8649,1674856902373.0
8650,1674856902406.3333
8651,1674856902439.6667
8652,1674856902473.0
8653,1674856902506.3333
8654,1674856902539.6667
8655,1674856902573.0
8656,1674856902606.3333
8657,1674856902639.6667
8658,1674856902673.0
8659,1674856902706.3333
8660,1674856902739.6667
8661,1674856902773.0
8662,1674856902806.3333
8663,1674856902839.6667
8664,1674856902873.0
8665,1674856902906.3333
8666,1674856902939.6667
8667,1674856902973.0
8668,1674856903006.3333
8669,1674856903039.6667
8670,1674856903073.0
8671,1674856903106.3333
8672,1674856903139.6667
8673,1674856903173.0
8674,1674856903206.3333
8675,1674856903239.6667
8676,1674856903273.0
8677,1674856903306.3333
8678,1674856903339.6667
8679,1674856903373.0
8680,1674856903406.3333
8681,1674856903439.6667
8682,1674856903473.0
8683,1674856903506.3333
8684,1674856903539.6667
8685,1674856903573.0
8686,1674856903606.3333
8687,1674856903639.6667
8688,1674856903673.0
8689,1674856903706.3333
8690,1674856903739.6667
8691,1674856903773.0
8692,1674856903806.3333
8693,1674856903839.6667
8694,1674856903873.0
8695,1674856903906.3333
8696,1674856903939.6667
8697,1674856903973.0
8698,1674856904006.3333
8699,1674856904039.6667
8700,1674856904073.0
8701,1674856904106.3333
8702,1674856904139.6667
8703,1674856904173.0
8704,1674856904206.3333
8705,1674856904239.6667
8706,1674856904273.0
8707,1674856904306.3333
8708,1674856904339.6667
8709,1674856904373.0
8710,1674856904406.3333
8711,1674856904439.6667
8712,1674856904473.0
8713,1674856904506.3333
8714,1674856904539.6667
8715,1674856904573.0
8716,1674856904606.3333
8717,1674856904639.6667
8718,1674856904673.0
8719,1674856904706.3333
8720,1674856904739.6667
8721,1674856904773.0
8722,1674856904806.3333
8723,1674856904839.6667
8724,1674856904873.0
8725,1674856904906.3333
8726,1674856904939.6667
8727,1674856904973.0
8728,1674856905006.3333
8729,1674856905039.6667
8730,1674856905073.0
8731,1674856905106.3333
8732,1674856905139.6667
8733,1674856905173.0
8734,1674856905206.3333
8735,1674856905239.6667
8736,1674856905273.0
8737,1674856905306.3333
8738,1674856905339.6667
8739,1674856905373.0
8740,1674856905406.3333
8741,1674856905439.6667
8742,1674856905473.0
8743,1674856905506.3333
8744,1674856905539.6667
8745,1674856905573.0
8746,1674856905606.3333
8747,1674856905639.6667
8748,1674856905673.0
8749,1674856905706.3333
8750,1674856905739.6667
8751,1674856905773.0
8752,1674856905806.3333
8753,1674856905839.6667
8754,1674856905873.0
8755,1674856905906.3333
8756,1674856905939.6667
8757,1674856905973.0
8758,1674856906006.3333
8759,1674856906039.6667
8760,1674856906073.0
8761,1674856906106.3333
8762,1674856906139.6667
8763,1674856906173.0
8764,1674856906206.3333
8765,1674856906239.6667
8766,1674856906273.0
8767,1674856906306.3333
8768,1674856906339.6667
8769,1674856906373.0
8770,1674856906406.3333
8771,1674856906439.6667
8772,1674856906473.0
8773,1674856906506.3333
8774,1674856906539.6667
8775,1674856906573.0
8776,1674856906606.3333
8777,1674856906639.6667
8778,1674856906673.0
8779,1674856906706.3333
8780,1674856906739.6667
8781,1674856906773.0
8782,1674856906806.3333
8783,1674856906839.6667
8784,1674856906873.0
8785,1674856906906.3333
8786,1674856906939.6667
8787,1674856906973.0
8788,1674856907006.3333
8789,1674856907039.6667
8790,1674856907073.0
8791,1674856907106.3333
8792,1674856907139.6667
8793,1674856907173.0
8794,1674856907206.3333
8795,1674856907239.6667
8796,1674856907273.0
8797,1674856907306.3333
8798,1674856907339.6667
8799,1674856907373.0
8800,1674856907406.3333
8801,1674856907439.6667
8802,1674856907473.0
8803,1674856907506.3333
8804,1674856907539.6667
8805,1674856907573.0
8806,1674856907606.3333
8807,1674856907639.6667
8808,1674856907673.0
8809,1674856907706.3333
8810,1674856907739.6667
8811,1674856907773.0
8812,1674856907806.3333
8813,1674856907839.6667
8814,1674856907873.0
8815,1674856907906.3333
8816,1674856907939.6667
8817,1674856907973.0
8818,1674856908006.3333
8819,1674856908039.6667
8820,1674856908073.0
8821,1674856908106.3333
8822,1674856908139.6667
8823,1674856908173.0
8824,1674856908206.3333
8825,1674856908239.6667
8826,1674856908273.0
8827,1674856908306.3333
8828,1674856908339.6667
8829,1674856908373.0
8830,1674856908406.3333
8831,1674856908439.6667
8832,1674856908473.0
8833,1674856908506.3333
8834,1674856908539.6667
8835,1674856908573.0
8836,1674856908606.3333
8837,1674856908639.6667
8838,1674856908673.0
8839,1674856908706.3333
8840,1674856908739.6667
8841,1674856908773.0
8842,1674856908806.3333
8843,1674856908839.6667
8844,1674856908873.0
8845,1674856908906.3333
8846,1674856908939.6667
8847,1674856908973.0
8848,1674856909006.3333
8849,1674856909039.6667
8850,1674856909073.0
8851,1674856909106.3333
8852,1674856909139.6667
8853,1674856909173.0
8854,1674856909206.3333
8855,1674856909239.6667
8856,1674856909273.0
8857,1674856909306.3333
8858,1674856909339.6667
8859,1674856909373.0
8860,1674856909406.3333
8861,1674856909439.6667
8862,1674856909473.0
8863,1674856909506.3333
8864,1674856909539.6667
8865,1674856909573.0
8866,1674856909606.3333
8867,1674856909639.6667
8868,1674856909673.0
8869,1674856909706.3333
8870,1674856909739.6667
8871,1674856909773.0
8872,1674856909806.3333
8873,1674856909839.6667
8874,1674856909873.0
8875,1674856909906.3333
8876,1674856909939.6667
8877,1674856909973.0
8878,1674856910006.3333
8879,1674856910039.6667
8880,1674856910073.0
8881,1674856910106.3333
8882,1674856910139.6667
8883,1674856910173.0
8884,1674856910206.3333
8885,1674856910239.6667
8886,1674856910273.0
8887,1674856910306.3333
8888,1674856910339.6667
8889,1674856910373.0
8890,1674856910406.3333
8891,1674856910439.6667
8892,1674856910473.0
8893,1674856910506.3333
8894,1674856910539.6667
8895,1674856910573.0
8896,1674856910606.3333
8897,1674856910639.6667
8898,1674856910673.0
8899,1674856910706.3333
8900,1674856910739.6667
8901,1674856910773.0
8902,1674856910806.3333
8903,1674856910839.6667
8904,1674856910873.0
8905,1674856910906.3333
8906,1674856910939.6667
8907,1674856910973.0
8908,1674856911006.3333
8909,1674856911039.6667
8910,1674856911073.0
8911,1674856911106.3333
8912,1674856911139.6667
8913,1674856911173.0
8914,1674856911206.3333
8915,1674856911239.6667
8916,1674856911273.0
8917,1674856911306.3333
8918,1674856911339.6667
8919,1674856911373.0
8920,1674856911406.3333
8921,1674856911439.6667
8922,1674856911473.0
8923,1674856911506.3333
8924,1674856911539.6667
8925,1674856911573.0
8926,1674856911606.3333
8927,1674856911639.6667
8928,1674856911673.0
8929,1674856911706.3333
8930,1674856911739.6667
8931,1674856911773.0
8932,1674856911806.3333
8933,1674856911839.6667
8934,1674856911873.0
8935,1674856911906.3333
8936,1674856911939.6667
8937,1674856911973.0
8938,1674856912006.3333
8939,1674856912039.6667
8940,1674856912073.0
8941,1674856912106.3333
8942,1674856912139.6667
8943,1674856912173.0
8944,1674856912206.3333
8945,1674856912239.6667
8946,1674856912273.0
8947,1674856912306.3333
8948,1674856912339.6667
8949,1674856912373.0
8950,1674856912406.3333
8951,1674856912439.6667
8952,1674856912473.0
8953,1674856912506.3333
8954,1674856912539.6667
8955,1674856912573.0
8956,1674856912606.3333
8957,1674856912639.6667
8958,1674856912673.0
8959,1674856912706.3333
8960,1674856912739.6667
8961,1674856912773.0
8962,1674856912806.3333
8963,1674856912839.6667
8964,1674856912873.0
8965,1674856912906.3333
8966,1674856912939.6667
8967,1674856912973.0
8968,1674856913006.3333
8969,1674856913039.6667
8970,1674856913073.0
8971,1674856913106.3333
8972,1674856913139.6667
8973,1674856913173.0
8974,1674856913206.3333
8975,1674856913239.6667
8976,1674856913273.0
8977,1674856913306.3333
8978,1674856913339.6667
8979,1674856913373.0
8980,1674856913406.3333
8981,1674856913439.6667
8982,1674856913473.0
8983,1674856913506.3333
8984,1674856913539.6667
8985,1674856913573.0
8986,1674856913606.3333
8987,1674856913639.6667
8988,1674856913673.0
8989,1674856913706.3333
8990,1674856913739.6667
8991,1674856913773.0
8992,1674856913806.3333
8993,1674856913839.6667
8994,1674856913873.0
8995,1674856913906.3333
8996,1674856913939.6667
8997,1674856913973.0
8998,1674856914006.3333
8999,1674856914039.6667
9000,1674856914073.0
9001,1674856914106.3333
9002,1674856914139.6667
9003,1674856914173.0
9004,1674856914206.3333
9005,1674856914239.6667
9006,1674856914273.0
9007,1674856914306.3333
9008,1674856914339.6667
9009,1674856914373.0
9010,1674856914406.3333
9011,1674856914439.6667
9012,1674856914473.0
9013,1674856914506.3333
